subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 4	 1204.jpg	 1.241489e+02	 24	 999000	 240	 999000	 999	 1.251659e+02	 716.67	 783.33	 54.00	 24	 0.20	 
MRI_faces_105	 1	 4	 2164.jpg	 1.281496e+02	 12	 999000	 120	 999000	 999	 1.291665e+02	 716.67	 783.33	 19.00	 52	 0.66	 
MRI_faces_105	 1	 4	 1192.jpg	 1.301500e+02	 12	 999000	 120	 999000	 999	 1.311668e+02	 716.67	 783.33	 5.00	 22	 0.82	 
MRI_faces_105	 1	 4	 1013.jpg	 1.351509e+02	 12	 999000	 120	 999000	 999	 1.361677e+02	 716.67	 783.33	 14.00	 2	 0.70	 
MRI_faces_105	 1	 4	 2024.jpg	 1.371512e+02	 22	 1.051853e+03	 2200	 7.836324e+02	 98	 1.381681e+02	 716.67	 733.33	 44.00	 34	 0.38	 
MRI_faces_105	 1	 4	 1216.jpg	 1.391516e+02	 11	 1.024489e+03	 1100	 7.169728e+02	 98	 1.401685e+02	 666.67	 733.33	 12.00	 26	 0.71	 
MRI_faces_105	 1	 4	 2045.jpg	 1.431523e+02	 24	 999000	 240	 999000	 999	 1.441692e+02	 666.67	 733.33	 56.00	 38	 0.18	 
MRI_faces_105	 1	 4	 2053.jpg	 1.451526e+02	 11	 8.804525e+02	 110	 6.669447e+02	 98	 1.461695e+02	 683.34	 733.33	 7.00	 39	 0.78	 
MRI_faces_105	 1	 4	 2058.jpg	 1.471529e+02	 24	 999000	 240	 999000	 999	 1.481699e+02	 683.34	 733.33	 55.00	 40	 0.19	 
MRI_faces_105	 1	 4	 1226.jpg	 1.501535e+02	 12	 999000	 120	 999000	 999	 1.511703e+02	 683.34	 733.33	 17.00	 27	 0.68	 
MRI_faces_105	 1	 4	 2229.jpg	 1.521539e+02	 24	 999000	 240	 999000	 999	 1.531707e+02	 683.34	 733.33	 51.00	 58	 0.23	 
MRI_faces_105	 1	 4	 2010.jpg	 1.561477e+02	 24	 999000	 240	 999000	 999	 1.571644e+02	 683.34	 733.33	 41.00	 32	 0.40	 
MRI_faces_105	 1	 4	 1017.jpg	 1.621478e+02	 22	 9.301953e+02	 220	 7.335833e+02	 98	 1.631645e+02	 683.34	 750.00	 45.00	 3	 0.36	 
MRI_faces_105	 1	 4	 1035.jpg	 1.651478e+02	 12	 999000	 120	 999000	 999	 1.661645e+02	 683.34	 750.00	 3.00	 7	 0.85	 
MRI_faces_105	 1	 4	 2181.jpg	 1.671478e+02	 12	 999000	 120	 999000	 999	 1.681646e+02	 683.34	 750.00	 6.00	 53	 0.82	 
MRI_faces_105	 1	 4	 2194.jpg	 1.691479e+02	 24	 999000	 240	 999000	 999	 1.701645e+02	 683.34	 750.00	 40.00	 54	 0.41	 
MRI_faces_105	 1	 4	 1146.jpg	 1.711479e+02	 24	 999000	 240	 999000	 999	 1.721646e+02	 683.34	 750.00	 43.00	 17	 0.39	 
MRI_faces_105	 1	 4	 2128.jpg	 1.731480e+02	 24	 999000	 240	 999000	 999	 1.741646e+02	 683.34	 750.00	 48.00	 48	 0.28	 
MRI_faces_105	 1	 4	 2240.jpg	 1.761480e+02	 11	 9.579892e+02	 110	 6.836444e+02	 98	 1.771647e+02	 700.00	 750.00	 18.00	 59	 0.67	 
MRI_faces_105	 1	 4	 1019.jpg	 1.801480e+02	 22	 9.889913e+02	 220	 7.502758e+02	 98	 1.811648e+02	 700.00	 766.66	 47.00	 4	 0.28	 
