subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_110	 1	 2	 02	 2	 1	 2.027371e+00	 2128.jpg	 1052.jpg	 52	 43	 0	 b	 2	 0	 806.22	 0.28	 0.37	 3.331862e+00	 
MRI_faces_110	 1	 2	 02	 2	 2	 5.027919e+00	 1073.jpg	 1114.jpg	 56	 6	 0	 y	 4	 1	 888.67	 0.18	 0.81	 6.415323e+00	 
MRI_faces_110	 1	 2	 02	 2	 3	 8.028443e+00	 2218.jpg	 2181.jpg	 14	 15	 1	 b	 1	 1	 926.15	 0.72	 0.72	 9.448788e+00	 
MRI_faces_110	 1	 2	 02	 2	 4	 1.302931e+01	 2240.jpg	 2041.jpg	 44	 51	 0	 b	 2	 0	 1003.29	 0.36	 0.31	 1.453211e+01	 
MRI_faces_110	 1	 2	 02	 2	 5	 1.803027e+01	 1035.jpg	 1017.jpg	 10	 11	 0	 b	 1	 0	 1208.36	 0.74	 0.74	 1.973213e+01	 
MRI_faces_110	 1	 2	 02	 2	 6	 2.501522e+01	 1226.jpg	 1173.jpg	 49	 47	 1	 b	 2	 1	 1062.38	 0.34	 0.36	 2.658229e+01	 
MRI_faces_110	 1	 2	 02	 2	 7	 2.901556e+01	 1146.jpg	 2149.jpg	 48	 53	 1	 b	 2	 1	 840.02	 0.35	 0.25	 3.036585e+01	 
MRI_faces_110	 1	 2	 02	 2	 8	 3.201610e+01	 2125.jpg	 1031.jpg	 18	 9	 0	 y	 1	 1	 910.50	 0.61	 0.75	 3.343321e+01	 
MRI_faces_110	 1	 2	 02	 2	 9	 3.901731e+01	 2045.jpg	 2128.jpg	 46	 52	 1	 y	 2	 0	 1053.28	 0.36	 0.28	 4.058447e+01	 
MRI_faces_110	 1	 2	 02	 2	 10	 4.301802e+01	 1226.jpg	 2149.jpg	 49	 53	 1	 b	 2	 1	 1022.57	 0.34	 0.25	 4.455169e+01	 
MRI_faces_110	 1	 2	 02	 2	 11	 4.601840e+01	 1145.jpg	 2218.jpg	 7	 14	 0	 y	 1	 1	 1154.18	 0.79	 0.72	 4.768554e+01	 
MRI_faces_110	 1	 2	 02	 2	 12	 5.001920e+01	 2153.jpg	 1204.jpg	 54	 50	 1	 b	 2	 1	 884.39	 0.22	 0.31	 5.141602e+01	 
MRI_faces_110	 1	 2	 02	 2	 13	 5.401996e+01	 1183.jpg	 1145.jpg	 16	 7	 1	 b	 1	 1	 1104.65	 0.61	 0.79	 5.563262e+01	 
MRI_faces_110	 1	 2	 02	 2	 14	 5.902076e+01	 2149.jpg	 2041.jpg	 53	 51	 0	 y	 2	 1	 787.83	 0.25	 0.31	 6.031622e+01	 
MRI_faces_110	 1	 2	 02	 2	 15	 6.302148e+01	 1183.jpg	 1050.jpg	 16	 12	 1	 b	 1	 1	 879.12	 0.61	 0.74	 6.440519e+01	 
MRI_faces_110	 1	 2	 02	 2	 16	 6.702218e+01	 2041.jpg	 1019.jpg	 51	 45	 1	 b	 2	 1	 820.43	 0.31	 0.36	 6.834960e+01	 
MRI_faces_110	 1	 2	 02	 2	 17	 7.002268e+01	 2153.jpg	 2128.jpg	 54	 52	 1	 b	 2	 1	 915.91	 0.22	 0.28	 7.143982e+01	 
MRI_faces_110	 1	 2	 02	 2	 18	 8.002442e+01	 2149.jpg	 2153.jpg	 53	 54	 0	 y	 2	 1	 1018.17	 0.25	 0.22	 8.154969e+01	 
MRI_faces_110	 1	 2	 02	 2	 19	 8.402519e+01	 2125.jpg	 2218.jpg	 18	 14	 0	 y	 1	 1	 944.40	 0.61	 0.72	 8.547551e+01	 
MRI_faces_110	 1	 2	 02	 2	 20	 8.702564e+01	 2209.jpg	 1060.jpg	 8	 13	 1	 b	 1	 1	 817.92	 0.77	 0.73	 8.834268e+01	 
