subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_111	 1	 16	 1127.jpg	 1.241681e+02	 11	 1.009615e+03	 1100	 8.503138e+02	 98	 1.252060e+02	 800.00	 783.33	 12.00	 14	 0.72	 
MRI_faces_111	 1	 16	 2125.jpg	 1.291561e+02	 22	 9.293922e+02	 220	 7.837158e+02	 98	 1.301727e+02	 800.00	 800.00	 47.00	 47	 0.32	 
MRI_faces_111	 1	 16	 2010.jpg	 1.311562e+02	 12	 999000	 120	 999000	 999	 1.321728e+02	 800.00	 800.00	 4.00	 32	 0.86	 
MRI_faces_111	 1	 16	 2094.jpg	 1.341562e+02	 22	 9.543768e+02	 220	 8.002739e+02	 98	 1.351728e+02	 800.00	 816.66	 52.00	 43	 0.26	 
MRI_faces_111	 1	 16	 2164.jpg	 1.371562e+02	 24	 999000	 240	 999000	 999	 1.381729e+02	 800.00	 816.66	 56.00	 52	 0.20	 
MRI_faces_111	 1	 16	 1246.jpg	 1.441563e+02	 12	 999000	 120	 999000	 999	 1.451729e+02	 800.00	 816.66	 5.00	 28	 0.84	 
MRI_faces_111	 1	 16	 1130.jpg	 1.461565e+02	 11	 9.660521e+02	 110	 8.002925e+02	 98	 1.471730e+02	 816.67	 816.66	 10.00	 15	 0.73	 
MRI_faces_111	 1	 16	 1027.jpg	 1.501564e+02	 24	 999000	 240	 999000	 999	 1.511731e+02	 816.67	 816.66	 49.00	 5	 0.28	 
MRI_faces_111	 1	 16	 2063.jpg	 1.521565e+02	 12	 999000	 120	 999000	 999	 1.531731e+02	 816.67	 816.66	 17.00	 41	 0.61	 
MRI_faces_111	 1	 16	 2041.jpg	 1.571572e+02	 24	 999000	 240	 999000	 999	 1.581740e+02	 816.67	 816.66	 48.00	 36	 0.31	 
MRI_faces_111	 1	 16	 2110.jpg	 1.611580e+02	 22	 9.615634e+02	 220	 8.169579e+02	 98	 1.621748e+02	 816.67	 833.33	 53.00	 44	 0.25	 
MRI_faces_111	 1	 16	 1204.jpg	 1.631583e+02	 24	 999000	 240	 999000	 999	 1.641751e+02	 816.67	 833.33	 42.00	 24	 0.35	 
MRI_faces_111	 1	 16	 1146.jpg	 1.661588e+02	 12	 999000	 120	 999000	 999	 1.671756e+02	 816.67	 833.33	 22.00	 17	 0.59	 
MRI_faces_111	 1	 16	 1050.jpg	 1.691593e+02	 12	 999000	 120	 999000	 999	 1.701762e+02	 816.67	 833.33	 3.00	 8	 0.90	 
MRI_faces_111	 1	 16	 1216.jpg	 1.731600e+02	 11	 9.915556e+02	 110	 8.169389e+02	 98	 1.741771e+02	 833.33	 833.33	 7.00	 26	 0.79	 
MRI_faces_111	 1	 16	 1150.jpg	 1.771607e+02	 24	 999000	 240	 999000	 999	 1.781775e+02	 833.33	 833.33	 55.00	 18	 0.23	 
MRI_faces_111	 1	 16	 2089.jpg	 1.811614e+02	 12	 999000	 120	 999000	 999	 1.821783e+02	 833.33	 833.33	 21.00	 42	 0.60	 
MRI_faces_111	 1	 16	 1191.jpg	 1.841620e+02	 12	 999000	 120	 999000	 999	 1.851788e+02	 833.33	 833.33	 16.00	 21	 0.63	 
MRI_faces_111	 1	 16	 1035.jpg	 1.871626e+02	 12	 999000	 120	 999000	 999	 1.881792e+02	 833.33	 833.33	 8.00	 7	 0.77	 
MRI_faces_111	 1	 16	 1202.jpg	 1.901629e+02	 12	 999000	 120	 999000	 999	 1.911798e+02	 833.33	 833.33	 9.00	 23	 0.76	 
MRI_faces_111	 1	 16	 1052.jpg	 1.921634e+02	 11	 1.024104e+03	 1100	 8.335943e+02	 98	 1.931904e+02	 783.33	 833.33	 15.00	 9	 0.65	 
MRI_faces_111	 1	 16	 1255.jpg	 1.951639e+02	 12	 999000	 120	 999000	 999	 1.961807e+02	 783.33	 833.33	 19.00	 29	 0.60	 
MRI_faces_111	 1	 16	 1019.jpg	 1.971643e+02	 22	 1.019293e+03	 2200	 8.335900e+02	 98	 1.981905e+02	 783.33	 783.33	 50.00	 4	 0.28	 
MRI_faces_111	 1	 16	 1226.jpg	 1.991646e+02	 24	 999000	 240	 999000	 999	 2.001814e+02	 783.33	 783.33	 41.00	 27	 0.35	 
MRI_faces_111	 1	 16	 1031.jpg	 2.011649e+02	 12	 999000	 120	 999000	 999	 2.021817e+02	 783.33	 783.33	 11.00	 6	 0.72	 
MRI_faces_111	 1	 16	 2155.jpg	 2.041655e+02	 24	 999000	 240	 999000	 999	 2.051823e+02	 783.33	 783.33	 58.00	 51	 0.16	 
MRI_faces_111	 1	 16	 2209.jpg	 2.081661e+02	 24	 999000	 240	 999000	 999	 2.091830e+02	 783.33	 783.33	 43.00	 55	 0.35	 
MRI_faces_111	 1	 16	 2045.jpg	 2.101665e+02	 24	 999000	 240	 999000	 999	 2.111833e+02	 783.33	 783.33	 39.00	 38	 0.37	 
MRI_faces_111	 1	 16	 2058.jpg	 2.121671e+02	 24	 999000	 240	 999000	 999	 2.131837e+02	 783.33	 783.33	 54.00	 40	 0.25	 
MRI_faces_111	 1	 16	 2181.jpg	 2.161676e+02	 11	 1.068967e+03	 1100	 7.836193e+02	 98	 2.171844e+02	 733.33	 783.33	 13.00	 53	 0.71	 
MRI_faces_111	 1	 16	 2118.jpg	 2.181680e+02	 12	 999000	 120	 999000	 999	 2.191847e+02	 733.33	 783.33	 20.00	 46	 0.60	 
MRI_faces_111	 1	 16	 2248.jpg	 2.201574e+02	 12	 999000	 120	 999000	 999	 2.211741e+02	 733.33	 783.33	 6.00	 60	 0.82	 
MRI_faces_111	 1	 16	 1073.jpg	 2.241575e+02	 24	 999000	 240	 999000	 999	 2.251742e+02	 733.33	 783.33	 40.00	 11	 0.36	 
MRI_faces_111	 1	 16	 2240.jpg	 2.281575e+02	 22	 1.041009e+03	 2200	 7.836704e+02	 98	 2.291742e+02	 733.33	 733.33	 45.00	 59	 0.34	 
