subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 02	 2	 1	 2.015899e+00	 1226.jpg	 2094.jpg	 13	 8	 1	 b	 1	 1	 822.80	 0.69	 0.78	 3.333928e+00	 
MRI_faces_135	 1	 1	 02	 2	 2	 5.016344e+00	 2045.jpg	 2024.jpg	 53	 54	 1	 b	 2	 1	 897.34	 0.24	 0.24	 6.416762e+00	 
MRI_faces_135	 1	 1	 02	 2	 3	 8.018697e+00	 1255.jpg	 2015.jpg	 5	 55	 1	 b	 4	 1	 831.99	 0.80	 0.19	 9.350570e+00	 
MRI_faces_135	 1	 1	 02	 2	 4	 1.301786e+01	 2010.jpg	 2128.jpg	 52	 51	 1	 b	 2	 1	 1180.83	 0.25	 0.26	 1.469875e+01	 
MRI_faces_135	 1	 1	 02	 2	 5	 1.801874e+01	 1210.jpg	 1226.jpg	 14	 13	 0	 y	 1	 1	 736.97	 0.69	 0.69	 1.925236e+01	 
MRI_faces_135	 1	 1	 02	 2	 6	 2.501998e+01	 1052.jpg	 1226.jpg	 17	 13	 0	 y	 1	 1	 734.70	 0.66	 0.69	 2.625362e+01	 
MRI_faces_135	 1	 1	 02	 2	 7	 2.902071e+01	 1210.jpg	 2153.jpg	 14	 15	 0	 b	 1	 0	 709.98	 0.69	 0.67	 3.022094e+01	 
MRI_faces_135	 1	 1	 02	 2	 8	 3.202113e+01	 2149.jpg	 2058.jpg	 48	 50	 0	 y	 2	 1	 798.58	 0.31	 0.26	 3.331572e+01	 
MRI_faces_135	 1	 1	 02	 2	 9	 3.901573e+01	 1052.jpg	 1073.jpg	 17	 7	 0	 y	 1	 1	 1066.94	 0.66	 0.78	 4.058249e+01	 
MRI_faces_135	 1	 1	 02	 2	 10	 4.301587e+01	 1050.jpg	 1210.jpg	 18	 14	 1	 y	 1	 0	 1063.84	 0.66	 0.69	 4.458257e+01	 
MRI_faces_135	 1	 1	 02	 2	 11	 4.601578e+01	 2128.jpg	 2229.jpg	 51	 47	 0	 y	 2	 1	 905.92	 0.26	 0.34	 4.742393e+01	 
MRI_faces_135	 1	 1	 02	 2	 12	 5.001586e+01	 2094.jpg	 1050.jpg	 8	 18	 0	 b	 1	 0	 937.83	 0.78	 0.66	 5.145807e+01	 
MRI_faces_135	 1	 1	 02	 2	 13	 5.401586e+01	 2089.jpg	 2045.jpg	 49	 53	 0	 y	 2	 1	 1394.83	 0.30	 0.24	 5.590877e+01	 
MRI_faces_135	 1	 1	 02	 2	 14	 5.901601e+01	 2089.jpg	 2010.jpg	 49	 52	 0	 y	 2	 1	 1017.67	 0.30	 0.25	 6.053284e+01	 
MRI_faces_135	 1	 1	 02	 2	 15	 6.301609e+01	 2094.jpg	 1073.jpg	 8	 7	 0	 b	 1	 0	 735.61	 0.78	 0.78	 6.424946e+01	 
MRI_faces_135	 1	 1	 02	 2	 16	 6.701619e+01	 1210.jpg	 1019.jpg	 14	 10	 0	 b	 1	 0	 867.51	 0.69	 0.72	 6.838285e+01	 
MRI_faces_135	 1	 1	 02	 2	 17	 7.001613e+01	 2006.jpg	 2089.jpg	 45	 49	 1	 y	 2	 0	 738.55	 0.36	 0.30	 7.124960e+01	 
