subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_148	 1	 2	 02	 2	 1	 2.021751e+00	 2006.jpg	 2153.jpg	 10	 11	 0	 y	 1	 1	 877.98	 0.81	 0.79	 3.396856e+00	 
MRI_faces_148	 1	 2	 02	 2	 2	 5.021682e+00	 1050.jpg	 1027.jpg	 17	 18	 1	 b	 1	 1	 1163.05	 0.71	 0.69	 6.688576e+00	 
MRI_faces_148	 1	 2	 02	 2	 3	 8.021721e+00	 1173.jpg	 2128.jpg	 51	 47	 1	 b	 2	 1	 1100.00	 0.24	 0.27	 9.621938e+00	 
MRI_faces_148	 1	 2	 02	 2	 4	 1.302180e+01	 2229.jpg	 1262.jpg	 12	 9	 0	 b	 1	 0	 973.94	 0.76	 0.81	 1.449778e+01	 
MRI_faces_148	 1	 2	 02	 2	 5	 1.802195e+01	 2112.jpg	 2229.jpg	 8	 12	 1	 b	 1	 1	 1019.79	 0.82	 0.76	 1.953876e+01	 
MRI_faces_148	 1	 2	 02	 2	 6	 2.502208e+01	 2118.jpg	 1031.jpg	 16	 13	 1	 y	 1	 0	 826.64	 0.72	 0.76	 2.634985e+01	 
MRI_faces_148	 1	 2	 02	 2	 7	 2.902209e+01	 2058.jpg	 2164.jpg	 54	 44	 1	 y	 2	 0	 774.64	 0.22	 0.30	 3.028893e+01	 
MRI_faces_148	 1	 2	 02	 2	 8	 3.202216e+01	 2112.jpg	 1080.jpg	 8	 15	 1	 b	 1	 1	 929.56	 0.82	 0.73	 3.345569e+01	 
MRI_faces_148	 1	 2	 02	 2	 9	 3.902220e+01	 2024.jpg	 1183.jpg	 43	 53	 1	 b	 2	 1	 950.55	 0.32	 0.24	 4.047236e+01	 
MRI_faces_148	 1	 2	 02	 2	 10	 4.302237e+01	 2153.jpg	 1031.jpg	 11	 13	 1	 b	 1	 1	 675.38	 0.79	 0.76	 4.418911e+01	 
MRI_faces_148	 1	 2	 02	 2	 11	 4.602235e+01	 1183.jpg	 2240.jpg	 53	 49	 0	 y	 2	 1	 1162.37	 0.24	 0.25	 4.768692e+01	 
MRI_faces_148	 1	 2	 02	 2	 12	 5.002240e+01	 2006.jpg	 1262.jpg	 10	 9	 0	 b	 1	 0	 761.34	 0.81	 0.81	 5.128755e+01	 
MRI_faces_148	 1	 2	 02	 2	 13	 5.402251e+01	 1183.jpg	 2155.jpg	 53	 46	 0	 y	 2	 1	 747.24	 0.24	 0.28	 5.527258e+01	 
MRI_faces_148	 1	 2	 02	 2	 14	 5.902256e+01	 2194.jpg	 2045.jpg	 56	 5	 0	 y	 4	 1	 1110.16	 0.18	 0.84	 6.062278e+01	 
MRI_faces_148	 1	 2	 02	 2	 15	 6.302276e+01	 2155.jpg	 1210.jpg	 46	 45	 1	 b	 2	 1	 1106.98	 0.28	 0.30	 6.462326e+01	 
MRI_faces_148	 1	 2	 02	 2	 16	 6.702354e+01	 2212.jpg	 2006.jpg	 14	 10	 1	 y	 1	 0	 814.20	 0.74	 0.81	 6.833954e+01	 
MRI_faces_148	 1	 2	 02	 2	 17	 7.002588e+01	 2041.jpg	 2240.jpg	 50	 49	 0	 y	 2	 1	 1242.87	 0.24	 0.25	 7.175785e+01	 
MRI_faces_148	 1	 2	 02	 2	 18	 8.002287e+01	 2240.jpg	 1210.jpg	 49	 45	 1	 b	 2	 1	 1101.87	 0.25	 0.30	 8.162622e+01	 
MRI_faces_148	 1	 2	 02	 2	 19	 8.402290e+01	 2058.jpg	 1210.jpg	 54	 45	 1	 y	 2	 0	 1044.84	 0.22	 0.30	 8.556016e+01	 
MRI_faces_148	 1	 2	 02	 2	 20	 8.702299e+01	 1204.jpg	 2024.jpg	 52	 43	 0	 b	 2	 0	 1141.77	 0.24	 0.32	 8.866084e+01	 
MRI_faces_148	 1	 2	 02	 2	 21	 9.002294e+01	 2041.jpg	 2024.jpg	 50	 43	 0	 y	 2	 1	 1225.79	 0.24	 0.32	 9.174467e+01	 
MRI_faces_148	 1	 2	 02	 2	 22	 9.402301e+01	 1262.jpg	 1080.jpg	 9	 15	 1	 y	 1	 0	 943.73	 0.81	 0.73	 9.546212e+01	 
MRI_faces_148	 1	 2	 02	 2	 23	 1.000231e+02	 1173.jpg	 1210.jpg	 51	 45	 1	 y	 2	 0	 1088.67	 0.24	 0.30	 1.016130e+02	 
MRI_faces_148	 1	 2	 02	 2	 24	 1.030231e+02	 1027.jpg	 1262.jpg	 18	 9	 0	 y	 1	 1	 1205.63	 0.69	 0.81	 1.047303e+02	 
MRI_faces_148	 1	 2	 02	 2	 25	 1.060233e+02	 2218.jpg	 2181.jpg	 55	 6	 0	 y	 4	 1	 1026.48	 0.19	 0.84	 1.075474e+02	 
MRI_faces_148	 1	 2	 02	 2	 26	 1.100233e+02	 2112.jpg	 1035.jpg	 8	 7	 1	 b	 1	 1	 865.48	 0.82	 0.82	 1.113900e+02	 
MRI_faces_148	 1	 2	 02	 2	 27	 1.130233e+02	 1150.jpg	 2128.jpg	 48	 47	 1	 x	 2	 999	 999000.00	 0.27	 0.27	 1.150235e+02	 
MRI_faces_148	 1	 2	 02	 2	 28	 1.160233e+02	 2155.jpg	 2164.jpg	 46	 44	 1	 b	 2	 1	 1128.40	 0.28	 0.30	 1.176493e+02	 
MRI_faces_148	 1	 2	 02	 2	 29	 1.300235e+02	 1035.jpg	 2212.jpg	 7	 14	 0	 y	 1	 1	 685.17	 0.82	 0.74	 1.312071e+02	 
MRI_faces_148	 1	 2	 02	 2	 30	 1.400237e+02	 2229.jpg	 1050.jpg	 12	 17	 0	 y	 1	 1	 1209.04	 0.76	 0.71	 1.417238e+02	 
MRI_faces_148	 1	 2	 02	 2	 31	 1.460238e+02	 2240.jpg	 1204.jpg	 49	 52	 1	 y	 2	 0	 1063.98	 0.25	 0.24	 1.475877e+02	 
MRI_faces_148	 1	 2	 02	 2	 32	 1.500239e+02	 2041.jpg	 1173.jpg	 50	 51	 0	 y	 2	 1	 1138.85	 0.24	 0.24	 1.516573e+02	 
MRI_faces_148	 1	 2	 02	 2	 33	 1.560239e+02	 1031.jpg	 1262.jpg	 13	 9	 0	 y	 1	 1	 755.85	 0.76	 0.81	 1.572740e+02	 
MRI_faces_148	 1	 2	 02	 2	 34	 1.600240e+02	 1031.jpg	 1050.jpg	 13	 17	 0	 y	 1	 1	 872.73	 0.76	 0.71	 1.613908e+02	 
MRI_faces_148	 1	 2	 02	 2	 35	 1.660242e+02	 1183.jpg	 1150.jpg	 53	 48	 0	 b	 2	 0	 1027.55	 0.24	 0.27	 1.675412e+02	 
MRI_faces_148	 1	 2	 02	 2	 36	 1.780281e+02	 2212.jpg	 1080.jpg	 14	 15	 1	 b	 1	 1	 1112.63	 0.74	 0.73	 1.796266e+02	 
MRI_faces_148	 1	 2	 02	 2	 37	 1.810242e+02	 1183.jpg	 1173.jpg	 53	 51	 0	 b	 2	 0	 1103.48	 0.24	 0.24	 1.826272e+02	 
MRI_faces_148	 1	 2	 02	 2	 38	 1.880281e+02	 1035.jpg	 2118.jpg	 7	 16	 0	 y	 1	 1	 888.68	 0.82	 0.72	 1.894116e+02	 
