subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_119	 1	 3	 2015.jpg	 2.394693e+00	 12	 999000	 120	 999000	 999	 3.413391e+00	 750.00	 683.33	 21.00	 33	 0.61	 
MRI_faces_119	 1	 3	 2155.jpg	 5.379012e+00	 24	 999000	 240	 999000	 999	 6.395786e+00	 750.00	 683.33	 49.00	 51	 0.28	 
MRI_faces_119	 1	 3	 2194.jpg	 9.379093e+00	 12	 999000	 120	 999000	 999	 1.039664e+01	 750.00	 683.33	 14.00	 54	 0.74	 
MRI_faces_119	 1	 3	 2128.jpg	 1.237945e+01	 22	 8.928824e+02	 220	 6.852458e+02	 98	 1.339647e+01	 750.00	 700.00	 45.00	 48	 0.31	 
MRI_faces_119	 1	 3	 2110.jpg	 1.638015e+01	 11	 9.812051e+02	 110	 7.517307e+02	 98	 1.739717e+01	 766.67	 700.00	 13.00	 44	 0.75	 
MRI_faces_119	 1	 3	 2248.jpg	 1.938079e+01	 11	 9.615507e+02	 110	 7.669443e+02	 98	 2.039780e+01	 783.33	 700.00	 7.00	 60	 0.81	 
MRI_faces_119	 1	 3	 1127.jpg	 2.138108e+01	 24	 999000	 240	 999000	 999	 2.239787e+01	 783.33	 700.00	 48.00	 14	 0.28	 
MRI_faces_119	 1	 3	 2041.jpg	 2.438165e+01	 24	 999000	 240	 999000	 999	 2.539849e+01	 783.33	 700.00	 43.00	 36	 0.34	 
MRI_faces_119	 1	 3	 2218.jpg	 2.738214e+01	 22	 9.061949e+02	 220	 7.002519e+02	 98	 2.839897e+01	 783.33	 716.66	 50.00	 57	 0.27	 
MRI_faces_119	 1	 3	 1191.jpg	 3.238296e+01	 22	 9.063786e+02	 220	 7.169466e+02	 98	 3.339985e+01	 783.33	 733.33	 47.00	 21	 0.30	 
MRI_faces_119	 1	 3	 2240.jpg	 3.438337e+01	 24	 999000	 240	 999000	 999	 3.540020e+01	 783.33	 733.33	 58.00	 59	 0.09	 
MRI_faces_119	 1	 3	 1019.jpg	 3.638367e+01	 12	 999000	 120	 999000	 999	 3.740052e+01	 783.33	 733.33	 11.00	 4	 0.78	 
MRI_faces_119	 1	 3	 2094.jpg	 4.038449e+01	 12	 999000	 120	 999000	 999	 4.140121e+01	 783.33	 733.33	 3.00	 43	 0.86	 
MRI_faces_119	 1	 3	 1050.jpg	 4.738566e+01	 24	 999000	 240	 999000	 999	 4.840246e+01	 783.33	 733.33	 41.00	 8	 0.36	 
MRI_faces_119	 1	 3	 2118.jpg	 4.938608e+01	 12	 999000	 120	 999000	 999	 5.040284e+01	 783.33	 733.33	 9.00	 46	 0.80	 
MRI_faces_119	 1	 3	 1226.jpg	 5.138641e+01	 22	 9.569521e+02	 220	 7.336105e+02	 98	 5.240328e+01	 783.33	 750.00	 53.00	 27	 0.23	 
MRI_faces_119	 1	 3	 2043.jpg	 5.338673e+01	 11	 1.065629e+03	 1100	 7.836011e+02	 98	 5.440358e+01	 733.33	 750.00	 18.00	 37	 0.66	 
MRI_faces_119	 1	 3	 1145.jpg	 5.538709e+01	 24	 999000	 240	 999000	 999	 5.640414e+01	 733.33	 750.00	 54.00	 16	 0.21	 
MRI_faces_119	 1	 3	 1052.jpg	 5.738742e+01	 24	 999000	 240	 999000	 999	 5.840423e+01	 733.33	 750.00	 46.00	 9	 0.31	 
MRI_faces_119	 1	 3	 2125.jpg	 6.038794e+01	 11	 9.803898e+02	 110	 7.335923e+02	 98	 6.140482e+01	 750.00	 750.00	 12.00	 47	 0.76	 
MRI_faces_119	 1	 3	 1192.jpg	 6.238828e+01	 24	 999000	 240	 999000	 999	 6.340517e+01	 750.00	 750.00	 51.00	 22	 0.26	 
MRI_faces_119	 1	 3	 2063.jpg	 6.438870e+01	 11	 1.018636e+03	 1100	 7.503517e+02	 98	 6.540553e+01	 700.00	 750.00	 10.00	 41	 0.78	 
MRI_faces_119	 1	 3	 2164.jpg	 6.838933e+01	 12	 999000	 120	 999000	 999	 6.940620e+01	 700.00	 750.00	 17.00	 52	 0.68	 
MRI_faces_119	 1	 3	 2053.jpg	 7.239003e+01	 12	 999000	 120	 999000	 999	 7.340689e+01	 700.00	 750.00	 6.00	 39	 0.83	 
MRI_faces_119	 1	 3	 1150.jpg	 7.838012e+01	 24	 999000	 240	 999000	 999	 7.939686e+01	 700.00	 750.00	 56.00	 18	 0.15	 
