subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_123	 1	 1	 02	 2	 1	 2.027840e+00	 1191.jpg	 2024.jpg	 45	 43	 1	 y	 2	 0	 652.60	 0.32	 0.36	 3.179100e+00	 
MRI_faces_123	 1	 1	 02	 2	 2	 9.028963e+00	 2181.jpg	 2212.jpg	 7	 16	 1	 b	 1	 1	 726.47	 0.80	 0.67	 1.024597e+01	 
MRI_faces_123	 1	 1	 02	 2	 3	 2.202781e+01	 2063.jpg	 2089.jpg	 14	 10	 0	 y	 1	 1	 768.63	 0.70	 0.75	 2.329826e+01	 
MRI_faces_123	 1	 1	 02	 2	 4	 2.602768e+01	 2155.jpg	 1192.jpg	 53	 54	 1	 b	 2	 1	 793.72	 0.21	 0.20	 2.731567e+01	 
MRI_faces_123	 1	 1	 02	 2	 5	 3.102777e+01	 2024.jpg	 1127.jpg	 43	 50	 0	 b	 2	 0	 785.68	 0.36	 0.27	 3.231146e+01	 
MRI_faces_123	 1	 1	 02	 2	 6	 3.402785e+01	 1246.jpg	 1013.jpg	 49	 44	 0	 y	 2	 1	 723.62	 0.28	 0.32	 3.525046e+01	 
MRI_faces_123	 1	 1	 02	 2	 7	 3.902792e+01	 2125.jpg	 1114.jpg	 15	 8	 1	 b	 1	 1	 617.50	 0.69	 0.80	 4.014494e+01	 
MRI_faces_123	 1	 1	 02	 2	 8	 4.302798e+01	 1191.jpg	 1192.jpg	 45	 54	 1	 b	 2	 1	 718.49	 0.32	 0.20	 4.424496e+01	 
MRI_faces_123	 1	 1	 02	 2	 9	 5.202835e+01	 1192.jpg	 2194.jpg	 54	 47	 0	 y	 2	 1	 549.10	 0.20	 0.31	 5.307842e+01	 
MRI_faces_123	 1	 1	 02	 2	 10	 5.702841e+01	 1202.jpg	 1052.jpg	 5	 55	 1	 b	 4	 1	 959.02	 0.84	 0.20	 5.848777e+01	 
MRI_faces_123	 1	 1	 02	 2	 11	 6.102853e+01	 1052.jpg	 2153.jpg	 55	 6	 0	 y	 4	 1	 664.91	 0.20	 0.82	 6.218846e+01	 
MRI_faces_123	 1	 1	 02	 2	 12	 6.802852e+01	 1255.jpg	 2125.jpg	 9	 15	 0	 y	 1	 1	 648.92	 0.79	 0.69	 6.917307e+01	 
MRI_faces_123	 1	 1	 02	 2	 13	 7.202865e+01	 1246.jpg	 2041.jpg	 49	 52	 0	 y	 2	 1	 828.77	 0.28	 0.24	 7.335715e+01	 
MRI_faces_123	 1	 1	 02	 2	 14	 7.802862e+01	 2212.jpg	 2010.jpg	 16	 12	 0	 y	 1	 1	 773.81	 0.67	 0.72	 7.929545e+01	 
MRI_faces_123	 1	 1	 02	 2	 15	 8.302875e+01	 2118.jpg	 1255.jpg	 18	 9	 1	 b	 1	 1	 744.71	 0.66	 0.79	 8.426229e+01	 
MRI_faces_123	 1	 1	 02	 2	 16	 8.702879e+01	 2063.jpg	 2125.jpg	 14	 15	 0	 y	 1	 1	 854.63	 0.70	 0.69	 8.837899e+01	 
MRI_faces_123	 1	 1	 02	 2	 17	 9.002879e+01	 1114.jpg	 2089.jpg	 8	 10	 0	 y	 1	 1	 863.65	 0.80	 0.75	 9.137894e+01	 
MRI_faces_123	 1	 1	 02	 2	 18	 9.302889e+01	 2053.jpg	 2125.jpg	 17	 15	 0	 y	 1	 1	 832.55	 0.67	 0.69	 9.436083e+01	 
MRI_faces_123	 1	 1	 02	 2	 19	 9.702901e+01	 2194.jpg	 2024.jpg	 47	 43	 1	 b	 2	 1	 966.40	 0.31	 0.36	 9.849572e+01	 
MRI_faces_123	 1	 1	 02	 2	 20	 1.100291e+02	 2089.jpg	 2212.jpg	 10	 16	 1	 b	 1	 1	 746.29	 0.75	 0.67	 1.112638e+02	 
MRI_faces_123	 1	 1	 02	 2	 21	 1.140292e+02	 2248.jpg	 2212.jpg	 13	 16	 1	 b	 1	 1	 842.27	 0.70	 0.67	 1.153644e+02	 
MRI_faces_123	 1	 1	 02	 2	 22	 1.170146e+02	 1013.jpg	 2110.jpg	 44	 51	 1	 b	 2	 1	 807.81	 0.32	 0.25	 1.183316e+02	 
MRI_faces_123	 1	 1	 02	 2	 23	 1.220153e+02	 1013.jpg	 2218.jpg	 44	 46	 1	 b	 2	 1	 886.10	 0.32	 0.31	 1.234127e+02	 
MRI_faces_123	 1	 1	 02	 2	 24	 1.250294e+02	 1255.jpg	 2089.jpg	 9	 10	 0	 y	 1	 1	 669.10	 0.79	 0.75	 1.261961e+02	 
MRI_faces_123	 1	 1	 02	 2	 25	 1.290167e+02	 1191.jpg	 1080.jpg	 45	 48	 1	 b	 2	 1	 711.72	 0.32	 0.29	 1.302337e+02	 
MRI_faces_123	 1	 1	 02	 2	 26	 1.350295e+02	 2218.jpg	 2194.jpg	 46	 47	 0	 b	 2	 0	 1205.95	 0.31	 0.31	 1.367349e+02	 
MRI_faces_123	 1	 1	 02	 2	 27	 1.380295e+02	 2041.jpg	 2110.jpg	 52	 51	 1	 b	 2	 1	 697.95	 0.24	 0.25	 1.392186e+02	 
MRI_faces_123	 1	 1	 02	 2	 28	 1.420296e+02	 2118.jpg	 2053.jpg	 18	 17	 1	 b	 1	 1	 1018.82	 0.66	 0.67	 1.435464e+02	 
MRI_faces_123	 1	 1	 02	 2	 29	 1.470199e+02	 2063.jpg	 2181.jpg	 14	 7	 0	 y	 1	 1	 791.54	 0.70	 0.80	 1.483202e+02	 
MRI_faces_123	 1	 1	 02	 2	 30	 1.510205e+02	 1114.jpg	 2248.jpg	 8	 13	 0	 y	 1	 1	 824.91	 0.80	 0.70	 1.523542e+02	 
