subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_132	1	5.139620e-01	2112.jpg	1007.jpg	45	1	u	0	9.592553e+02
MRI_faces_132	2	4.017881e+00	1114.jpg	2039.jpg	13	35	u	0	9.033456e+02
MRI_faces_132	3	7.521802e+00	2024.jpg	2043.jpg	34	37	u	0	1.015419e+03
MRI_faces_132	4	1.102573e+01	1017.jpg	1216.jpg	3	26	i	0	1.551496e+03
MRI_faces_132	5	1.451295e+01	2218.jpg	1031.jpg	57	6	i	0	1.312286e+03
MRI_faces_132	6	1.801688e+01	1262.jpg	1050.jpg	30	8	u	0	1.264335e+03
MRI_faces_132	7	2.152080e+01	1060.jpg	2110.jpg	10	44	u	0	9.284208e+02
MRI_faces_132	8	2.502473e+01	1019.jpg	2006.jpg	4	31	i	0	1.000488e+03
MRI_faces_132	9	2.851196e+01	1255.jpg	2149.jpg	29	49	u	0	1.073259e+03
MRI_faces_132	10	3.201589e+01	1130.jpg	1127.jpg	15	14	u	0	1.553328e+03
MRI_faces_132	11	3.551980e+01	1192.jpg	1027.jpg	22	5	i	0	1.169415e+03
MRI_faces_132	12	3.902373e+01	2015.jpg	1073.jpg	33	11	u	0	1.081491e+03
MRI_faces_132	13	4.252765e+01	1145.jpg	1210.jpg	16	25	u	0	1.097565e+03
MRI_faces_132	14	4.601488e+01	2240.jpg	2128.jpg	59	48	u	0	1.130336e+03
MRI_faces_132	15	4.951881e+01	2181.jpg	2229.jpg	53	58	u	0	1.434426e+03
MRI_faces_132	16	5.302273e+01	2153.jpg	2063.jpg	50	41	i	0	1.098492e+03
MRI_faces_132	17	5.652666e+01	2089.jpg	2155.jpg	42	51	u	0	1.394556e+03
MRI_faces_132	18	6.001389e+01	2125.jpg	1204.jpg	47	24	u	0	1.555334e+03
MRI_faces_132	19	6.351781e+01	1035.jpg	1246.jpg	7	28	u	0	1.203408e+03
MRI_faces_132	20	6.702173e+01	1173.jpg	2209.jpg	19	55	i	0	1.283493e+03
MRI_faces_132	21	7.052565e+01	1150.jpg	2058.jpg	18	40	i	0	1.227571e+03
MRI_faces_132	22	7.401289e+01	1052.jpg	1183.jpg	9	20	u	0	1.340323e+03
MRI_faces_132	23	7.751681e+01	1226.jpg	1013.jpg	27	2	i	0	1.356416e+03
MRI_faces_132	24	8.102073e+01	2194.jpg	1202.jpg	54	23	i	0	1.236488e+03
MRI_faces_132	25	8.452465e+01	2248.jpg	1191.jpg	60	21	u	0	1.124574e+03
MRI_faces_132	26	8.801189e+01	2045.jpg	2212.jpg	38	56	i	0	1.045327e+03
MRI_faces_132	27	9.151580e+01	2053.jpg	2094.jpg	39	43	u	0	1.453413e+03
MRI_faces_132	28	9.501974e+01	2010.jpg	2041.jpg	32	36	u	0	1.109481e+03
MRI_faces_132	29	9.852365e+01	2164.jpg	2118.jpg	52	46	i	0	1.277563e+03
MRI_faces_132	30	1.020276e+02	1080.jpg	1146.jpg	12	17	i	0	1.173636e+03
MRI_faces_132	31	1.055148e+02	1262.jpg	2063.jpg	30	41	i	0	1.038415e+03
MRI_faces_132	32	1.090187e+02	2089.jpg	1210.jpg	42	25	u	0	9.425003e+02
MRI_faces_132	33	1.125227e+02	1145.jpg	1216.jpg	16	26	i	0	1.022567e+03
MRI_faces_132	34	1.160266e+02	2058.jpg	1013.jpg	40	2	i	0	2.022643e+03
MRI_faces_132	35	1.195138e+02	2212.jpg	2041.jpg	56	36	u	0	1.727387e+03
MRI_faces_132	36	1.230177e+02	2128.jpg	1130.jpg	48	15	i	0	1.415560e+03
MRI_faces_132	37	1.265217e+02	1127.jpg	2118.jpg	14	46	i	0	1.279564e+03
MRI_faces_132	38	1.300256e+02	2015.jpg	2112.jpg	33	45	u	0	1.527635e+03
MRI_faces_132	39	1.335128e+02	1031.jpg	1183.jpg	6	20	u	0	1.304411e+03
MRI_faces_132	40	1.370167e+02	2010.jpg	2194.jpg	32	54	u	0	1.144485e+03
MRI_faces_132	41	1.405207e+02	1050.jpg	1114.jpg	8	13	u	0	1.336551e+03
MRI_faces_132	42	1.440246e+02	1019.jpg	1150.jpg	4	18	u	0	2.160640e+03
MRI_faces_132	43	1.475118e+02	2164.jpg	2045.jpg	52	38	x	999	999000
MRI_faces_132	44	1.510157e+02	1246.jpg	2094.jpg	28	43	u	0	1.017480e+03
MRI_faces_132	45	1.545197e+02	2125.jpg	2153.jpg	47	50	u	0	1.017556e+03
MRI_faces_132	46	1.580236e+02	1027.jpg	1060.jpg	5	10	u	0	1.097644e+03
MRI_faces_132	47	1.615275e+02	2209.jpg	1255.jpg	55	29	u	0	8.897064e+02
MRI_faces_132	48	1.650147e+02	2149.jpg	1017.jpg	49	3	u	0	1.066482e+03
MRI_faces_132	49	1.685187e+02	1035.jpg	1052.jpg	7	9	u	0	9.225573e+02
MRI_faces_132	50	1.720226e+02	2110.jpg	1146.jpg	44	17	i	0	1.146631e+03
MRI_faces_132	51	1.755265e+02	1204.jpg	2043.jpg	24	37	i	0	1.394715e+03
MRI_faces_132	52	1.790137e+02	1073.jpg	2240.jpg	11	59	i	0	7.474711e+02
MRI_faces_132	53	1.825177e+02	2229.jpg	2024.jpg	58	34	u	0	9.235518e+02
MRI_faces_132	54	1.860216e+02	2155.jpg	1007.jpg	51	1	u	0	1.147638e+03
MRI_faces_132	55	1.895255e+02	2248.jpg	1202.jpg	60	23	i	0	8.917167e+02
MRI_faces_132	56	1.930128e+02	2053.jpg	2039.jpg	39	35	i	0	9.804643e+02
MRI_faces_132	57	1.965167e+02	1226.jpg	1191.jpg	27	21	u	0	1.028541e+03
MRI_faces_132	58	2.000206e+02	2218.jpg	2181.jpg	57	53	i	0	6.686342e+02
MRI_faces_132	59	2.035245e+02	1080.jpg	2006.jpg	12	31	i	0	9.567053e+02
MRI_faces_132	60	2.070118e+02	1192.jpg	1173.jpg	22	19	i	0	1.229478e+03
MRI_faces_132	61	2.105157e+02	2164.jpg	1073.jpg	52	11	i	0	8.855423e+02
MRI_faces_132	62	2.140196e+02	1226.jpg	2094.jpg	27	43	i	0	1.101626e+03
MRI_faces_132	63	2.175235e+02	2112.jpg	2218.jpg	45	57	u	0	9.576937e+02
MRI_faces_132	64	2.210274e+02	1013.jpg	2010.jpg	2	32	i	0	7.417834e+02
MRI_faces_132	65	2.245147e+02	1114.jpg	1204.jpg	13	24	u	0	1.022543e+03
MRI_faces_132	66	2.280186e+02	2153.jpg	1017.jpg	50	3	u	0	1.006620e+03
MRI_faces_132	67	2.315225e+02	1150.jpg	1183.jpg	18	20	i	0	9.506972e+02
MRI_faces_132	68	2.350264e+02	1080.jpg	2248.jpg	12	60	i	0	7.747753e+02
MRI_faces_132	69	2.385137e+02	1145.jpg	2240.jpg	16	59	i	0	9.515484e+02
MRI_faces_132	70	2.420176e+02	1173.jpg	1052.jpg	19	9	u	0	1.135626e+03
MRI_faces_132	71	2.455215e+02	1060.jpg	2125.jpg	10	47	i	0	8.636932e+02
MRI_faces_132	72	2.490254e+02	2209.jpg	2229.jpg	55	58	i	0	7.197828e+02
MRI_faces_132	73	2.525127e+02	1146.jpg	2041.jpg	17	36	i	0	9.285363e+02
MRI_faces_132	74	2.560166e+02	2024.jpg	2039.jpg	34	35	i	0	7.766160e+02
MRI_faces_132	75	2.595205e+02	2194.jpg	2128.jpg	54	48	u	0	1.008686e+03
MRI_faces_132	76	2.630245e+02	1027.jpg	2006.jpg	5	31	i	0	7.847892e+02
MRI_faces_132	77	2.665117e+02	1255.jpg	2063.jpg	29	41	i	0	8.175391e+02
MRI_faces_132	78	2.700156e+02	1216.jpg	2212.jpg	26	56	i	0	9.376152e+02
MRI_faces_132	79	2.735195e+02	2058.jpg	1019.jpg	40	4	u	0	1.161697e+03
MRI_faces_132	80	2.770234e+02	2118.jpg	1262.jpg	46	30	i	0	1.017774e+03
MRI_faces_132	81	2.805274e+02	1191.jpg	2015.jpg	21	33	i	0	8.658378e+02
MRI_faces_132	82	2.840146e+02	2181.jpg	1035.jpg	53	7	i	0	1.354604e+03
MRI_faces_132	83	2.875185e+02	1127.jpg	1192.jpg	14	22	i	0	1.258683e+03
MRI_faces_132	84	2.910225e+02	2045.jpg	2089.jpg	38	42	i	0	1.194763e+03
MRI_faces_132	85	2.945264e+02	2149.jpg	2110.jpg	49	44	u	0	1.122839e+03
