subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 11	 1192.jpg	 2.429376e+00	 24	 999000	 240	 999000	 999	 3.446550e+00	 616.68	 616.67	 39.00	 22	 0.41	 
MRI_faces_141	 1	 11	 1130.jpg	 5.412677e+00	 22	 9.215705e+02	 220	 6.185202e+02	 98	 6.429505e+00	 616.68	 633.34	 44.00	 15	 0.35	 
MRI_faces_141	 1	 11	 1007.jpg	 9.413444e+00	 12	 999000	 120	 999000	 999	 1.043026e+01	 616.68	 633.34	 9.00	 1	 0.72	 
MRI_faces_141	 1	 11	 1050.jpg	 1.241398e+01	 12	 999000	 120	 999000	 999	 1.343066e+01	 616.68	 633.34	 22.00	 8	 0.60	 
MRI_faces_141	 1	 11	 2089.jpg	 1.641461e+01	 12	 999000	 120	 999000	 999	 1.743154e+01	 616.68	 633.34	 17.00	 42	 0.64	 
MRI_faces_141	 1	 11	 2240.jpg	 1.941506e+01	 11	 9.872059e+02	 110	 6.185412e+02	 98	 2.043194e+01	 633.35	 633.34	 18.00	 59	 0.63	 
MRI_faces_141	 1	 11	 2164.jpg	 2.141548e+01	 22	 1.033835e+03	 2200	 6.336402e+02	 98	 2.243230e+01	 633.35	 583.34	 47.00	 52	 0.33	 
MRI_faces_141	 1	 11	 2153.jpg	 2.441601e+01	 24	 999000	 240	 999000	 999	 2.543282e+01	 633.35	 583.34	 41.00	 50	 0.38	 
MRI_faces_141	 1	 11	 2155.jpg	 2.741652e+01	 22	 8.637648e+02	 220	 5.836091e+02	 98	 2.843340e+01	 633.35	 600.00	 50.00	 51	 0.29	 
MRI_faces_141	 1	 11	 2218.jpg	 3.241740e+01	 24	 999000	 240	 999000	 999	 3.343426e+01	 633.35	 600.00	 46.00	 57	 0.33	 
MRI_faces_141	 1	 11	 1027.jpg	 3.441776e+01	 24	 999000	 240	 999000	 999	 3.543458e+01	 633.35	 600.00	 43.00	 5	 0.36	 
MRI_faces_141	 1	 11	 2053.jpg	 3.641807e+01	 11	 9.312082e+02	 110	 6.336293e+02	 98	 3.743490e+01	 650.01	 600.00	 10.00	 39	 0.69	 
MRI_faces_141	 1	 11	 1255.jpg	 4.041885e+01	 12	 999000	 120	 999000	 999	 4.143581e+01	 650.01	 600.00	 20.00	 29	 0.60	 
MRI_faces_141	 1	 11	 1183.jpg	 4.742005e+01	 24	 999000	 240	 999000	 999	 4.843685e+01	 650.01	 600.00	 51.00	 20	 0.28	 
MRI_faces_141	 1	 11	 1150.jpg	 4.942040e+01	 24	 999000	 240	 999000	 999	 5.043726e+01	 650.01	 600.00	 58.00	 18	 0.18	 
MRI_faces_141	 1	 11	 2094.jpg	 5.142078e+01	 11	 1.015479e+03	 1100	 6.503483e+02	 98	 5.243753e+01	 600.01	 600.00	 7.00	 43	 0.73	 
MRI_faces_141	 1	 11	 2125.jpg	 5.342113e+01	 12	 999000	 120	 999000	 999	 5.443787e+01	 600.01	 600.00	 3.00	 47	 0.92	 
MRI_faces_141	 1	 11	 2248.jpg	 5.542149e+01	 24	 999000	 240	 999000	 999	 5.643833e+01	 600.01	 600.00	 48.00	 60	 0.32	 
MRI_faces_141	 1	 11	 2041.jpg	 5.742184e+01	 12	 999000	 120	 999000	 999	 5.843862e+01	 600.01	 600.00	 16.00	 36	 0.64	 
MRI_faces_141	 1	 11	 2063.jpg	 6.042234e+01	 11	 8.989188e+02	 110	 6.003002e+02	 98	 6.143924e+01	 616.68	 600.00	 15.00	 41	 0.64	 
MRI_faces_141	 1	 11	 1216.jpg	 6.242273e+01	 24	 999000	 240	 999000	 999	 6.343953e+01	 616.68	 600.00	 42.00	 26	 0.37	 
MRI_faces_141	 1	 11	 2181.jpg	 6.442303e+01	 12	 999000	 120	 999000	 999	 6.543993e+01	 616.68	 600.00	 14.00	 53	 0.66	 
MRI_faces_141	 1	 11	 2024.jpg	 6.842377e+01	 24	 999000	 240	 999000	 999	 6.944055e+01	 616.68	 600.00	 40.00	 34	 0.39	 
MRI_faces_141	 1	 11	 1246.jpg	 7.242440e+01	 24	 999000	 240	 999000	 999	 7.344135e+01	 616.68	 600.00	 56.00	 28	 0.20	 
MRI_faces_141	 1	 11	 1204.jpg	 7.842545e+01	 24	 999000	 240	 999000	 999	 7.944227e+01	 616.68	 600.00	 54.00	 24	 0.24	 
MRI_faces_141	 1	 11	 1173.jpg	 8.042603e+01	 24	 999000	 240	 999000	 999	 8.144273e+01	 616.68	 600.00	 55.00	 19	 0.21	 
MRI_faces_141	 1	 11	 2212.jpg	 8.242622e+01	 12	 999000	 120	 999000	 999	 8.344305e+01	 616.68	 600.00	 19.00	 56	 0.61	 
MRI_faces_141	 1	 11	 1013.jpg	 8.442660e+01	 12	 999000	 120	 999000	 999	 8.544334e+01	 616.68	 600.00	 11.00	 2	 0.67	 
MRI_faces_141	 1	 11	 2118.jpg	 8.842722e+01	 12	 999000	 120	 999000	 999	 8.944407e+01	 616.68	 600.00	 8.00	 46	 0.73	 
MRI_faces_141	 1	 11	 2045.jpg	 9.042769e+01	 22	 9.665833e+02	 220	 6.002815e+02	 98	 9.144438e+01	 616.68	 616.67	 45.00	 38	 0.35	 
MRI_faces_141	 1	 11	 2149.jpg	 9.241384e+01	 22	 9.014365e+02	 220	 6.169654e+02	 98	 9.343056e+01	 616.68	 633.34	 53.00	 49	 0.24	 
MRI_faces_141	 1	 11	 2229.jpg	 9.441385e+01	 12	 999000	 120	 999000	 999	 9.543060e+01	 616.68	 633.34	 6.00	 58	 0.78	 
MRI_faces_141	 1	 11	 1073.jpg	 9.841391e+01	 11	 9.463543e+02	 110	 6.169552e+02	 98	 9.943059e+01	 633.35	 633.34	 12.00	 11	 0.67	 
MRI_faces_141	 1	 11	 1017.jpg	 1.024140e+02	 12	 999000	 120	 999000	 999	 1.034307e+02	 633.35	 633.34	 4.00	 3	 0.85	 
