subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_119	 1	 7	 2110.jpg	 2.395576e+00	 11	 1.040141e+03	 1100	 6.857606e+02	 98	 3.412919e+00	 633.34	 683.33	 13.00	 44	 0.75	 
MRI_faces_119	 1	 7	 2194.jpg	 5.395283e+00	 12	 999000	 120	 999000	 999	 6.412035e+00	 633.34	 683.33	 14.00	 54	 0.74	 
MRI_faces_119	 1	 7	 1191.jpg	 9.395451e+00	 22	 9.542672e+02	 220	 6.855316e+02	 98	 1.041209e+01	 633.34	 700.00	 47.00	 21	 0.30	 
MRI_faces_119	 1	 7	 2089.jpg	 1.239551e+01	 12	 999000	 120	 999000	 999	 1.341212e+01	 633.34	 700.00	 22.00	 42	 0.58	 
MRI_faces_119	 1	 7	 2094.jpg	 1.639556e+01	 12	 999000	 120	 999000	 999	 1.741277e+01	 633.34	 700.00	 3.00	 43	 0.86	 
MRI_faces_119	 1	 7	 1052.jpg	 1.937952e+01	 24	 999000	 240	 999000	 999	 2.039660e+01	 633.34	 700.00	 46.00	 9	 0.31	 
MRI_faces_119	 1	 7	 1173.jpg	 2.138010e+01	 22	 9.236141e+02	 220	 7.002773e+02	 98	 2.239717e+01	 633.34	 716.66	 44.00	 19	 0.33	 
MRI_faces_119	 1	 7	 1192.jpg	 2.439560e+01	 24	 999000	 240	 999000	 999	 2.541414e+01	 633.34	 716.66	 51.00	 22	 0.26	 
MRI_faces_119	 1	 7	 2155.jpg	 2.739579e+01	 24	 999000	 240	 999000	 999	 2.841468e+01	 633.34	 716.66	 49.00	 51	 0.28	 
MRI_faces_119	 1	 7	 2041.jpg	 3.238210e+01	 24	 3.556306e+02	 24	 999000	 98	 3.339893e+01	 633.34	 716.66	 43.00	 36	 0.34	 
MRI_faces_119	 1	 7	 2240.jpg	 3.438241e+01	 24	 999000	 240	 999000	 999	 3.539922e+01	 633.34	 716.66	 58.00	 59	 0.09	 
MRI_faces_119	 1	 7	 2118.jpg	 3.638275e+01	 12	 999000	 120	 999000	 999	 3.739964e+01	 633.34	 716.66	 9.00	 46	 0.80	 
MRI_faces_119	 1	 7	 1210.jpg	 4.039591e+01	 24	 999000	 240	 999000	 999	 4.141260e+01	 633.34	 716.66	 40.00	 25	 0.37	 
MRI_faces_119	 1	 7	 1035.jpg	 4.739601e+01	 11	 8.367217e+02	 110	 6.351103e+02	 98	 4.841267e+01	 650.01	 716.66	 15.00	 7	 0.70	 
MRI_faces_119	 1	 7	 2125.jpg	 4.938511e+01	 11	 9.316522e+02	 110	 6.502932e+02	 98	 5.040192e+01	 666.67	 716.66	 12.00	 47	 0.76	 
MRI_faces_119	 1	 7	 2063.jpg	 5.138538e+01	 11	 8.683391e+02	 110	 6.669587e+02	 98	 5.240231e+01	 683.34	 716.66	 10.00	 41	 0.78	 
MRI_faces_119	 1	 7	 2229.jpg	 5.339608e+01	 12	 999000	 120	 999000	 999	 5.441275e+01	 683.34	 716.66	 16.00	 58	 0.69	 
MRI_faces_119	 1	 7	 1127.jpg	 5.539608e+01	 24	 999000	 240	 999000	 999	 5.641283e+01	 683.34	 716.66	 48.00	 14	 0.28	 
MRI_faces_119	 1	 7	 2153.jpg	 5.739617e+01	 12	 999000	 120	 999000	 999	 5.841283e+01	 683.34	 716.66	 20.00	 50	 0.64	 
MRI_faces_119	 1	 7	 1226.jpg	 6.038707e+01	 22	 1.106636e+03	 2200	 7.169503e+02	 98	 6.140377e+01	 683.34	 666.66	 53.00	 27	 0.23	 
MRI_faces_119	 1	 7	 1146.jpg	 6.238731e+01	 24	 999000	 240	 999000	 999	 6.340427e+01	 683.34	 666.66	 39.00	 17	 0.39	 
MRI_faces_119	 1	 7	 2212.jpg	 6.438769e+01	 12	 999000	 120	 999000	 999	 6.540460e+01	 683.34	 666.66	 5.00	 56	 0.84	 
MRI_faces_119	 1	 7	 1145.jpg	 6.838836e+01	 24	 999000	 240	 999000	 999	 6.940526e+01	 683.34	 666.66	 54.00	 16	 0.21	 
MRI_faces_119	 1	 7	 1080.jpg	 7.238905e+01	 12	 999000	 120	 999000	 999	 7.340597e+01	 683.34	 666.66	 4.00	 12	 0.84	 
