subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_116	 2	 7	 2024.jpg	 2.396100e+00	 11	 4.602819e+02	 11	 7.527471e+02	 98	 3.413393e+00	 766.67	 750.00	 17.00	 34	 0.66	 
MRI_faces_116	 2	 7	 1204.jpg	 6.379311e+00	 24	 999000	 240	 999000	 999	 7.395967e+00	 766.67	 750.00	 53.00	 24	 0.20	 
MRI_faces_116	 2	 7	 2058.jpg	 8.379383e+00	 24	 999000	 240	 999000	 999	 9.396035e+00	 766.67	 750.00	 47.00	 40	 0.24	 
MRI_faces_116	 2	 7	 2112.jpg	 1.337952e+01	 12	 999000	 120	 999000	 999	 1.439636e+01	 766.67	 750.00	 10.00	 45	 0.72	 
MRI_faces_116	 2	 7	 1226.jpg	 1.537979e+01	 22	 1.005541e+03	 2200	 7.523961e+02	 98	 1.639668e+01	 766.67	 700.00	 43.00	 27	 0.35	 
MRI_faces_116	 2	 7	 2039.jpg	 1.738021e+01	 12	 999000	 120	 999000	 999	 1.839704e+01	 766.67	 700.00	 5.00	 35	 0.81	 
MRI_faces_116	 2	 7	 2045.jpg	 2.138086e+01	 12	 999000	 120	 999000	 999	 2.239769e+01	 766.67	 700.00	 15.00	 38	 0.70	 
MRI_faces_116	 2	 7	 2015.jpg	 2.338136e+01	 11	 1.024982e+03	 1100	 7.684267e+02	 98	 2.439812e+01	 716.67	 700.00	 14.00	 33	 0.70	 
MRI_faces_116	 2	 7	 2194.jpg	 2.538159e+01	 12	 999000	 120	 999000	 999	 2.639848e+01	 716.67	 700.00	 20.00	 54	 0.65	 
MRI_faces_116	 2	 7	 1183.jpg	 2.838213e+01	 24	 999000	 240	 999000	 999	 2.939905e+01	 716.67	 700.00	 57.00	 20	 0.17	 
MRI_faces_116	 2	 7	 1052.jpg	 3.038258e+01	 24	 999000	 240	 999000	 999	 3.139934e+01	 716.67	 700.00	 55.00	 9	 0.20	 
MRI_faces_116	 2	 7	 2149.jpg	 3.438324e+01	 24	 999000	 240	 999000	 999	 3.540005e+01	 716.67	 700.00	 56.00	 49	 0.20	 
MRI_faces_116	 2	 7	 2010.jpg	 4.038426e+01	 12	 999000	 120	 999000	 999	 4.140110e+01	 716.67	 700.00	 21.00	 32	 0.61	 
MRI_faces_116	 2	 7	 1192.jpg	 4.338475e+01	 24	 999000	 240	 999000	 999	 4.440162e+01	 716.67	 700.00	 52.00	 22	 0.23	 
MRI_faces_116	 2	 7	 2218.jpg	 4.538516e+01	 12	 999000	 120	 999000	 999	 4.640192e+01	 716.67	 700.00	 22.00	 57	 0.59	 
MRI_faces_116	 2	 7	 1246.jpg	 4.738550e+01	 22	 9.388307e+02	 220	 7.003244e+02	 98	 4.840230e+01	 716.67	 716.67	 49.00	 28	 0.24	 
MRI_faces_116	 2	 7	 1007.jpg	 4.938583e+01	 24	 999000	 240	 999000	 999	 5.040268e+01	 716.67	 716.67	 40.00	 1	 0.39	 
MRI_faces_116	 2	 7	 1127.jpg	 5.138616e+01	 22	 9.511763e+02	 220	 7.169739e+02	 98	 5.240300e+01	 716.67	 733.33	 48.00	 14	 0.24	 
MRI_faces_116	 2	 7	 2155.jpg	 5.438671e+01	 24	 999000	 240	 999000	 999	 5.540353e+01	 716.67	 733.33	 39.00	 51	 0.40	 
MRI_faces_116	 2	 7	 1173.jpg	 5.838749e+01	 22	 9.818442e+02	 220	 7.335969e+02	 98	 5.940425e+01	 716.67	 750.00	 54.00	 19	 0.20	 
MRI_faces_116	 2	 7	 2209.jpg	 6.138792e+01	 11	 9.484565e+02	 110	 7.169213e+02	 98	 6.240482e+01	 733.33	 750.00	 9.00	 55	 0.78	 
MRI_faces_116	 2	 7	 1145.jpg	 6.538867e+01	 24	 999000	 240	 999000	 999	 6.640549e+01	 733.33	 750.00	 41.00	 16	 0.36	 
MRI_faces_116	 2	 7	 2063.jpg	 7.038960e+01	 12	 999000	 120	 999000	 999	 7.140642e+01	 733.33	 750.00	 7.00	 41	 0.81	 
MRI_faces_116	 2	 7	 2053.jpg	 7.439025e+01	 12	 999000	 120	 999000	 999	 7.540702e+01	 733.33	 750.00	 4.00	 39	 0.86	 
MRI_faces_116	 2	 7	 1146.jpg	 7.739074e+01	 24	 999000	 240	 999000	 999	 7.840758e+01	 733.33	 750.00	 58.00	 17	 0.16	 
MRI_faces_116	 2	 7	 1013.jpg	 7.939115e+01	 24	 999000	 240	 999000	 999	 8.040802e+01	 733.33	 750.00	 44.00	 2	 0.33	 
MRI_faces_116	 2	 7	 2006.jpg	 8.139143e+01	 12	 999000	 120	 999000	 999	 8.240827e+01	 733.33	 750.00	 3.00	 31	 0.87	 
MRI_faces_116	 2	 7	 2043.jpg	 8.839275e+01	 12	 999000	 120	 999000	 999	 8.940953e+01	 733.33	 750.00	 12.00	 37	 0.72	 
MRI_faces_116	 2	 7	 2164.jpg	 9.139327e+01	 11	 1.097080e+03	 1100	 7.336494e+02	 98	 9.241001e+01	 683.33	 750.00	 11.00	 52	 0.72	 
MRI_faces_116	 2	 7	 1073.jpg	 9.338064e+01	 24	 999000	 240	 999000	 999	 9.439723e+01	 683.33	 750.00	 50.00	 11	 0.23	 
MRI_faces_116	 2	 7	 1060.jpg	 9.738069e+01	 24	 999000	 240	 999000	 999	 9.839730e+01	 683.33	 750.00	 45.00	 10	 0.29	 
MRI_faces_116	 2	 7	 2229.jpg	 9.938073e+01	 11	 9.376076e+02	 110	 6.836543e+02	 98	 1.003973e+02	 700.00	 750.00	 8.00	 58	 0.80	 
MRI_faces_116	 2	 7	 1130.jpg	 1.023807e+02	 22	 9.936574e+02	 220	 7.503167e+02	 98	 1.033974e+02	 700.00	 766.67	 46.00	 15	 0.28	 
MRI_faces_116	 2	 7	 2094.jpg	 1.043809e+02	 22	 9.744365e+02	 220	 7.669203e+02	 98	 1.053974e+02	 700.00	 783.33	 51.00	 43	 0.23	 
MRI_faces_116	 2	 7	 2248.jpg	 1.083809e+02	 12	 999000	 120	 999000	 999	 1.093975e+02	 700.00	 783.33	 6.00	 60	 0.81	 
MRI_faces_116	 2	 7	 2153.jpg	 1.103809e+02	 12	 999000	 120	 999000	 999	 1.113975e+02	 700.00	 783.33	 19.00	 50	 0.66	 
MRI_faces_116	 2	 7	 1255.jpg	 1.143810e+02	 11	 9.383902e+02	 110	 7.002739e+02	 98	 1.153976e+02	 716.67	 783.33	 16.00	 29	 0.70	 
MRI_faces_116	 2	 7	 1050.jpg	 1.173811e+02	 12	 999000	 120	 999000	 999	 1.183979e+02	 716.67	 783.33	 18.00	 8	 0.66	 
