** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_120_Probe_EyeTracking_block_2_run_2_31-Jul-2016_11h41m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:09:43 2018
** DATE: Sun Jul 31 11:44:40 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5586521 !CAL VALIDATION HV9 L LEFT  FAIR ERROR 1.03 avg. 1.91 max  OFFSET 0.17 deg. -4.0,13.1 pix.
MSG	5586521 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.92 deg.  -22.0,70.2 pix.
MSG	5586521 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.73 deg.  -15.2,-56.1 pix.
MSG	5586521 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.79 deg.  21.5,59.0 pix.
MSG	5586521 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.14 deg.  -33.2,-84.6 pix.
MSG	5586521 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 1.91 deg.  98.2,-112.9 pix.
MSG	5586521 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.19 deg.  -89.8,-6.8 pix.
MSG	5586521 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.21 deg.  8.2,14.5 pix.
MSG	5586521 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 1.02 deg.  -76.7,-5.8 pix.
MSG	5586521 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.96 deg.  -69.9,20.4 pix.
INPUT	5587986	127
INPUT	5588034	127
MSG	5588606 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  -13.5,10.7 pix.
MSG	5618420 RECCFG CR 250 2 1 L
MSG	5618420 ELCLCFG MLRR
MSG	5618420 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5618420 THRESHOLDS L 58 213
MSG	5618420 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5618420 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5618420 ELCL_PROC CENTROID (3)
MSG	5618420 ELCL_PCR_PARAM 5 3.0
MSG	5618421 !MODE RECORD CR 250 2 1 L
INPUT	5618422	127
START	5618423 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   5618423
5618423	  935.3	  615.0	 1787.0	  127.0	...
5618427	  935.7	  615.2	 1784.0	  127.0	...
5618431	  936.2	  613.3	 1785.0	  127.0	...
5618435	  936.7	  611.3	 1785.0	  127.0	...
5618439	  935.4	  611.3	 1783.0	  127.0	...
5618443	  934.2	  611.6	 1785.0	  127.0	...
5618447	  935.0	  609.7	 1785.0	  127.0	...
5618451	  936.2	  607.7	 1788.0	  127.0	...
5618455	  937.3	  608.5	 1790.0	  127.0	...
5618459	  933.2	  609.2	 1786.0	  127.0	...
EFIX L   5618423	5618459	40	  -83.0	  606.0	   1786	  935.5	  610.8	   1786
SSACC L  5618463
5618463	  922.4	  605.4	 1783.0	  127.0	...
5618467	  909.0	  598.1	 1780.0	  127.0	...
ESACC L  5618463	5618467	8	   -129	    588	   -176	    565	   0.20	     44	  922.4	  605.4	  909.0	  598.1	   0.20	     44
SFIX L   5618471
5618471	  901.0	  589.8	 1780.0	  127.0	...
5618475	  903.3	  588.6	 1781.0	  127.0	...
5618479	  909.0	  594.6	 1786.0	  127.0	...
5618483	  913.9	  595.7	 1791.0	  127.0	...
5618487	  916.8	  593.4	 1792.0	  127.0	...
5618491	  914.3	  590.0	 1791.0	  127.0	...
5618495	  911.4	  592.2	 1790.0	  127.0	...
5618499	  910.4	  591.9	 1792.0	  127.0	...
5618503	  908.1	  590.3	 1793.0	  127.0	...
5618507	  907.6	  590.8	 1793.0	  127.0	...
5618511	  907.4	  589.5	 1794.0	  127.0	...
5618515	  906.2	  587.0	 1796.0	  127.0	...
5618519	  904.8	  589.9	 1798.0	  127.0	...
5618523	  904.4	  590.9	 1797.0	  127.0	...
5618527	  903.9	  589.0	 1793.0	  127.0	...
5618531	  903.5	  588.9	 1794.0	  127.0	...
5618535	  903.3	  589.2	 1795.0	  127.0	...
5618539	  902.1	  588.5	 1796.0	  127.0	...
5618543	  901.7	  588.2	 1797.0	  127.0	...
5618547	  901.4	  592.5	 1797.0	  127.0	...
5618551	  900.9	  594.7	 1800.0	  127.0	...
MSG	5618552 SYNCTIME at run start:39523.9131
5618555	  900.5	  593.2	 1803.0	  127.0	...
5618559	  899.9	  590.2	 1801.0	  127.0	...
5618563	  898.6	  589.9	 1802.0	  127.0	...
MSG	5618566 block: 2 run: 2 trial: 1, StimLeft: 2155.jpg StimRight: 2039.jpg time: 39523.9309
5618567	  900.2	  590.0	 1804.0	  127.0	...
5618571	  900.6	  589.6	 1800.0	  127.0	...
5618575	  901.9	  588.9	 1799.0	  127.0	...
5618579	  902.2	  588.6	 1801.0	  127.0	...
5618583	  900.9	  588.4	 1797.0	  127.0	...
5618587	  897.6	  590.5	 1795.0	  127.0	...
5618591	  899.7	  591.7	 1799.0	  127.0	...
5618595	  901.5	  589.5	 1802.0	  127.0	...
5618599	  900.2	  587.5	 1803.0	  127.0	...
5618603	  899.1	  588.3	 1802.0	  127.0	...
5618607	  898.7	  588.8	 1801.0	  127.0	...
5618611	  898.6	  588.8	 1800.0	  127.0	...
5618615	  899.3	  588.9	 1801.0	  127.0	...
5618619	  897.7	  589.4	 1801.0	  127.0	...
5618623	  897.0	  590.4	 1797.0	  127.0	...
5618627	  897.0	  591.9	 1797.0	  127.0	...
5618631	  897.3	  592.9	 1803.0	  127.0	...
5618635	  897.7	  593.4	 1804.0	  127.0	...
5618639	  897.4	  593.2	 1801.0	  127.0	...
5618643	  896.9	  593.3	 1801.0	  127.0	...
5618647	  897.3	  593.9	 1804.0	  127.0	...
5618651	  897.8	  594.1	 1803.0	  127.0	...
5618655	  898.9	  593.6	 1803.0	  127.0	...
5618659	  900.5	  595.0	 1805.0	  127.0	...
5618663	  900.1	  598.1	 1803.0	  127.0	...
5618667	  899.6	  597.2	 1799.0	  127.0	...
5618671	  899.2	  595.8	 1797.0	  127.0	...
5618675	  899.3	  595.9	 1797.0	  127.0	...
5618679	  899.2	  596.3	 1796.0	  127.0	...
5618683	  898.7	  598.3	 1796.0	  127.0	...
5618687	  898.8	  603.5	 1797.0	  127.0	...
5618691	  898.1	  604.4	 1797.0	  127.0	...
5618695	  898.1	  600.1	 1797.0	  127.0	...
5618699	  900.2	  603.3	 1797.0	  127.0	...
5618703	  901.5	  603.8	 1797.0	  127.0	...
5618707	  901.5	  602.8	 1796.0	  127.0	...
5618711	  901.7	  603.1	 1795.0	  127.0	...
5618715	  901.9	  603.2	 1794.0	  127.0	...
5618719	  901.4	  603.5	 1789.0	  127.0	...
5618723	  901.6	  604.3	 1788.0	  127.0	...
5618727	  902.4	  606.3	 1787.0	  127.0	...
5618731	  901.1	  607.0	 1785.0	  127.0	...
5618735	  900.8	  606.2	 1782.0	  127.0	...
5618739	  900.8	  606.4	 1784.0	  127.0	...
5618743	  900.7	  606.8	 1784.0	  127.0	...
5618747	  900.6	  607.3	 1782.0	  127.0	...
5618751	  902.7	  610.1	 1783.0	  127.0	...
5618755	  902.8	  611.0	 1785.0	  127.0	...
5618759	  900.6	  612.8	 1784.0	  127.0	...
5618763	  901.4	  612.9	 1784.0	  127.0	...
5618767	  902.0	  609.7	 1781.0	  127.0	...
5618771	  903.4	  609.2	 1780.0	  127.0	...
5618775	  904.1	  609.6	 1778.0	  127.0	...
5618779	  904.2	  609.7	 1783.0	  127.0	...
5618783	  903.2	  609.9	 1783.0	  127.0	...
5618787	  903.3	  609.6	 1781.0	  127.0	...
