subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_151	 1	 1	 02	 2	 1	 2.015402e+00	 1031.jpg	 2063.jpg	 12	 16	 1	 y	 1	 0	 751.36	 0.68	 0.60	 3.263625e+00	 
MRI_faces_151	 1	 1	 02	 2	 2	 6.015443e+00	 1246.jpg	 2128.jpg	 7	 14	 1	 b	 1	 1	 531.32	 0.73	 0.63	 7.047580e+00	 
MRI_faces_151	 1	 1	 02	 2	 3	 9.014380e+00	 1050.jpg	 2125.jpg	 5	 55	 1	 y	 4	 0	 613.39	 0.74	 0.25	 1.013142e+01	 
MRI_faces_151	 1	 1	 02	 2	 4	 1.401524e+01	 1246.jpg	 2063.jpg	 7	 16	 1	 b	 1	 1	 697.54	 0.73	 0.60	 1.521578e+01	 
MRI_faces_151	 1	 1	 02	 2	 5	 1.701579e+01	 2248.jpg	 2043.jpg	 49	 44	 0	 y	 2	 1	 619.98	 0.36	 0.40	 1.813280e+01	 
MRI_faces_151	 1	 1	 02	 2	 6	 2.001633e+01	 1191.jpg	 2128.jpg	 18	 14	 1	 b	 1	 1	 629.43	 0.59	 0.63	 2.114999e+01	 
MRI_faces_151	 1	 1	 02	 2	 7	 3.401880e+01	 1052.jpg	 2006.jpg	 53	 48	 1	 y	 2	 0	 604.97	 0.27	 0.37	 3.512906e+01	 
MRI_faces_151	 1	 1	 02	 2	 8	 3.801954e+01	 1216.jpg	 2209.jpg	 11	 10	 0	 b	 1	 0	 525.23	 0.70	 0.71	 3.904582e+01	 
MRI_faces_151	 1	 1	 02	 2	 9	 4.202018e+01	 2153.jpg	 2024.jpg	 52	 51	 1	 y	 2	 0	 641.58	 0.28	 0.35	 4.316246e+01	 
MRI_faces_151	 1	 1	 02	 2	 10	 4.502068e+01	 1017.jpg	 2164.jpg	 45	 43	 1	 y	 2	 0	 776.10	 0.40	 0.40	 4.629569e+01	 
MRI_faces_151	 1	 1	 02	 2	 11	 4.802120e+01	 2024.jpg	 1226.jpg	 51	 47	 0	 b	 2	 0	 583.56	 0.35	 0.39	 4.910488e+01	 
MRI_faces_151	 1	 1	 02	 2	 12	 5.302201e+01	 1031.jpg	 2089.jpg	 12	 17	 1	 y	 1	 0	 893.76	 0.68	 0.59	 5.441251e+01	 
MRI_faces_151	 1	 1	 02	 2	 13	 5.602261e+01	 2089.jpg	 2058.jpg	 17	 15	 0	 b	 1	 0	 986.18	 0.59	 0.63	 5.750641e+01	 
MRI_faces_151	 1	 1	 02	 2	 14	 6.602436e+01	 1052.jpg	 2024.jpg	 53	 51	 1	 y	 2	 0	 527.40	 0.27	 0.35	 6.704613e+01	 
MRI_faces_151	 1	 1	 02	 2	 15	 7.201263e+01	 1114.jpg	 2058.jpg	 9	 15	 0	 b	 1	 0	 576.14	 0.72	 0.63	 7.309615e+01	 
MRI_faces_151	 1	 1	 02	 2	 16	 7.501262e+01	 2153.jpg	 2164.jpg	 52	 43	 1	 y	 2	 0	 562.14	 0.28	 0.40	 7.607961e+01	 
