subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 12	 2194.jpg	 1.241716e+02	 24	 999000	 240	 999000	 999	 1.251883e+02	 716.68	 783.33	 40.00	 54	 0.41	 
MRI_faces_105	 1	 12	 1202.jpg	 1.261717e+02	 24	 999000	 240	 999000	 999	 1.271884e+02	 716.68	 783.33	 39.00	 23	 0.41	 
MRI_faces_105	 1	 12	 1192.jpg	 1.291717e+02	 12	 999000	 120	 999000	 999	 1.301886e+02	 716.68	 783.33	 5.00	 22	 0.82	 
MRI_faces_105	 1	 12	 2094.jpg	 1.321718e+02	 11	 8.657141e+02	 110	 7.169819e+02	 98	 1.331884e+02	 733.35	 783.33	 13.00	 43	 0.71	 
MRI_faces_105	 1	 12	 2110.jpg	 1.341718e+02	 24	 999000	 240	 999000	 999	 1.351885e+02	 733.35	 783.33	 58.00	 44	 0.13	 
MRI_faces_105	 1	 12	 2240.jpg	 1.381719e+02	 11	 9.215754e+02	 110	 7.336059e+02	 98	 1.391886e+02	 750.01	 783.33	 18.00	 59	 0.67	 
MRI_faces_105	 1	 12	 2112.jpg	 1.431720e+02	 22	 1.004464e+03	 2200	 7.836030e+02	 98	 1.441886e+02	 750.01	 733.33	 53.00	 45	 0.23	 
MRI_faces_105	 1	 12	 2128.jpg	 1.451720e+02	 24	 999000	 240	 999000	 999	 1.461887e+02	 750.01	 733.33	 48.00	 48	 0.28	 
MRI_faces_105	 1	 12	 2010.jpg	 1.481720e+02	 24	 999000	 240	 999000	 999	 1.491887e+02	 750.01	 733.33	 41.00	 32	 0.40	 
MRI_faces_105	 1	 12	 2118.jpg	 1.501723e+02	 12	 999000	 120	 999000	 999	 1.511893e+02	 750.01	 733.33	 8.00	 46	 0.76	 
MRI_faces_105	 1	 12	 2164.jpg	 1.561734e+02	 12	 999000	 120	 999000	 999	 1.571902e+02	 750.01	 733.33	 19.00	 52	 0.66	 
MRI_faces_105	 1	 12	 1146.jpg	 1.591738e+02	 24	 999000	 240	 999000	 999	 1.601907e+02	 750.01	 733.33	 43.00	 17	 0.39	 
MRI_faces_105	 1	 12	 1127.jpg	 1.641747e+02	 11	 9.397849e+02	 110	 7.502738e+02	 98	 1.651916e+02	 766.68	 733.33	 10.00	 14	 0.75	 
MRI_faces_105	 1	 12	 1013.jpg	 1.661752e+02	 12	 999000	 120	 999000	 999	 1.671919e+02	 766.68	 733.33	 14.00	 2	 0.70	 
MRI_faces_105	 1	 12	 2153.jpg	 1.681754e+02	 24	 999000	 240	 999000	 999	 1.691922e+02	 766.68	 733.33	 46.00	 50	 0.30	 
MRI_faces_105	 1	 12	 1226.jpg	 1.721761e+02	 12	 999000	 120	 999000	 999	 1.731930e+02	 766.68	 733.33	 17.00	 27	 0.68	 
MRI_faces_105	 1	 12	 2181.jpg	 1.741765e+02	 12	 999000	 120	 999000	 999	 1.751933e+02	 766.68	 733.33	 6.00	 53	 0.82	 
MRI_faces_105	 1	 12	 1019.jpg	 1.771770e+02	 22	 9.494563e+02	 220	 7.335901e+02	 98	 1.781938e+02	 766.68	 750.00	 47.00	 4	 0.28	 
MRI_faces_105	 1	 12	 2039.jpg	 1.801775e+02	 22	 9.729567e+02	 220	 7.502753e+02	 98	 1.811943e+02	 766.68	 766.66	 52.00	 35	 0.23	 
