subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_109	 1	 13	 2128.jpg	 2.386276e+00	 24	 999000	 240	 999000	 999	 3.403607e+00	 683.34	 683.33	 49.00	 48	 0.25	 
MRI_faces_109	 1	 13	 1204.jpg	 5.379544e+00	 24	 999000	 240	 999000	 999	 6.396222e+00	 683.34	 683.33	 54.00	 24	 0.21	 
MRI_faces_109	 1	 13	 2118.jpg	 9.379559e+00	 12	 999000	 120	 999000	 999	 1.039624e+01	 683.34	 683.33	 5.00	 46	 0.79	 
MRI_faces_109	 1	 13	 2063.jpg	 1.237962e+01	 12	 999000	 120	 999000	 999	 1.339633e+01	 683.34	 683.33	 11.00	 41	 0.73	 
MRI_faces_109	 1	 13	 2112.jpg	 1.637984e+01	 11	 1.068208e+03	 1100	 6.850967e+02	 98	 1.739631e+01	 633.34	 683.33	 13.00	 45	 0.69	 
MRI_faces_109	 1	 13	 2043.jpg	 1.937977e+01	 22	 8.683121e+02	 220	 6.850223e+02	 98	 2.039639e+01	 633.34	 700.00	 45.00	 37	 0.30	 
MRI_faces_109	 1	 13	 2248.jpg	 2.137977e+01	 11	 8.203006e+02	 110	 6.335961e+02	 98	 2.239670e+01	 650.01	 700.00	 18.00	 60	 0.64	 
MRI_faces_109	 1	 13	 1150.jpg	 2.437981e+01	 24	 999000	 240	 999000	 999	 2.539644e+01	 650.01	 700.00	 40.00	 18	 0.39	 
MRI_faces_109	 1	 13	 2110.jpg	 2.737992e+01	 22	 9.051383e+02	 220	 7.002605e+02	 98	 2.839649e+01	 650.01	 716.66	 53.00	 44	 0.22	 
MRI_faces_109	 1	 13	 1052.jpg	 3.237992e+01	 24	 999000	 240	 999000	 999	 3.339662e+01	 650.01	 716.66	 57.00	 9	 0.20	 
MRI_faces_109	 1	 13	 1060.jpg	 3.438007e+01	 24	 999000	 240	 999000	 999	 3.539664e+01	 650.01	 716.66	 51.00	 10	 0.23	 
MRI_faces_109	 1	 13	 2125.jpg	 3.638002e+01	 11	 8.580316e+02	 110	 6.502787e+02	 98	 3.739671e+01	 666.67	 716.66	 10.00	 47	 0.74	 
MRI_faces_109	 1	 13	 1210.jpg	 4.038005e+01	 12	 999000	 120	 999000	 999	 4.139672e+01	 666.67	 716.66	 3.00	 25	 0.84	 
MRI_faces_109	 1	 13	 1027.jpg	 4.738022e+01	 24	 999000	 240	 999000	 999	 4.839709e+01	 666.67	 716.66	 39.00	 5	 0.39	 
MRI_faces_109	 1	 13	 2149.jpg	 4.938028e+01	 24	 999000	 240	 999000	 999	 5.039689e+01	 666.67	 716.66	 43.00	 49	 0.31	 
MRI_faces_109	 1	 13	 1216.jpg	 5.138031e+01	 11	 8.587472e+02	 110	 6.669218e+02	 98	 5.239691e+01	 683.34	 716.66	 15.00	 26	 0.69	 
MRI_faces_109	 1	 13	 1127.jpg	 5.338026e+01	 24	 999000	 240	 999000	 999	 5.439697e+01	 683.34	 716.66	 58.00	 14	 0.18	 
MRI_faces_109	 1	 13	 2229.jpg	 5.538035e+01	 12	 999000	 120	 999000	 999	 5.639697e+01	 683.34	 716.66	 20.00	 58	 0.62	 
MRI_faces_109	 1	 13	 2153.jpg	 5.738039e+01	 12	 999000	 120	 999000	 999	 5.839694e+01	 683.34	 716.66	 19.00	 50	 0.63	 
MRI_faces_109	 1	 13	 1130.jpg	 6.038038e+01	 22	 9.306790e+02	 220	 7.169306e+02	 98	 6.139710e+01	 683.34	 733.33	 47.00	 15	 0.30	 
MRI_faces_109	 1	 13	 2194.jpg	 6.238042e+01	 24	 999000	 240	 999000	 999	 6.339703e+01	 683.34	 733.33	 48.00	 54	 0.29	 
MRI_faces_109	 1	 13	 2053.jpg	 6.438045e+01	 12	 999000	 120	 999000	 999	 6.539719e+01	 683.34	 733.33	 21.00	 39	 0.61	 
MRI_faces_109	 1	 13	 2212.jpg	 6.838101e+01	 12	 999000	 120	 999000	 999	 6.939788e+01	 683.34	 733.33	 16.00	 56	 0.66	 
MRI_faces_109	 1	 13	 2058.jpg	 7.238168e+01	 24	 999000	 240	 999000	 999	 7.339852e+01	 683.34	 733.33	 46.00	 40	 0.30	 
MRI_faces_109	 1	 13	 1246.jpg	 7.838274e+01	 22	 9.283136e+02	 220	 7.336367e+02	 98	 7.939962e+01	 683.34	 750.00	 44.00	 28	 0.31	 
MRI_faces_109	 1	 13	 2024.jpg	 8.038313e+01	 24	 999000	 240	 999000	 999	 8.140002e+01	 683.34	 750.00	 42.00	 34	 0.33	 
MRI_faces_109	 1	 13	 1262.jpg	 8.238344e+01	 12	 999000	 120	 999000	 999	 8.340031e+01	 683.34	 750.00	 14.00	 30	 0.69	 
MRI_faces_109	 1	 13	 2155.jpg	 8.438389e+01	 24	 999000	 240	 999000	 999	 8.540061e+01	 683.34	 750.00	 41.00	 51	 0.38	 
MRI_faces_109	 1	 13	 2041.jpg	 8.838453e+01	 24	 999000	 240	 999000	 999	 8.940136e+01	 683.34	 750.00	 56.00	 36	 0.20	 
MRI_faces_109	 1	 13	 2181.jpg	 9.038486e+01	 12	 999000	 120	 999000	 999	 9.140170e+01	 683.34	 750.00	 22.00	 53	 0.60	 
MRI_faces_109	 1	 13	 2006.jpg	 9.238527e+01	 12	 999000	 120	 999000	 999	 9.340199e+01	 683.34	 750.00	 8.00	 31	 0.76	 
MRI_faces_109	 1	 13	 2094.jpg	 9.438095e+01	 12	 999000	 120	 999000	 999	 9.539758e+01	 683.34	 750.00	 4.00	 43	 0.84	 
MRI_faces_109	 1	 13	 1013.jpg	 9.838113e+01	 11	 1.017915e+03	 1100	 6.835831e+02	 98	 9.939755e+01	 633.34	 750.00	 12.00	 2	 0.70	 
MRI_faces_109	 1	 13	 1226.jpg	 1.023812e+02	 22	 9.598853e+02	 220	 7.502533e+02	 98	 1.033977e+02	 633.34	 766.66	 52.00	 27	 0.23	 
MRI_faces_109	 1	 13	 2010.jpg	 1.053811e+02	 12	 999000	 120	 999000	 999	 1.063977e+02	 633.34	 766.66	 9.00	 32	 0.76	 
MRI_faces_109	 1	 13	 1183.jpg	 1.103812e+02	 24	 999000	 240	 999000	 999	 1.113978e+02	 633.34	 766.66	 55.00	 20	 0.20	 
MRI_faces_109	 1	 13	 1202.jpg	 1.123812e+02	 12	 999000	 120	 999000	 999	 1.133978e+02	 633.34	 766.66	 17.00	 23	 0.65	 
MRI_faces_109	 1	 13	 1050.jpg	 1.153812e+02	 12	 999000	 120	 999000	 999	 1.163979e+02	 633.34	 766.66	 6.00	 8	 0.79	 
MRI_faces_109	 1	 13	 2240.jpg	 1.193813e+02	 22	 9.707951e+02	 220	 7.669361e+02	 98	 1.203979e+02	 633.34	 783.33	 50.00	 59	 0.23	 
MRI_faces_109	 1	 13	 1031.jpg	 1.223813e+02	 11	 8.037077e+02	 110	 6.336052e+02	 98	 1.233980e+02	 650.01	 783.33	 7.00	 6	 0.76	 
