subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_115	 1	 12	 2010.jpg	 1.241633e+02	 12	 999000	 120	 999000	 999	 1.251799e+02	 783.33	 783.33	 8.00	 32	 0.77	 
MRI_faces_115	 1	 12	 2212.jpg	 1.281520e+02	 12	 999000	 120	 999000	 999	 1.291689e+02	 783.33	 783.33	 20.00	 56	 0.63	 
MRI_faces_115	 1	 12	 1246.jpg	 1.301524e+02	 24	 999000	 240	 999000	 999	 1.311692e+02	 783.33	 783.33	 46.00	 28	 0.35	 
MRI_faces_115	 1	 12	 1127.jpg	 1.351533e+02	 22	 9.794556e+02	 220	 7.836447e+02	 98	 1.361701e+02	 783.33	 800.00	 53.00	 14	 0.21	 
MRI_faces_115	 1	 12	 1035.jpg	 1.371536e+02	 12	 999000	 120	 999000	 999	 1.381704e+02	 783.33	 800.00	 19.00	 7	 0.68	 
MRI_faces_115	 1	 12	 2015.jpg	 1.391540e+02	 12	 999000	 120	 999000	 999	 1.401708e+02	 783.33	 800.00	 4.00	 33	 0.85	 
MRI_faces_115	 1	 12	 2128.jpg	 1.431547e+02	 24	 999000	 240	 999000	 999	 1.441717e+02	 783.33	 800.00	 41.00	 48	 0.39	 
MRI_faces_115	 1	 12	 1052.jpg	 1.451550e+02	 12	 999000	 120	 999000	 999	 1.461720e+02	 783.33	 800.00	 16.00	 9	 0.70	 
MRI_faces_115	 1	 12	 1050.jpg	 1.471554e+02	 12	 999000	 120	 999000	 999	 1.481723e+02	 783.33	 800.00	 6.00	 8	 0.84	 
MRI_faces_115	 1	 12	 1183.jpg	 1.501559e+02	 22	 1.081845e+03	 2200	 8.002731e+02	 98	 1.511727e+02	 783.33	 750.00	 45.00	 20	 0.36	 
MRI_faces_115	 1	 12	 2248.jpg	 1.521563e+02	 12	 999000	 120	 999000	 999	 1.531731e+02	 783.33	 750.00	 3.00	 60	 0.86	 
MRI_faces_115	 1	 12	 1191.jpg	 1.561570e+02	 24	 999000	 240	 999000	 999	 1.571738e+02	 783.33	 750.00	 49.00	 21	 0.22	 
MRI_faces_115	 1	 12	 1007.jpg	 1.621581e+02	 12	 999000	 120	 999000	 999	 1.631748e+02	 783.33	 750.00	 11.00	 1	 0.73	 
MRI_faces_115	 1	 12	 1145.jpg	 1.651585e+02	 24	 999000	 240	 999000	 999	 1.661754e+02	 783.33	 750.00	 48.00	 16	 0.26	 
MRI_faces_115	 1	 12	 2229.jpg	 1.671589e+02	 11	 9.918274e+02	 110	 7.836424e+02	 98	 1.681758e+02	 800.00	 750.00	 10.00	 58	 0.76	 
MRI_faces_115	 1	 12	 2041.jpg	 1.691593e+02	 24	 999000	 240	 999000	 999	 1.701760e+02	 800.00	 750.00	 51.00	 36	 0.21	 
MRI_faces_115	 1	 12	 1114.jpg	 1.711596e+02	 24	 999000	 240	 999000	 999	 1.721764e+02	 800.00	 750.00	 43.00	 13	 0.37	 
MRI_faces_115	 1	 12	 2218.jpg	 1.731599e+02	 24	 999000	 240	 999000	 999	 1.741768e+02	 800.00	 750.00	 40.00	 57	 0.40	 
MRI_faces_115	 1	 12	 2181.jpg	 1.761607e+02	 12	 999000	 120	 999000	 999	 1.771773e+02	 800.00	 750.00	 22.00	 53	 0.62	 
MRI_faces_115	 1	 12	 1146.jpg	 1.801612e+02	 24	 999000	 240	 999000	 999	 1.811780e+02	 800.00	 750.00	 42.00	 17	 0.38	 
MRI_faces_115	 1	 12	 1216.jpg	 1.831618e+02	 11	 1.015991e+03	 1100	 8.002706e+02	 98	 1.841786e+02	 750.00	 750.00	 18.00	 26	 0.68	 
MRI_faces_115	 1	 12	 2209.jpg	 1.871475e+02	 11	 9.362328e+02	 110	 7.502400e+02	 98	 1.881642e+02	 766.66	 750.00	 7.00	 55	 0.83	 
MRI_faces_115	 1	 12	 1060.jpg	 1.921473e+02	 22	 9.354384e+02	 220	 7.502514e+02	 98	 1.931642e+02	 766.66	 766.66	 44.00	 10	 0.37	 
MRI_faces_115	 1	 12	 1262.jpg	 1.961478e+02	 24	 999000	 240	 999000	 999	 1.971643e+02	 766.66	 766.66	 55.00	 30	 0.18	 
MRI_faces_115	 1	 12	 2149.jpg	 1.991479e+02	 24	 999000	 240	 999000	 999	 2.001646e+02	 766.66	 766.66	 54.00	 49	 0.19	 
MRI_faces_115	 1	 12	 2153.jpg	 2.011481e+02	 11	 9.915995e+02	 110	 7.669771e+02	 98	 2.021650e+02	 783.33	 766.66	 12.00	 50	 0.72	 
MRI_faces_115	 1	 12	 1255.jpg	 2.031486e+02	 12	 999000	 120	 999000	 999	 2.041653e+02	 783.33	 766.66	 17.00	 29	 0.69	 
MRI_faces_115	 1	 12	 2063.jpg	 2.101499e+02	 12	 999000	 120	 999000	 999	 2.111667e+02	 783.33	 766.66	 21.00	 41	 0.62	 
MRI_faces_115	 1	 12	 2155.jpg	 2.131500e+02	 24	 999000	 240	 999000	 999	 2.141671e+02	 783.33	 766.66	 58.00	 51	 0.15	 
MRI_faces_115	 1	 12	 2039.jpg	 2.151507e+02	 11	 9.710722e+02	 110	 7.836013e+02	 98	 2.161675e+02	 800.00	 766.66	 13.00	 35	 0.71	 
MRI_faces_115	 1	 12	 2118.jpg	 2.191511e+02	 12	 999000	 120	 999000	 999	 2.201681e+02	 800.00	 766.66	 14.00	 46	 0.71	 
MRI_faces_115	 1	 12	 1173.jpg	 2.211517e+02	 24	 999000	 240	 999000	 999	 2.221685e+02	 800.00	 766.66	 57.00	 19	 0.15	 
MRI_faces_115	 1	 12	 1017.jpg	 2.241523e+02	 22	 9.944662e+02	 220	 7.669203e+02	 98	 2.251690e+02	 800.00	 783.33	 50.00	 3	 0.22	 
MRI_faces_115	 1	 12	 2043.jpg	 2.261526e+02	 11	 1.012172e+03	 1100	 8.002681e+02	 98	 2.271726e+02	 750.00	 783.33	 15.00	 37	 0.70	 
MRI_faces_115	 1	 12	 2112.jpg	 2.301532e+02	 12	 999000	 120	 999000	 999	 2.311701e+02	 750.00	 783.33	 5.00	 45	 0.84	 
MRI_faces_115	 1	 12	 1150.jpg	 2.321536e+02	 24	 999000	 240	 999000	 999	 2.331704e+02	 750.00	 783.33	 56.00	 18	 0.16	 
MRI_faces_115	 1	 12	 1073.jpg	 2.361543e+02	 24	 999000	 240	 999000	 999	 2.371712e+02	 750.00	 783.33	 39.00	 11	 0.40	 
MRI_faces_115	 1	 12	 1204.jpg	 2.391549e+02	 22	 9.588753e+02	 220	 7.836358e+02	 98	 2.401717e+02	 750.00	 800.00	 52.00	 24	 0.21	 
MRI_faces_115	 1	 12	 1080.jpg	 2.411552e+02	 12	 999000	 120	 999000	 999	 2.421721e+02	 750.00	 800.00	 9.00	 12	 0.76	 
MRI_faces_115	 1	 12	 1210.jpg	 2.441558e+02	 22	 9.969540e+02	 220	 8.002545e+02	 98	 2.451725e+02	 750.00	 816.66	 47.00	 25	 0.33	 
