subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_139	 1	 10	 2149.jpg	 1.242046e+02	 24	 999000	 240	 999000	 999	 1.252213e+02	 783.33	 783.33	 49.00	 49	 0.26	 
MRI_faces_139	 1	 10	 2089.jpg	 1.292047e+02	 11	 9.558632e+02	 110	 7.836454e+02	 98	 1.302213e+02	 800.00	 783.33	 18.00	 42	 0.68	 
MRI_faces_139	 1	 10	 2094.jpg	 1.312048e+02	 12	 999000	 120	 999000	 999	 1.322213e+02	 800.00	 783.33	 11.00	 43	 0.72	 
MRI_faces_139	 1	 10	 1130.jpg	 1.342047e+02	 22	 9.238764e+02	 220	 7.836575e+02	 98	 1.352214e+02	 800.00	 800.00	 53.00	 15	 0.21	 
MRI_faces_139	 1	 10	 1262.jpg	 1.372048e+02	 12	 999000	 120	 999000	 999	 1.382214e+02	 800.00	 800.00	 19.00	 30	 0.67	 
MRI_faces_139	 1	 10	 1050.jpg	 1.442049e+02	 24	 999000	 240	 999000	 999	 1.452216e+02	 800.00	 800.00	 42.00	 8	 0.32	 
MRI_faces_139	 1	 10	 1007.jpg	 1.462049e+02	 22	 9.716385e+02	 220	 8.002705e+02	 98	 1.472216e+02	 800.00	 816.66	 45.00	 1	 0.31	 
MRI_faces_139	 1	 10	 2229.jpg	 1.502050e+02	 24	 999000	 240	 999000	 999	 1.512218e+02	 800.00	 816.66	 40.00	 58	 0.34	 
MRI_faces_139	 1	 10	 2155.jpg	 1.522054e+02	 24	 999000	 240	 999000	 999	 1.532222e+02	 800.00	 816.66	 54.00	 51	 0.21	 
MRI_faces_139	 1	 10	 1191.jpg	 1.572063e+02	 22	 1.003263e+03	 2200	 8.169194e+02	 98	 1.582235e+02	 800.00	 766.66	 44.00	 21	 0.31	 
MRI_faces_139	 1	 10	 2128.jpg	 1.612070e+02	 12	 999000	 120	 999000	 999	 1.622238e+02	 800.00	 766.66	 9.00	 48	 0.79	 
MRI_faces_139	 1	 10	 1146.jpg	 1.632073e+02	 11	 9.742754e+02	 110	 8.002682e+02	 98	 1.642241e+02	 816.66	 766.66	 15.00	 17	 0.69	 
MRI_faces_139	 1	 10	 2125.jpg	 1.662079e+02	 12	 999000	 120	 999000	 999	 1.672247e+02	 816.66	 766.66	 16.00	 47	 0.69	 
MRI_faces_139	 1	 10	 2194.jpg	 1.692084e+02	 24	 999000	 240	 999000	 999	 1.702252e+02	 816.66	 766.66	 58.00	 54	 0.16	 
MRI_faces_139	 1	 10	 1017.jpg	 1.732090e+02	 11	 1.033543e+03	 1100	 8.169248e+02	 98	 1.742260e+02	 766.66	 766.66	 10.00	 3	 0.77	 
MRI_faces_139	 1	 10	 2063.jpg	 1.772098e+02	 12	 999000	 120	 999000	 999	 1.782267e+02	 766.66	 766.66	 14.00	 41	 0.69	 
MRI_faces_139	 1	 10	 1246.jpg	 1.812054e+02	 24	 999000	 240	 999000	 999	 1.822220e+02	 766.66	 766.66	 57.00	 28	 0.17	 
MRI_faces_139	 1	 10	 2006.jpg	 1.842054e+02	 12	 999000	 120	 999000	 999	 1.852221e+02	 766.66	 766.66	 5.00	 31	 0.83	 
MRI_faces_139	 1	 10	 2181.jpg	 1.872055e+02	 24	 999000	 240	 999000	 999	 1.882222e+02	 766.66	 766.66	 51.00	 53	 0.25	 
MRI_faces_139	 1	 10	 2043.jpg	 1.902056e+02	 24	 999000	 240	 999000	 999	 1.912222e+02	 766.66	 766.66	 56.00	 37	 0.17	 
MRI_faces_139	 1	 10	 2053.jpg	 1.922056e+02	 12	 999000	 120	 999000	 999	 1.932222e+02	 766.66	 766.66	 20.00	 39	 0.65	 
MRI_faces_139	 1	 10	 2164.jpg	 1.952056e+02	 22	 9.159790e+02	 220	 7.669520e+02	 98	 1.962222e+02	 766.66	 783.33	 52.00	 52	 0.24	 
MRI_faces_139	 1	 10	 1060.jpg	 1.972056e+02	 24	 999000	 240	 999000	 999	 1.982223e+02	 766.66	 783.33	 41.00	 10	 0.32	 
MRI_faces_139	 1	 10	 1173.jpg	 1.992057e+02	 24	 999000	 240	 999000	 999	 2.002224e+02	 766.66	 783.33	 48.00	 19	 0.28	 
MRI_faces_139	 1	 10	 2110.jpg	 2.012058e+02	 12	 999000	 120	 999000	 999	 2.022224e+02	 766.66	 783.33	 21.00	 44	 0.64	 
