subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_113	 1	 4	 2015.jpg	 1.241808e+02	 12	 999000	 120	 999000	 999	 1.251975e+02	 716.67	 650.01	 11.00	 33	 0.75	 
MRI_faces_113	 1	 4	 2043.jpg	 1.281726e+02	 24	 999000	 240	 999000	 999	 1.291894e+02	 716.67	 650.01	 41.00	 37	 0.40	 
MRI_faces_113	 1	 4	 2229.jpg	 1.301729e+02	 22	 8.506163e+02	 220	 6.503122e+02	 98	 1.311897e+02	 716.67	 666.68	 44.00	 58	 0.34	 
MRI_faces_113	 1	 4	 2094.jpg	 1.351737e+02	 12	 999000	 120	 999000	 999	 1.361906e+02	 716.67	 666.68	 6.00	 43	 0.81	 
MRI_faces_113	 1	 4	 2112.jpg	 1.371741e+02	 24	 999000	 240	 999000	 999	 1.381909e+02	 716.67	 666.68	 40.00	 45	 0.42	 
MRI_faces_113	 1	 4	 2110.jpg	 1.391745e+02	 11	 9.290649e+02	 110	 7.169483e+02	 98	 1.401914e+02	 733.34	 666.68	 15.00	 44	 0.68	 
MRI_faces_113	 1	 4	 2118.jpg	 1.431752e+02	 11	 1.039328e+03	 1100	 7.335973e+02	 98	 1.441920e+02	 683.34	 666.68	 10.00	 46	 0.78	 
MRI_faces_113	 1	 4	 2053.jpg	 1.451755e+02	 24	 999000	 240	 999000	 999	 1.461923e+02	 683.34	 666.68	 39.00	 39	 0.42	 
MRI_faces_113	 1	 4	 2006.jpg	 1.471759e+02	 12	 999000	 120	 999000	 999	 1.481927e+02	 683.34	 666.68	 5.00	 31	 0.81	 
MRI_faces_113	 1	 4	 1017.jpg	 1.501764e+02	 12	 999000	 120	 999000	 999	 1.511933e+02	 683.34	 666.68	 22.00	 3	 0.62	 
MRI_faces_113	 1	 4	 2058.jpg	 1.521768e+02	 24	 999000	 240	 999000	 999	 1.531935e+02	 683.34	 666.68	 54.00	 40	 0.20	 
MRI_faces_113	 1	 4	 1073.jpg	 1.561775e+02	 11	 8.920882e+02	 110	 6.836574e+02	 98	 1.571943e+02	 700.00	 666.68	 12.00	 11	 0.74	 
MRI_faces_113	 1	 4	 2181.jpg	 1.621786e+02	 12	 999000	 120	 999000	 999	 1.631953e+02	 700.00	 666.68	 16.00	 53	 0.68	 
MRI_faces_113	 1	 4	 2089.jpg	 1.651791e+02	 12	 999000	 120	 999000	 999	 1.661980e+02	 700.00	 666.68	 8.00	 42	 0.79	 
MRI_faces_113	 1	 4	 1013.jpg	 1.671794e+02	 12	 999000	 120	 999000	 999	 1.681981e+02	 700.00	 666.68	 20.00	 2	 0.64	 
MRI_faces_113	 1	 4	 2041.jpg	 1.691649e+02	 12	 999000	 120	 999000	 999	 1.701814e+02	 700.00	 666.68	 9.00	 36	 0.78	 
MRI_faces_113	 1	 4	 1019.jpg	 1.711649e+02	 12	 999000	 120	 999000	 999	 1.721816e+02	 700.00	 666.68	 19.00	 4	 0.66	 
MRI_faces_113	 1	 4	 1191.jpg	 1.731651e+02	 24	 999000	 240	 999000	 999	 1.741817e+02	 700.00	 666.68	 43.00	 21	 0.35	 
MRI_faces_113	 1	 4	 1150.jpg	 1.761650e+02	 24	 999000	 240	 999000	 999	 1.771816e+02	 700.00	 666.68	 57.00	 18	 0.15	 
MRI_faces_113	 1	 4	 2155.jpg	 1.801650e+02	 22	 9.035757e+02	 220	 6.669713e+02	 98	 1.811818e+02	 700.00	 683.34	 53.00	 51	 0.23	 
MRI_faces_113	 1	 4	 1204.jpg	 1.831657e+02	 24	 999000	 240	 999000	 999	 1.841824e+02	 700.00	 683.34	 42.00	 24	 0.35	 
MRI_faces_113	 1	 4	 1255.jpg	 1.871663e+02	 12	 999000	 120	 999000	 999	 1.881830e+02	 700.00	 683.34	 17.00	 29	 0.67	 
MRI_faces_113	 1	 4	 1114.jpg	 1.921672e+02	 12	 999000	 120	 999000	 999	 1.931839e+02	 700.00	 683.34	 3.00	 13	 0.82	 
MRI_faces_113	 1	 4	 1183.jpg	 1.961678e+02	 22	 1.080765e+03	 2200	 6.836139e+02	 98	 1.971846e+02	 700.00	 633.34	 52.00	 20	 0.24	 
MRI_faces_113	 1	 4	 2045.jpg	 1.991683e+02	 11	 1.065261e+03	 1100	 7.002726e+02	 98	 2.001851e+02	 650.00	 633.34	 7.00	 38	 0.80	 
MRI_faces_113	 1	 4	 1145.jpg	 2.011687e+02	 11	 9.228444e+02	 110	 6.503062e+02	 98	 2.021855e+02	 666.67	 633.34	 18.00	 16	 0.66	 
MRI_faces_113	 1	 4	 1127.jpg	 2.031691e+02	 24	 999000	 240	 999000	 999	 2.041858e+02	 666.67	 633.34	 56.00	 14	 0.15	 
MRI_faces_113	 1	 4	 2209.jpg	 2.101703e+02	 22	 8.972499e+02	 220	 6.336266e+02	 98	 2.111870e+02	 666.67	 650.01	 50.00	 55	 0.24	 
MRI_faces_113	 1	 4	 2024.jpg	 2.131707e+02	 22	 8.268283e+02	 220	 6.502859e+02	 98	 2.141876e+02	 666.67	 666.68	 47.00	 34	 0.28	 
MRI_faces_113	 1	 4	 2149.jpg	 2.151713e+02	 24	 999000	 240	 999000	 999	 2.161879e+02	 666.67	 666.68	 49.00	 49	 0.25	 
MRI_faces_113	 1	 4	 2164.jpg	 2.191718e+02	 12	 999000	 120	 999000	 999	 2.201886e+02	 666.67	 666.68	 4.00	 52	 0.82	 
MRI_faces_113	 1	 4	 1050.jpg	 2.211722e+02	 24	 999000	 240	 999000	 999	 2.221890e+02	 666.67	 666.68	 51.00	 8	 0.24	 
MRI_faces_113	 1	 4	 1246.jpg	 2.241727e+02	 24	 999000	 240	 999000	 999	 2.251896e+02	 666.67	 666.68	 58.00	 28	 0.13	 
MRI_faces_113	 1	 4	 1031.jpg	 2.261731e+02	 12	 999000	 120	 999000	 999	 2.271898e+02	 666.67	 666.68	 14.00	 6	 0.72	 
MRI_faces_113	 1	 4	 2153.jpg	 2.301738e+02	 11	 9.057880e+02	 110	 6.669644e+02	 98	 2.311905e+02	 683.34	 666.68	 13.00	 50	 0.73	 
MRI_faces_113	 1	 4	 2218.jpg	 2.321741e+02	 24	 999000	 240	 999000	 999	 2.331909e+02	 683.34	 666.68	 48.00	 57	 0.26	 
MRI_faces_113	 1	 4	 2128.jpg	 2.361748e+02	 12	 999000	 120	 999000	 999	 2.371916e+02	 683.34	 666.68	 21.00	 48	 0.63	 
MRI_faces_113	 1	 4	 2039.jpg	 2.391753e+02	 22	 9.092252e+02	 220	 6.669587e+02	 98	 2.401922e+02	 683.34	 683.34	 45.00	 35	 0.33	 
MRI_faces_113	 1	 4	 1173.jpg	 2.411757e+02	 24	 999000	 240	 999000	 999	 2.421924e+02	 683.34	 683.34	 55.00	 19	 0.19	 
MRI_faces_113	 1	 4	 1226.jpg	 2.441762e+02	 24	 999000	 240	 999000	 999	 2.451931e+02	 683.34	 683.34	 46.00	 27	 0.29	 
