subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_114	 2	 14	 2181.jpg	 1.241671e+02	 12	 999000	 120	 999000	 999	 1.251840e+02	 783.33	 783.34	 10.00	 53	 0.75	 
MRI_faces_114	 2	 14	 2043.jpg	 1.291513e+02	 22	 1.016847e+03	 2200	 7.836329e+02	 98	 1.301682e+02	 783.33	 733.34	 49.00	 37	 0.30	 
MRI_faces_114	 2	 14	 2089.jpg	 1.311516e+02	 11	 9.724563e+02	 110	 7.836702e+02	 98	 1.321686e+02	 800.00	 733.34	 14.00	 42	 0.72	 
MRI_faces_114	 2	 14	 1262.jpg	 1.341523e+02	 24	 999000	 240	 999000	 999	 1.351690e+02	 800.00	 733.34	 57.00	 30	 0.16	 
MRI_faces_114	 2	 14	 2024.jpg	 1.371528e+02	 24	 999000	 240	 999000	 999	 1.381698e+02	 800.00	 733.34	 55.00	 34	 0.21	 
MRI_faces_114	 2	 14	 2212.jpg	 1.441541e+02	 11	 8.390317e+02	 110	 8.002844e+02	 98	 1.451708e+02	 816.66	 733.34	 11.00	 56	 0.74	 
MRI_faces_114	 2	 14	 1146.jpg	 1.461543e+02	 12	 999000	 120	 999000	 999	 1.471711e+02	 816.66	 733.34	 13.00	 17	 0.73	 
MRI_faces_114	 2	 14	 2155.jpg	 1.501551e+02	 24	 999000	 240	 999000	 999	 1.511719e+02	 816.66	 733.34	 41.00	 51	 0.39	 
MRI_faces_114	 2	 14	 1191.jpg	 1.521554e+02	 24	 999000	 240	 999000	 999	 1.531722e+02	 816.66	 733.34	 45.00	 21	 0.35	 
MRI_faces_114	 2	 14	 1150.jpg	 1.571563e+02	 24	 999000	 240	 999000	 999	 1.581731e+02	 816.66	 733.34	 53.00	 18	 0.26	 
MRI_faces_114	 2	 14	 2153.jpg	 1.611570e+02	 11	 9.201364e+02	 110	 8.169255e+02	 98	 1.621738e+02	 833.33	 733.34	 8.00	 50	 0.78	 
MRI_faces_114	 2	 14	 1127.jpg	 1.631574e+02	 12	 999000	 120	 999000	 999	 1.641742e+02	 833.33	 733.34	 22.00	 14	 0.60	 
MRI_faces_114	 2	 14	 1226.jpg	 1.661578e+02	 24	 999000	 240	 999000	 999	 1.671747e+02	 833.33	 733.34	 44.00	 27	 0.36	 
MRI_faces_114	 2	 14	 2045.jpg	 1.691584e+02	 22	 8.906564e+02	 220	 7.336130e+02	 98	 1.701752e+02	 833.33	 750.01	 51.00	 38	 0.26	 
MRI_faces_114	 2	 14	 1204.jpg	 1.731591e+02	 24	 999000	 240	 999000	 999	 1.741759e+02	 833.33	 750.01	 50.00	 24	 0.29	 
MRI_faces_114	 2	 14	 1019.jpg	 1.771598e+02	 11	 9.492655e+02	 110	 8.336067e+02	 98	 1.781932e+02	 850.00	 750.01	 9.00	 4	 0.76	 
MRI_faces_114	 2	 14	 1183.jpg	 1.811605e+02	 22	 9.615901e+02	 220	 7.502670e+02	 98	 1.821773e+02	 850.00	 766.67	 46.00	 20	 0.33	 
MRI_faces_114	 2	 14	 2053.jpg	 1.841610e+02	 12	 999000	 120	 999000	 999	 1.851778e+02	 850.00	 766.67	 12.00	 39	 0.73	 
