subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_102	 1	 2	 01	 2	 1	 2.014913e+00	 2212.jpg	 1216.jpg	 10	 16	 0	 y	 1	 1	 974.58	 0.75	 0.68	 3.490558e+00	 
MRI_faces_102	 1	 2	 01	 2	 2	 6.022732e+00	 1127.jpg	 1150.jpg	 51	 53	 1	 b	 2	 1	 1173.77	 0.24	 0.22	 7.689524e+00	 
MRI_faces_102	 1	 2	 01	 2	 3	 9.016166e+00	 2181.jpg	 1035.jpg	 9	 7	 1	 b	 1	 1	 789.34	 0.76	 0.79	 1.030623e+01	 
MRI_faces_102	 1	 2	 01	 2	 4	 1.402284e+01	 1019.jpg	 1130.jpg	 43	 44	 1	 y	 2	 0	 926.65	 0.35	 0.35	 1.543965e+01	 
MRI_faces_102	 1	 2	 01	 2	 5	 1.701755e+01	 1027.jpg	 2045.jpg	 48	 50	 1	 y	 2	 0	 875.93	 0.28	 0.24	 1.838978e+01	 
MRI_faces_102	 1	 2	 01	 2	 6	 2.001797e+01	 2153.jpg	 2010.jpg	 12	 8	 0	 b	 1	 0	 697.53	 0.72	 0.77	 2.120641e+01	 
MRI_faces_102	 1	 2	 01	 2	 7	 3.402315e+01	 1192.jpg	 1173.jpg	 47	 54	 0	 y	 2	 1	 876.36	 0.29	 0.21	 3.539003e+01	 
MRI_faces_102	 1	 2	 01	 2	 8	 3.802321e+01	 1216.jpg	 1191.jpg	 16	 18	 1	 b	 1	 1	 1040.30	 0.68	 0.66	 3.955669e+01	 
MRI_faces_102	 1	 2	 01	 2	 9	 4.202324e+01	 2118.jpg	 2110.jpg	 5	 56	 1	 b	 4	 1	 1083.24	 0.85	 0.16	 4.359015e+01	 
MRI_faces_102	 1	 2	 01	 2	 10	 4.500666e+01	 2149.jpg	 1060.jpg	 46	 52	 1	 y	 2	 0	 930.83	 0.29	 0.24	 4.644018e+01	 
MRI_faces_102	 1	 2	 01	 2	 11	 4.800667e+01	 1114.jpg	 2110.jpg	 6	 56	 1	 b	 4	 1	 814.84	 0.82	 0.16	 4.932356e+01	 
MRI_faces_102	 1	 2	 01	 2	 12	 5.300723e+01	 1027.jpg	 1060.jpg	 48	 52	 1	 b	 2	 1	 1375.30	 0.28	 0.24	 5.489102e+01	 
MRI_faces_102	 1	 2	 01	 2	 13	 5.600954e+01	 2045.jpg	 1052.jpg	 50	 49	 0	 y	 2	 1	 906.97	 0.24	 0.28	 5.742484e+01	 
MRI_faces_102	 1	 2	 01	 2	 14	 6.600956e+01	 1060.jpg	 1127.jpg	 52	 51	 0	 y	 2	 1	 993.93	 0.24	 0.24	 6.750990e+01	 
MRI_faces_102	 1	 2	 01	 2	 15	 7.201052e+01	 2015.jpg	 1191.jpg	 14	 18	 1	 b	 1	 1	 850.96	 0.70	 0.66	 7.336095e+01	 
MRI_faces_102	 1	 2	 01	 2	 16	 7.501109e+01	 1060.jpg	 1052.jpg	 52	 49	 0	 b	 2	 0	 1256.44	 0.24	 0.28	 7.677395e+01	 
MRI_faces_102	 1	 2	 01	 2	 17	 7.901173e+01	 2010.jpg	 1191.jpg	 8	 18	 1	 b	 1	 1	 791.77	 0.77	 0.66	 8.031214e+01	 
MRI_faces_102	 1	 2	 01	 2	 18	 8.401273e+01	 1035.jpg	 1031.jpg	 7	 17	 0	 b	 1	 0	 751.74	 0.79	 0.67	 8.526299e+01	 
MRI_faces_102	 1	 2	 01	 2	 19	 9.101389e+01	 1150.jpg	 2149.jpg	 53	 46	 0	 y	 2	 1	 786.60	 0.22	 0.29	 9.230761e+01	 
MRI_faces_102	 1	 2	 01	 2	 20	 9.601477e+01	 2010.jpg	 2212.jpg	 8	 10	 1	 b	 1	 1	 959.71	 0.77	 0.75	 9.747419e+01	 
MRI_faces_102	 1	 2	 01	 2	 21	 9.901523e+01	 1216.jpg	 1035.jpg	 16	 7	 1	 y	 1	 0	 1181.26	 0.68	 0.79	 1.006990e+02	 
MRI_faces_102	 1	 2	 01	 2	 22	 1.050163e+02	 1150.jpg	 1019.jpg	 53	 43	 0	 b	 2	 0	 1091.17	 0.22	 0.35	 1.066077e+02	 
MRI_faces_102	 1	 2	 01	 2	 23	 1.090170e+02	 1031.jpg	 2153.jpg	 17	 12	 1	 y	 1	 0	 863.48	 0.67	 0.72	 1.103744e+02	 
MRI_faces_102	 1	 2	 01	 2	 24	 1.210190e+02	 1191.jpg	 1031.jpg	 18	 17	 0	 y	 1	 1	 1110.44	 0.66	 0.67	 1.226246e+02	 
MRI_faces_102	 1	 2	 01	 2	 25	 1.240197e+02	 2248.jpg	 1216.jpg	 13	 16	 0	 y	 1	 1	 1338.78	 0.72	 0.68	 1.258580e+02	 
MRI_faces_102	 1	 2	 01	 2	 26	 1.270078e+02	 2089.jpg	 1262.jpg	 15	 11	 0	 b	 1	 0	 1079.68	 0.68	 0.73	 1.285912e+02	 
MRI_faces_102	 1	 2	 01	 2	 27	 1.310078e+02	 2248.jpg	 1262.jpg	 13	 11	 0	 b	 1	 0	 1039.64	 0.72	 0.73	 1.325580e+02	 
MRI_faces_102	 1	 2	 01	 2	 28	 1.370079e+02	 2010.jpg	 2248.jpg	 8	 13	 1	 y	 1	 0	 1147.53	 0.77	 0.72	 1.386581e+02	 
MRI_faces_102	 1	 2	 01	 2	 29	 1.400079e+02	 1013.jpg	 1173.jpg	 45	 54	 0	 b	 2	 0	 1104.56	 0.29	 0.21	 1.416248e+02	 
MRI_faces_102	 1	 2	 01	 2	 30	 1.490081e+02	 1173.jpg	 1150.jpg	 54	 53	 1	 y	 2	 0	 1022.41	 0.21	 0.22	 1.505416e+02	 
MRI_faces_102	 1	 2	 01	 2	 31	 1.530082e+02	 2015.jpg	 2089.jpg	 14	 15	 1	 y	 1	 0	 1061.26	 0.70	 0.68	 1.545750e+02	 
