subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_108	 2	 13	 2043.jpg	 2.396813e+00	 22	 1.010349e+03	 2200	 9.024350e+02	 98	 3.497415e+00	 866.65	 849.99	 48.00	 37	 0.32	 
MRI_faces_108	 2	 13	 1013.jpg	 7.387680e+00	 12	 999000	 120	 999000	 999	 8.404145e+00	 866.65	 849.99	 7.00	 2	 0.76	 
MRI_faces_108	 2	 13	 2053.jpg	 9.387576e+00	 22	 6.654389e+02	 22	 8.516472e+02	 98	 1.043773e+01	 866.65	 866.66	 51.00	 39	 0.30	 
MRI_faces_108	 2	 13	 1017.jpg	 1.238781e+01	 12	 999000	 120	 999000	 999	 1.340427e+01	 866.65	 866.66	 18.00	 3	 0.60	 
MRI_faces_108	 2	 13	 1173.jpg	 1.538757e+01	 22	 6.714388e+02	 22	 8.670553e+02	 98	 1.644888e+01	 866.65	 883.32	 46.00	 19	 0.34	 
MRI_faces_108	 2	 13	 2110.jpg	 2.238777e+01	 24	 999000	 240	 999000	 999	 2.340438e+01	 866.65	 883.32	 57.00	 44	 0.19	 
MRI_faces_108	 2	 13	 2118.jpg	 2.438776e+01	 11	 8.222624e+02	 11	 8.690382e+02	 98	 2.545031e+01	 883.32	 883.32	 14.00	 46	 0.63	 
MRI_faces_108	 2	 13	 2229.jpg	 2.838789e+01	 12	 999000	 120	 999000	 999	 2.940460e+01	 883.32	 883.32	 13.00	 58	 0.69	 
MRI_faces_108	 2	 13	 1130.jpg	 3.038790e+01	 24	 999000	 240	 999000	 999	 3.140454e+01	 883.32	 883.32	 40.00	 15	 0.42	 
MRI_faces_108	 2	 13	 2155.jpg	 3.538790e+01	 24	 999000	 240	 999000	 999	 3.640463e+01	 883.32	 883.32	 47.00	 51	 0.34	 
MRI_faces_108	 2	 13	 1027.jpg	 3.938813e+01	 11	 6.948753e+02	 11	 8.836164e+02	 98	 4.046993e+01	 899.98	 883.32	 11.00	 5	 0.72	 
MRI_faces_108	 2	 13	 2039.jpg	 4.138802e+01	 12	 999000	 120	 999000	 999	 4.240493e+01	 899.98	 883.32	 19.00	 35	 0.60	 
MRI_faces_108	 2	 13	 1060.jpg	 4.438806e+01	 24	 999000	 240	 999000	 999	 4.540494e+01	 899.98	 883.32	 41.00	 10	 0.41	 
MRI_faces_108	 2	 13	 1183.jpg	 4.738806e+01	 24	 999000	 240	 999000	 999	 4.840476e+01	 899.98	 883.32	 52.00	 20	 0.30	 
MRI_faces_108	 2	 13	 2164.jpg	 5.138843e+01	 24	 999000	 240	 999000	 999	 5.240523e+01	 899.98	 883.32	 39.00	 52	 0.43	 
MRI_faces_108	 2	 13	 2058.jpg	 5.538921e+01	 24	 999000	 240	 999000	 999	 5.640598e+01	 899.98	 883.32	 53.00	 40	 0.29	 
MRI_faces_108	 2	 13	 2181.jpg	 5.938991e+01	 12	 999000	 120	 999000	 999	 6.040673e+01	 899.98	 883.32	 4.00	 53	 0.81	 
MRI_faces_108	 2	 13	 1216.jpg	 6.239040e+01	 22	 9.686321e+02	 220	 8.835811e+02	 98	 6.347368e+01	 899.98	 899.99	 43.00	 26	 0.37	 
MRI_faces_108	 2	 13	 2063.jpg	 6.539089e+01	 12	 999000	 120	 999000	 999	 6.640770e+01	 899.98	 899.99	 5.00	 41	 0.81	 
MRI_faces_108	 2	 13	 2153.jpg	 6.839145e+01	 12	 999000	 120	 999000	 999	 6.940821e+01	 899.98	 899.99	 10.00	 50	 0.72	 
MRI_faces_108	 2	 13	 2024.jpg	 7.039182e+01	 12	 999000	 120	 999000	 999	 7.140859e+01	 899.98	 899.99	 20.00	 34	 0.60	 
MRI_faces_108	 2	 13	 1226.jpg	 7.339235e+01	 12	 999000	 120	 999000	 999	 7.440911e+01	 899.98	 899.99	 21.00	 27	 0.60	 
MRI_faces_108	 2	 13	 2149.jpg	 7.539270e+01	 22	 8.263159e+02	 22	 9.002473e+02	 98	 7.649283e+01	 899.98	 916.66	 54.00	 49	 0.26	 
MRI_faces_108	 2	 13	 1080.jpg	 7.739303e+01	 24	 999000	 240	 999000	 999	 7.840993e+01	 899.98	 916.66	 58.00	 12	 0.16	 
MRI_faces_108	 2	 13	 1019.jpg	 7.938861e+01	 11	 7.524057e+02	 11	 9.002580e+02	 98	 8.048850e+01	 916.65	 916.66	 9.00	 4	 0.73	 
MRI_faces_108	 2	 13	 2006.jpg	 8.238862e+01	 12	 999000	 120	 999000	 999	 8.340522e+01	 916.65	 916.66	 3.00	 31	 0.82	 
MRI_faces_108	 2	 13	 1052.jpg	 8.638868e+01	 24	 999000	 240	 999000	 999	 8.740532e+01	 916.65	 916.66	 56.00	 9	 0.24	 
MRI_faces_108	 2	 13	 1202.jpg	 8.838871e+01	 24	 999000	 240	 999000	 999	 8.940536e+01	 916.65	 916.66	 42.00	 23	 0.40	 
MRI_faces_108	 2	 13	 1031.jpg	 9.038876e+01	 12	 999000	 120	 999000	 999	 9.140539e+01	 916.65	 916.66	 22.00	 6	 0.59	 
MRI_faces_108	 2	 13	 2094.jpg	 9.438884e+01	 12	 999000	 120	 999000	 999	 9.540547e+01	 916.65	 916.66	 12.00	 43	 0.71	 
MRI_faces_108	 2	 13	 1146.jpg	 9.638886e+01	 24	 999000	 240	 999000	 999	 9.740546e+01	 916.65	 916.66	 50.00	 17	 0.31	 
MRI_faces_108	 2	 13	 2194.jpg	 9.838885e+01	 22	 1.558163e+03	 2200	 9.169541e+02	 98	 9.950576e+01	 916.65	 866.66	 49.00	 54	 0.31	 
MRI_faces_108	 2	 13	 1246.jpg	 1.023889e+02	 24	 999000	 240	 999000	 999	 1.034056e+02	 916.65	 866.66	 45.00	 28	 0.34	 
MRI_faces_108	 2	 13	 2125.jpg	 1.063890e+02	 11	 7.510645e+02	 11	 9.169596e+02	 98	 1.075056e+02	 916.65	 866.66	 8.00	 47	 0.74	 
MRI_faces_108	 2	 13	 2212.jpg	 1.083890e+02	 12	 999000	 120	 999000	 999	 1.094056e+02	 916.65	 866.66	 6.00	 56	 0.77	 
MRI_faces_108	 2	 13	 2128.jpg	 1.103891e+02	 24	 999000	 240	 999000	 999	 1.114057e+02	 916.65	 866.66	 44.00	 48	 0.34	 
MRI_faces_108	 2	 13	 1073.jpg	 1.123890e+02	 12	 999000	 120	 999000	 999	 1.134057e+02	 916.65	 866.66	 15.00	 11	 0.62	 
MRI_faces_108	 2	 13	 1114.jpg	 1.143891e+02	 11	 8.089231e+02	 11	 9.169183e+02	 98	 1.154997e+02	 916.65	 866.66	 17.00	 13	 0.62	 
MRI_faces_108	 2	 13	 1007.jpg	 1.203891e+02	 11	 1.014050e+03	 1100	 9.169440e+02	 98	 1.215058e+02	 866.65	 866.66	 16.00	 1	 0.62	 
MRI_faces_108	 2	 13	 1035.jpg	 1.223892e+02	 24	 999000	 240	 999000	 999	 1.234059e+02	 866.65	 866.66	 55.00	 7	 0.24	 
