subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_105	 1	 10	 2024.jpg	 1.241761e+02	 22	 1.034604e+03	 2200	 7.836625e+02	 98	 1.251928e+02	 716.68	 733.33	 44.00	 34	 0.38	 
MRI_faces_105	 1	 10	 1183.jpg	 1.261679e+02	 24	 999000	 240	 999000	 999	 1.271848e+02	 716.68	 733.33	 57.00	 20	 0.17	 
MRI_faces_105	 1	 10	 2053.jpg	 1.291684e+02	 11	 8.702822e+02	 110	 7.169697e+02	 98	 1.301852e+02	 733.35	 733.33	 7.00	 39	 0.78	 
MRI_faces_105	 1	 10	 2118.jpg	 1.321690e+02	 12	 999000	 120	 999000	 999	 1.331858e+02	 733.35	 733.33	 8.00	 46	 0.76	 
MRI_faces_105	 1	 10	 1262.jpg	 1.341693e+02	 12	 999000	 120	 999000	 999	 1.351861e+02	 733.35	 733.33	 9.00	 30	 0.75	 
MRI_faces_105	 1	 10	 2218.jpg	 1.381701e+02	 11	 9.435943e+02	 110	 7.336355e+02	 98	 1.391868e+02	 750.01	 733.33	 15.00	 57	 0.70	 
MRI_faces_105	 1	 10	 1017.jpg	 1.431706e+02	 22	 9.470735e+02	 220	 7.336132e+02	 98	 1.441877e+02	 750.01	 750.00	 45.00	 3	 0.36	 
MRI_faces_105	 1	 10	 2039.jpg	 1.451712e+02	 22	 1.054507e+03	 2200	 7.502894e+02	 98	 1.461881e+02	 750.01	 700.00	 52.00	 35	 0.23	 
MRI_faces_105	 1	 10	 2112.jpg	 1.481718e+02	 22	 8.858888e+02	 220	 7.002632e+02	 98	 1.491886e+02	 750.01	 716.66	 53.00	 45	 0.23	 
MRI_faces_105	 1	 10	 1146.jpg	 1.501722e+02	 24	 999000	 240	 999000	 999	 1.511889e+02	 750.01	 716.66	 43.00	 17	 0.39	 
MRI_faces_105	 1	 10	 1192.jpg	 1.561732e+02	 12	 999000	 120	 999000	 999	 1.571901e+02	 750.01	 716.66	 5.00	 22	 0.82	 
MRI_faces_105	 1	 10	 2089.jpg	 1.591738e+02	 22	 9.659642e+02	 220	 7.169468e+02	 98	 1.601905e+02	 750.01	 733.33	 50.00	 42	 0.27	 
MRI_faces_105	 1	 10	 2094.jpg	 1.641746e+02	 11	 9.280772e+02	 110	 7.502920e+02	 98	 1.651934e+02	 766.68	 733.33	 13.00	 43	 0.71	 
MRI_faces_105	 1	 10	 2164.jpg	 1.661602e+02	 12	 999000	 120	 999000	 999	 1.671768e+02	 766.68	 733.33	 19.00	 52	 0.66	 
MRI_faces_105	 1	 10	 1073.jpg	 1.681752e+02	 12	 999000	 120	 999000	 999	 1.691935e+02	 766.68	 733.33	 4.00	 11	 0.83	 
MRI_faces_105	 1	 10	 1031.jpg	 1.721761e+02	 12	 999000	 120	 999000	 999	 1.731936e+02	 766.68	 733.33	 22.00	 6	 0.61	 
MRI_faces_105	 1	 10	 1255.jpg	 1.741600e+02	 12	 999000	 120	 999000	 999	 1.751769e+02	 766.68	 733.33	 20.00	 29	 0.65	 
MRI_faces_105	 1	 10	 1204.jpg	 1.771600e+02	 24	 999000	 240	 999000	 999	 1.781771e+02	 766.68	 733.33	 54.00	 24	 0.20	 
MRI_faces_105	 1	 10	 1145.jpg	 1.801608e+02	 24	 999000	 240	 999000	 999	 1.811775e+02	 766.68	 733.33	 42.00	 16	 0.40	 
MRI_faces_105	 1	 10	 2153.jpg	 1.831613e+02	 24	 999000	 240	 999000	 999	 1.841781e+02	 766.68	 733.33	 46.00	 50	 0.30	 
MRI_faces_105	 1	 10	 2110.jpg	 1.851616e+02	 24	 999000	 240	 999000	 999	 1.861784e+02	 766.68	 733.33	 58.00	 44	 0.13	 
MRI_faces_105	 1	 10	 1210.jpg	 1.891623e+02	 12	 999000	 120	 999000	 999	 1.901792e+02	 766.68	 733.33	 21.00	 25	 0.63	 
MRI_faces_105	 1	 10	 1216.jpg	 1.911627e+02	 11	 9.940389e+02	 110	 7.669501e+02	 98	 1.921794e+02	 783.35	 733.33	 12.00	 26	 0.71	 
MRI_faces_105	 1	 10	 1019.jpg	 1.931631e+02	 22	 9.426441e+02	 220	 7.336683e+02	 98	 1.941798e+02	 783.35	 750.00	 47.00	 4	 0.28	 
MRI_faces_105	 1	 10	 1013.jpg	 1.951634e+02	 12	 999000	 120	 999000	 999	 1.961802e+02	 783.35	 750.00	 14.00	 2	 0.70	 
MRI_faces_105	 1	 10	 2045.jpg	 1.971637e+02	 24	 999000	 240	 999000	 999	 1.981805e+02	 783.35	 750.00	 56.00	 38	 0.18	 
MRI_faces_105	 1	 10	 1060.jpg	 2.011644e+02	 24	 999000	 240	 999000	 999	 2.021812e+02	 783.35	 750.00	 49.00	 10	 0.28	 
MRI_faces_105	 1	 10	 1127.jpg	 2.051652e+02	 11	 9.795645e+02	 110	 7.836069e+02	 98	 2.061820e+02	 800.01	 750.00	 10.00	 14	 0.75	 
MRI_faces_105	 1	 10	 2229.jpg	 2.091656e+02	 24	 999000	 240	 999000	 999	 2.101827e+02	 800.01	 750.00	 51.00	 58	 0.23	 
MRI_faces_105	 1	 10	 2181.jpg	 2.121663e+02	 12	 999000	 120	 999000	 999	 2.131831e+02	 800.01	 750.00	 6.00	 53	 0.82	 
MRI_faces_105	 1	 10	 1114.jpg	 2.141667e+02	 12	 999000	 120	 999000	 999	 2.151836e+02	 800.01	 750.00	 11.00	 13	 0.73	 
MRI_faces_105	 1	 10	 1035.jpg	 2.161670e+02	 12	 999000	 120	 999000	 999	 2.171839e+02	 800.01	 750.00	 3.00	 7	 0.85	 
MRI_faces_105	 1	 10	 2058.jpg	 2.181676e+02	 24	 999000	 240	 999000	 999	 2.191843e+02	 800.01	 750.00	 55.00	 40	 0.19	 
MRI_faces_105	 1	 10	 2010.jpg	 2.201678e+02	 24	 999000	 240	 999000	 999	 2.211846e+02	 800.01	 750.00	 41.00	 32	 0.40	 
MRI_faces_105	 1	 10	 2240.jpg	 2.241685e+02	 11	 1.056168e+03	 1100	 8.002969e+02	 98	 2.251852e+02	 750.01	 750.00	 18.00	 59	 0.67	 
MRI_faces_105	 1	 10	 2063.jpg	 2.261690e+02	 12	 999000	 120	 999000	 999	 2.271858e+02	 750.01	 750.00	 16.00	 41	 0.69	 
MRI_faces_105	 1	 10	 1202.jpg	 2.331702e+02	 24	 999000	 240	 999000	 999	 2.341868e+02	 750.01	 750.00	 39.00	 23	 0.41	 
MRI_faces_105	 1	 10	 2194.jpg	 2.371708e+02	 24	 999000	 240	 999000	 999	 2.381878e+02	 750.01	 750.00	 40.00	 54	 0.41	 
MRI_faces_105	 1	 10	 1226.jpg	 2.401713e+02	 12	 999000	 120	 999000	 999	 2.411881e+02	 750.01	 750.00	 17.00	 27	 0.68	 
MRI_faces_105	 1	 10	 2128.jpg	 2.441720e+02	 24	 999000	 240	 999000	 999	 2.451889e+02	 750.01	 750.00	 48.00	 48	 0.28	 
