subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_127	 1	 2	 1052.jpg	 1.241846e+02	 22	 8.793478e+02	 220	 7.169880e+02	 98	 1.252014e+02	 783.33	 733.34	 53.00	 9	 0.21	 
MRI_faces_127	 1	 2	 2058.jpg	 1.281853e+02	 24	 999000	 240	 999000	 999	 1.292021e+02	 783.33	 733.34	 51.00	 40	 0.22	 
MRI_faces_127	 1	 2	 2153.jpg	 1.301856e+02	 12	 999000	 120	 999000	 999	 1.312025e+02	 783.33	 733.34	 3.00	 50	 0.85	 
MRI_faces_127	 1	 2	 2118.jpg	 1.351865e+02	 11	 1.001518e+03	 1100	 7.836815e+02	 98	 1.362033e+02	 733.33	 733.34	 10.00	 46	 0.75	 
MRI_faces_127	 1	 2	 1246.jpg	 1.371870e+02	 24	 999000	 240	 999000	 999	 1.382036e+02	 733.33	 733.34	 54.00	 28	 0.19	 
MRI_faces_127	 1	 2	 1080.jpg	 1.391871e+02	 24	 999000	 240	 999000	 999	 1.402040e+02	 733.33	 733.34	 57.00	 12	 0.15	 
MRI_faces_127	 1	 2	 1073.jpg	 1.431799e+02	 11	 8.800489e+02	 110	 7.336019e+02	 98	 1.441966e+02	 750.00	 733.34	 18.00	 11	 0.65	 
MRI_faces_127	 1	 2	 2043.jpg	 1.451799e+02	 22	 9.520175e+02	 220	 7.336237e+02	 98	 1.461966e+02	 750.00	 750.00	 47.00	 37	 0.28	 
MRI_faces_127	 1	 2	 2155.jpg	 1.471800e+02	 12	 999000	 120	 999000	 999	 1.481965e+02	 750.00	 750.00	 6.00	 51	 0.81	 
MRI_faces_127	 1	 2	 1013.jpg	 1.501800e+02	 22	 9.269112e+02	 220	 7.502814e+02	 98	 1.511966e+02	 750.00	 766.67	 44.00	 2	 0.31	 
MRI_faces_127	 1	 2	 2112.jpg	 1.521799e+02	 12	 999000	 120	 999000	 999	 1.531968e+02	 750.00	 766.67	 14.00	 45	 0.70	 
MRI_faces_127	 1	 2	 1183.jpg	 1.561801e+02	 24	 999000	 240	 999000	 999	 1.571967e+02	 750.00	 766.67	 40.00	 20	 0.40	 
MRI_faces_127	 1	 2	 2010.jpg	 1.621801e+02	 12	 999000	 120	 999000	 999	 1.631967e+02	 750.00	 766.67	 19.00	 32	 0.65	 
MRI_faces_127	 1	 2	 1204.jpg	 1.651802e+02	 24	 999000	 240	 999000	 999	 1.661969e+02	 750.00	 766.67	 55.00	 24	 0.19	 
MRI_faces_127	 1	 2	 1150.jpg	 1.671802e+02	 24	 999000	 240	 999000	 999	 1.681968e+02	 750.00	 766.67	 49.00	 18	 0.25	 
MRI_faces_127	 1	 2	 2248.jpg	 1.691803e+02	 12	 999000	 120	 999000	 999	 1.701970e+02	 750.00	 766.67	 22.00	 60	 0.62	 
MRI_faces_127	 1	 2	 2045.jpg	 1.711803e+02	 24	 999000	 240	 999000	 999	 1.721969e+02	 750.00	 766.67	 43.00	 38	 0.35	 
MRI_faces_127	 1	 2	 2218.jpg	 1.731803e+02	 12	 999000	 120	 999000	 999	 1.741970e+02	 750.00	 766.67	 20.00	 57	 0.63	 
MRI_faces_127	 1	 2	 2053.jpg	 1.761803e+02	 11	 9.736262e+02	 110	 7.502770e+02	 98	 1.771970e+02	 766.66	 766.67	 12.00	 39	 0.72	 
MRI_faces_127	 1	 2	 1145.jpg	 1.801804e+02	 22	 9.935427e+02	 220	 7.669546e+02	 98	 1.811972e+02	 766.66	 783.34	 45.00	 16	 0.31	 
MRI_faces_127	 1	 2	 2089.jpg	 1.831804e+02	 11	 9.885232e+02	 110	 7.669492e+02	 98	 1.841971e+02	 783.33	 783.34	 15.00	 42	 0.67	 
MRI_faces_127	 1	 2	 1262.jpg	 1.871805e+02	 24	 999000	 240	 999000	 999	 1.881971e+02	 783.33	 783.34	 56.00	 30	 0.17	 
MRI_faces_127	 1	 2	 1210.jpg	 1.921806e+02	 24	 999000	 240	 999000	 999	 1.931974e+02	 783.33	 783.34	 42.00	 25	 0.38	 
MRI_faces_127	 1	 2	 1031.jpg	 1.961806e+02	 11	 1.009311e+03	 1100	 7.836370e+02	 98	 1.971977e+02	 733.33	 783.34	 13.00	 6	 0.71	 
MRI_faces_127	 1	 2	 1216.jpg	 1.991811e+02	 12	 999000	 120	 999000	 999	 2.001979e+02	 733.33	 783.34	 21.00	 26	 0.62	 
MRI_faces_127	 1	 2	 1007.jpg	 2.011815e+02	 11	 9.554524e+02	 110	 7.336113e+02	 98	 2.021983e+02	 750.00	 783.34	 7.00	 1	 0.80	 
MRI_faces_127	 1	 2	 2128.jpg	 2.031818e+02	 22	 9.750986e+02	 220	 7.836292e+02	 98	 2.041987e+02	 750.00	 800.00	 52.00	 48	 0.22	 
MRI_faces_127	 1	 2	 1050.jpg	 2.101830e+02	 12	 999000	 120	 999000	 999	 2.111999e+02	 750.00	 800.00	 17.00	 8	 0.65	 
MRI_faces_127	 1	 2	 2194.jpg	 2.131835e+02	 24	 999000	 240	 999000	 999	 2.142004e+02	 750.00	 800.00	 58.00	 54	 0.14	 
MRI_faces_127	 1	 2	 2240.jpg	 2.151840e+02	 12	 999000	 120	 999000	 999	 2.162007e+02	 750.00	 800.00	 9.00	 59	 0.76	 
MRI_faces_127	 1	 2	 2212.jpg	 2.191846e+02	 12	 999000	 120	 999000	 999	 2.202016e+02	 750.00	 800.00	 11.00	 56	 0.75	 
MRI_faces_127	 1	 2	 1114.jpg	 2.211850e+02	 12	 999000	 120	 999000	 999	 2.222019e+02	 750.00	 800.00	 16.00	 13	 0.65	 
MRI_faces_127	 1	 2	 1035.jpg	 2.241856e+02	 12	 999000	 120	 999000	 999	 2.252024e+02	 750.00	 800.00	 8.00	 7	 0.78	 
MRI_faces_127	 1	 2	 1173.jpg	 2.261858e+02	 22	 1.039135e+03	 2200	 8.002837e+02	 98	 2.272027e+02	 750.00	 750.00	 50.00	 19	 0.24	 
MRI_faces_127	 1	 2	 2015.jpg	 2.301865e+02	 24	 999000	 240	 999000	 999	 2.312034e+02	 750.00	 750.00	 46.00	 33	 0.28	 
MRI_faces_127	 1	 2	 1191.jpg	 2.321869e+02	 24	 999000	 240	 999000	 999	 2.332039e+02	 750.00	 750.00	 41.00	 21	 0.38	 
MRI_faces_127	 1	 2	 2125.jpg	 2.361876e+02	 12	 999000	 120	 999000	 999	 2.372044e+02	 750.00	 750.00	 5.00	 47	 0.83	 
MRI_faces_127	 1	 2	 1226.jpg	 2.391813e+02	 24	 999000	 240	 999000	 999	 2.401980e+02	 750.00	 750.00	 48.00	 27	 0.26	 
MRI_faces_127	 1	 2	 2181.jpg	 2.411813e+02	 12	 999000	 120	 999000	 999	 2.421979e+02	 750.00	 750.00	 4.00	 53	 0.84	 
MRI_faces_127	 1	 2	 1060.jpg	 2.441813e+02	 24	 999000	 240	 999000	 999	 2.451980e+02	 750.00	 750.00	 39.00	 10	 0.41	 
