subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_138	 1	 2	 02	 2	 1	 2.032653e+00	 1192.jpg	 1262.jpg	 53	 51	 0	 y	 2	 1	 1002.11	 0.23	 0.25	 3.533430e+00	 
MRI_faces_138	 1	 2	 02	 2	 2	 5.032677e+00	 2053.jpg	 1114.jpg	 12	 17	 0	 b	 1	 0	 1107.08	 0.71	 0.65	 6.641760e+00	 
MRI_faces_138	 1	 2	 02	 2	 3	 8.032733e+00	 1216.jpg	 1246.jpg	 45	 54	 0	 b	 2	 0	 1200.02	 0.32	 0.22	 9.732831e+00	 
MRI_faces_138	 1	 2	 02	 2	 4	 1.303288e+01	 2015.jpg	 2218.jpg	 18	 16	 0	 b	 1	 0	 874.87	 0.64	 0.67	 1.440973e+01	 
MRI_faces_138	 1	 2	 02	 2	 5	 1.803293e+01	 1150.jpg	 1019.jpg	 44	 49	 0	 b	 2	 0	 1270.82	 0.32	 0.29	 1.979963e+01	 
MRI_faces_138	 1	 2	 02	 2	 6	 2.503304e+01	 2053.jpg	 2063.jpg	 12	 11	 0	 b	 1	 0	 932.72	 0.71	 0.72	 2.646650e+01	 
MRI_faces_138	 1	 2	 02	 2	 7	 2.903309e+01	 1114.jpg	 2006.jpg	 17	 7	 1	 b	 1	 1	 852.64	 0.65	 0.81	 3.038314e+01	 
MRI_faces_138	 1	 2	 02	 2	 8	 3.203312e+01	 2112.jpg	 2015.jpg	 8	 18	 1	 b	 1	 1	 663.63	 0.77	 0.64	 3.319637e+01	 
MRI_faces_138	 1	 2	 02	 2	 9	 3.903326e+01	 1013.jpg	 2212.jpg	 56	 6	 0	 y	 4	 1	 832.49	 0.19	 0.82	 4.036662e+01	 
MRI_faces_138	 1	 2	 02	 2	 10	 4.303327e+01	 2063.jpg	 2039.jpg	 11	 15	 1	 b	 1	 1	 896.48	 0.72	 0.70	 4.443175e+01	 
MRI_faces_138	 1	 2	 02	 2	 11	 4.603338e+01	 1127.jpg	 2058.jpg	 43	 47	 1	 y	 2	 0	 1101.38	 0.33	 0.31	 4.763348e+01	 
MRI_faces_138	 1	 2	 02	 2	 12	 5.003338e+01	 1216.jpg	 1146.jpg	 45	 48	 0	 y	 2	 1	 805.38	 0.32	 0.30	 5.133343e+01	 
MRI_faces_138	 1	 2	 02	 2	 13	 5.403352e+01	 1114.jpg	 1031.jpg	 17	 10	 1	 b	 1	 1	 954.24	 0.65	 0.75	 5.548364e+01	 
MRI_faces_138	 1	 2	 02	 2	 14	 5.903419e+01	 2063.jpg	 2015.jpg	 11	 18	 1	 b	 1	 1	 1317.56	 0.72	 0.64	 6.085128e+01	 
