subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_112	 2	 4	 2248.jpg	 1.241759e+02	 12	 999000	 120	 999000	 999	 1.251928e+02	 783.33	 783.33	 21.00	 60	 0.59	 
MRI_faces_112	 2	 4	 1060.jpg	 1.291636e+02	 24	 999000	 240	 999000	 999	 1.301803e+02	 783.33	 783.33	 57.00	 10	 0.15	 
MRI_faces_112	 2	 4	 1255.jpg	 1.311636e+02	 11	 1.026060e+03	 1100	 7.836182e+02	 98	 1.321802e+02	 733.33	 783.33	 17.00	 29	 0.63	 
MRI_faces_112	 2	 4	 2155.jpg	 1.341637e+02	 24	 999000	 240	 999000	 999	 1.351803e+02	 733.33	 783.33	 39.00	 51	 0.40	 
MRI_faces_112	 2	 4	 2110.jpg	 1.371636e+02	 22	 9.580548e+02	 220	 7.836320e+02	 98	 1.381803e+02	 733.33	 800.00	 43.00	 44	 0.33	 
MRI_faces_112	 2	 4	 1019.jpg	 1.441638e+02	 24	 999000	 240	 999000	 999	 1.451804e+02	 733.33	 800.00	 50.00	 4	 0.27	 
MRI_faces_112	 2	 4	 2058.jpg	 1.461638e+02	 24	 999000	 240	 999000	 999	 1.471805e+02	 733.33	 800.00	 40.00	 40	 0.40	 
MRI_faces_112	 2	 4	 1150.jpg	 1.501639e+02	 24	 999000	 240	 999000	 999	 1.511807e+02	 733.33	 800.00	 58.00	 18	 0.15	 
MRI_faces_112	 2	 4	 1017.jpg	 1.521642e+02	 11	 1.014459e+03	 1100	 7.336509e+02	 98	 1.531814e+02	 683.33	 800.00	 8.00	 3	 0.79	 
MRI_faces_112	 2	 4	 2118.jpg	 1.571651e+02	 12	 999000	 120	 999000	 999	 1.581821e+02	 683.33	 800.00	 20.00	 46	 0.59	 
MRI_faces_112	 2	 4	 2039.jpg	 1.611659e+02	 12	 999000	 120	 999000	 999	 1.621826e+02	 683.33	 800.00	 18.00	 35	 0.61	 
MRI_faces_112	 2	 4	 1204.jpg	 1.631661e+02	 22	 1.002595e+03	 2200	 8.002599e+02	 98	 1.641838e+02	 683.33	 750.00	 46.00	 24	 0.33	 
MRI_faces_112	 2	 4	 1127.jpg	 1.661667e+02	 24	 999000	 240	 999000	 999	 1.671835e+02	 683.33	 750.00	 44.00	 14	 0.33	 
MRI_faces_112	 2	 4	 1146.jpg	 1.691672e+02	 24	 999000	 240	 999000	 999	 1.701842e+02	 683.33	 750.00	 53.00	 17	 0.19	 
MRI_faces_112	 2	 4	 1145.jpg	 1.731680e+02	 12	 999000	 120	 999000	 999	 1.741847e+02	 683.33	 750.00	 7.00	 16	 0.80	 
MRI_faces_112	 2	 4	 2006.jpg	 1.771686e+02	 12	 999000	 120	 999000	 999	 1.781853e+02	 683.33	 750.00	 10.00	 31	 0.72	 
MRI_faces_112	 2	 4	 2053.jpg	 1.811692e+02	 12	 999000	 120	 999000	 999	 1.821861e+02	 683.33	 750.00	 4.00	 39	 0.88	 
MRI_faces_112	 2	 4	 1202.jpg	 1.841698e+02	 12	 999000	 120	 999000	 999	 1.851867e+02	 683.33	 750.00	 15.00	 23	 0.64	 
MRI_faces_112	 2	 4	 2125.jpg	 1.871703e+02	 24	 7.443908e+02	 24	 999000	 98	 1.881871e+02	 683.33	 750.00	 41.00	 47	 0.40	 
MRI_faces_112	 2	 4	 1050.jpg	 1.901708e+02	 24	 999000	 240	 999000	 999	 1.911877e+02	 683.33	 750.00	 52.00	 8	 0.22	 
MRI_faces_112	 2	 4	 1073.jpg	 1.921712e+02	 22	 9.944336e+02	 220	 7.502841e+02	 98	 1.931880e+02	 683.33	 766.66	 49.00	 11	 0.27	 
MRI_faces_112	 2	 4	 2112.jpg	 1.951718e+02	 12	 999000	 120	 999000	 999	 1.961886e+02	 683.33	 766.66	 12.00	 45	 0.68	 
MRI_faces_112	 2	 4	 1192.jpg	 1.971721e+02	 22	 1.014599e+03	 2200	 7.669442e+02	 98	 1.981908e+02	 683.33	 716.66	 51.00	 22	 0.22	 
MRI_faces_112	 2	 4	 2212.jpg	 1.991724e+02	 11	 8.962449e+02	 110	 6.836192e+02	 98	 2.001892e+02	 700.00	 716.66	 11.00	 56	 0.69	 
MRI_faces_112	 2	 4	 2089.jpg	 2.011728e+02	 12	 999000	 120	 999000	 999	 2.021896e+02	 700.00	 716.66	 6.00	 42	 0.81	 
MRI_faces_112	 2	 4	 2209.jpg	 2.041733e+02	 11	 9.244150e+02	 110	 7.002661e+02	 98	 2.051902e+02	 716.66	 716.66	 14.00	 55	 0.66	 
MRI_faces_112	 2	 4	 2015.jpg	 2.081740e+02	 11	 9.346443e+02	 110	 7.169392e+02	 98	 2.091909e+02	 733.33	 716.66	 9.00	 33	 0.74	 
MRI_faces_112	 2	 4	 2128.jpg	 2.101744e+02	 22	 9.062670e+02	 220	 7.169955e+02	 98	 2.111912e+02	 733.33	 733.33	 48.00	 48	 0.28	 
MRI_faces_112	 2	 4	 1246.jpg	 2.121747e+02	 22	 9.250214e+02	 220	 7.336287e+02	 98	 2.131915e+02	 733.33	 750.00	 54.00	 28	 0.18	 
MRI_faces_112	 2	 4	 1183.jpg	 2.161649e+02	 24	 999000	 240	 999000	 999	 2.171815e+02	 733.33	 750.00	 47.00	 20	 0.30	 
MRI_faces_112	 2	 4	 1210.jpg	 2.181649e+02	 24	 999000	 240	 999000	 999	 2.191816e+02	 733.33	 750.00	 42.00	 25	 0.38	 
MRI_faces_112	 2	 4	 2010.jpg	 2.201649e+02	 12	 999000	 120	 999000	 999	 2.211815e+02	 733.33	 750.00	 22.00	 32	 0.59	 
MRI_faces_112	 2	 4	 2063.jpg	 2.241649e+02	 12	 999000	 120	 999000	 999	 2.251816e+02	 733.33	 750.00	 13.00	 41	 0.67	 
MRI_faces_112	 2	 4	 2194.jpg	 2.281649e+02	 24	 999000	 240	 999000	 999	 2.291817e+02	 733.33	 750.00	 55.00	 54	 0.17	 
