subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_103	 1	 8	 2218.jpg	 1.241641e+02	 12	 999000	 120	 999000	 999	 1.251844e+02	 650.00	 650.00	 16.00	 57	 0.65	 
MRI_faces_103	 1	 8	 2089.jpg	 1.291642e+02	 11	 1.037194e+03	 1100	 6.503672e+02	 98	 1.302137e+02	 600.00	 650.00	 18.00	 42	 0.64	 
MRI_faces_103	 1	 8	 2125.jpg	 1.311642e+02	 12	 999000	 120	 999000	 999	 1.321822e+02	 600.00	 650.00	 9.00	 47	 0.79	 
MRI_faces_103	 1	 8	 1127.jpg	 1.341643e+02	 24	 999000	 240	 999000	 999	 1.351844e+02	 600.00	 650.00	 57.00	 14	 0.21	 
MRI_faces_103	 1	 8	 2110.jpg	 1.371643e+02	 24	 999000	 240	 999000	 999	 1.381829e+02	 600.00	 650.00	 56.00	 44	 0.22	 
MRI_faces_103	 1	 8	 1145.jpg	 1.441645e+02	 24	 999000	 240	 999000	 999	 1.451813e+02	 600.00	 650.00	 41.00	 16	 0.37	 
MRI_faces_103	 1	 8	 1262.jpg	 1.461645e+02	 24	 999000	 240	 999000	 999	 1.471817e+02	 600.00	 650.00	 55.00	 30	 0.23	 
MRI_faces_103	 1	 8	 1130.jpg	 1.501645e+02	 24	 999000	 240	 999000	 999	 1.511852e+02	 600.00	 650.00	 42.00	 15	 0.37	 
MRI_faces_103	 1	 8	 1255.jpg	 1.521646e+02	 24	 999000	 240	 999000	 999	 1.531854e+02	 600.00	 650.00	 39.00	 29	 0.41	 
MRI_faces_103	 1	 8	 2128.jpg	 1.571646e+02	 12	 999000	 120	 999000	 999	 1.581863e+02	 600.00	 650.00	 19.00	 48	 0.63	 
MRI_faces_103	 1	 8	 2181.jpg	 1.611493e+02	 11	 8.960563e+02	 110	 6.003173e+02	 98	 1.621980e+02	 616.67	 650.00	 13.00	 53	 0.75	 
MRI_faces_103	 1	 8	 2041.jpg	 1.631648e+02	 12	 999000	 120	 999000	 999	 1.641855e+02	 616.67	 650.00	 21.00	 36	 0.61	 
MRI_faces_103	 1	 8	 1246.jpg	 1.661648e+02	 24	 999000	 240	 999000	 999	 1.671839e+02	 616.67	 650.00	 51.00	 28	 0.25	 
MRI_faces_103	 1	 8	 1204.jpg	 1.691648e+02	 24	 999000	 240	 999000	 999	 1.701862e+02	 616.67	 650.00	 58.00	 24	 0.17	 
MRI_faces_103	 1	 8	 1019.jpg	 1.731516e+02	 22	 9.997563e+02	 220	 6.503830e+02	 98	 1.741982e+02	 616.67	 666.67	 45.00	 4	 0.31	 
MRI_faces_103	 1	 8	 1017.jpg	 1.771650e+02	 22	 1.047416e+03	 2200	 6.670039e+02	 98	 1.782059e+02	 616.67	 616.67	 52.00	 3	 0.24	 
MRI_faces_103	 1	 8	 2039.jpg	 1.811649e+02	 12	 999000	 120	 999000	 999	 1.821865e+02	 616.67	 616.67	 14.00	 35	 0.69	 
MRI_faces_103	 1	 8	 2209.jpg	 1.841650e+02	 12	 999000	 120	 999000	 999	 1.851870e+02	 616.67	 616.67	 11.00	 55	 0.77	 
MRI_faces_103	 1	 8	 2229.jpg	 1.871653e+02	 11	 8.891091e+02	 110	 6.169762e+02	 98	 1.882064e+02	 633.33	 616.67	 10.00	 58	 0.78	 
MRI_faces_103	 1	 8	 1073.jpg	 1.901546e+02	 24	 999000	 240	 999000	 999	 1.911742e+02	 633.33	 616.67	 40.00	 11	 0.40	 
MRI_faces_103	 1	 8	 1210.jpg	 1.921549e+02	 11	 9.594518e+02	 110	 6.336511e+02	 98	 1.931985e+02	 650.00	 616.67	 7.00	 25	 0.80	 
MRI_faces_103	 1	 8	 1027.jpg	 1.951556e+02	 22	 1.065828e+03	 2200	 6.170214e+02	 98	 1.961986e+02	 650.00	 566.67	 44.00	 5	 0.32	 
MRI_faces_103	 1	 8	 1052.jpg	 1.971558e+02	 22	 7.735306e+02	 220	 5.670281e+02	 98	 1.981984e+02	 650.00	 583.33	 47.00	 9	 0.27	 
MRI_faces_103	 1	 8	 1226.jpg	 1.991562e+02	 24	 999000	 240	 999000	 999	 2.001737e+02	 650.00	 583.33	 48.00	 27	 0.26	 
MRI_faces_103	 1	 8	 2112.jpg	 2.011652e+02	 12	 999000	 120	 999000	 999	 2.021822e+02	 650.00	 583.33	 4.00	 45	 0.82	 
MRI_faces_103	 1	 8	 1007.jpg	 2.041652e+02	 22	 9.191227e+02	 220	 5.836220e+02	 98	 2.052094e+02	 650.00	 600.00	 53.00	 1	 0.23	 
MRI_faces_103	 1	 8	 2043.jpg	 2.081577e+02	 12	 999000	 120	 999000	 999	 2.091771e+02	 650.00	 600.00	 20.00	 37	 0.63	 
MRI_faces_103	 1	 8	 1150.jpg	 2.101653e+02	 24	 999000	 240	 999000	 999	 2.111848e+02	 650.00	 600.00	 49.00	 18	 0.26	 
MRI_faces_103	 1	 8	 2063.jpg	 2.121657e+02	 12	 999000	 120	 999000	 999	 2.131860e+02	 650.00	 600.00	 8.00	 41	 0.80	 
MRI_faces_103	 1	 8	 2118.jpg	 2.161655e+02	 12	 999000	 120	 999000	 999	 2.171822e+02	 650.00	 600.00	 6.00	 46	 0.81	 
MRI_faces_103	 1	 8	 2149.jpg	 2.181595e+02	 12	 999000	 120	 999000	 999	 2.191762e+02	 650.00	 600.00	 17.00	 49	 0.65	 
MRI_faces_103	 1	 8	 2153.jpg	 2.201599e+02	 12	 999000	 120	 999000	 999	 2.211837e+02	 650.00	 600.00	 3.00	 50	 0.86	 
MRI_faces_103	 1	 8	 2094.jpg	 2.241606e+02	 12	 999000	 120	 999000	 999	 2.251844e+02	 650.00	 600.00	 5.00	 43	 0.82	 
MRI_faces_103	 1	 8	 2006.jpg	 2.281657e+02	 11	 1.048734e+03	 1100	 6.503241e+02	 98	 2.292116e+02	 600.00	 600.00	 15.00	 31	 0.67	 
MRI_faces_103	 1	 8	 2024.jpg	 2.301657e+02	 11	 9.156240e+02	 110	 6.003115e+02	 98	 2.312118e+02	 616.67	 600.00	 12.00	 34	 0.75	 
