subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_123	 1	 14	 2218.jpg	 1.242012e+02	 24	 999000	 240	 999000	 999	 1.252181e+02	 849.99	 916.65	 46.00	 57	 0.31	 
MRI_faces_123	 1	 14	 1073.jpg	 1.282020e+02	 12	 999000	 120	 999000	 999	 1.292188e+02	 849.99	 916.65	 11.00	 11	 0.72	 
MRI_faces_123	 1	 14	 1202.jpg	 1.302023e+02	 12	 999000	 120	 999000	 999	 1.312191e+02	 849.99	 916.65	 5.00	 23	 0.84	 
MRI_faces_123	 1	 14	 1173.jpg	 1.352032e+02	 24	 999000	 240	 999000	 999	 1.362199e+02	 849.99	 916.65	 42.00	 19	 0.36	 
MRI_faces_123	 1	 14	 2053.jpg	 1.372036e+02	 12	 999000	 120	 999000	 999	 1.382204e+02	 849.99	 916.65	 17.00	 39	 0.67	 
MRI_faces_123	 1	 14	 2010.jpg	 1.391941e+02	 11	 999000	 1	 8.502742e+02	 999	 1.402440e+02	 799.99	 916.65	 12.00	 32	 0.72	 
MRI_faces_123	 1	 14	 2181.jpg	 1.431941e+02	 11	 5.521016e+02	 11	 8.002797e+02	 98	 1.442108e+02	 816.66	 916.65	 7.00	 53	 0.80	 
MRI_faces_123	 1	 14	 1204.jpg	 1.451942e+02	 24	 999000	 240	 999000	 999	 1.462108e+02	 816.66	 916.65	 41.00	 24	 0.38	 
MRI_faces_123	 1	 14	 2110.jpg	 1.471942e+02	 24	 999000	 240	 999000	 999	 1.482108e+02	 816.66	 916.65	 51.00	 44	 0.25	 
MRI_faces_123	 1	 14	 2089.jpg	 1.501942e+02	 11	 5.140301e+02	 11	 8.169461e+02	 98	 1.512108e+02	 833.32	 916.65	 10.00	 42	 0.75	 
MRI_faces_123	 1	 14	 1050.jpg	 1.521942e+02	 12	 999000	 120	 999000	 999	 1.532108e+02	 833.32	 916.65	 22.00	 8	 0.60	 
MRI_faces_123	 1	 14	 2194.jpg	 1.561943e+02	 22	 5.589362e+02	 22	 9.169298e+02	 98	 1.573070e+02	 833.32	 916.65	 47.00	 54	 0.31	 
MRI_faces_123	 1	 14	 2248.jpg	 1.621944e+02	 11	 9.797956e+02	 110	 8.335773e+02	 98	 1.632247e+02	 849.99	 916.65	 13.00	 60	 0.70	 
MRI_faces_123	 1	 14	 2212.jpg	 1.651945e+02	 12	 999000	 120	 999000	 999	 1.662111e+02	 849.99	 916.65	 16.00	 56	 0.67	 
MRI_faces_123	 1	 14	 1146.jpg	 1.671945e+02	 12	 999000	 120	 999000	 999	 1.682111e+02	 849.99	 916.65	 20.00	 17	 0.63	 
MRI_faces_123	 1	 14	 2063.jpg	 1.691945e+02	 12	 999000	 120	 999000	 999	 1.702112e+02	 849.99	 916.65	 14.00	 41	 0.70	 
MRI_faces_123	 1	 14	 1145.jpg	 1.711945e+02	 24	 999000	 240	 999000	 999	 1.722112e+02	 849.99	 916.65	 40.00	 16	 0.39	 
MRI_faces_123	 1	 14	 2024.jpg	 1.731946e+02	 24	 999000	 240	 999000	 999	 1.742112e+02	 849.99	 916.65	 43.00	 34	 0.36	 
MRI_faces_123	 1	 14	 2125.jpg	 1.761945e+02	 11	 5.696706e+02	 11	 8.502729e+02	 98	 1.772279e+02	 866.66	 916.65	 15.00	 47	 0.69	 
