subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_109	 1	 11	 1226.jpg	 2.379594e+00	 22	 1.154714e+03	 2200	 7.524376e+02	 98	 3.396815e+00	 750.01	 700.00	 52.00	 27	 0.23	 
MRI_faces_109	 1	 11	 2094.jpg	 7.379072e+00	 12	 999000	 120	 999000	 999	 8.395730e+00	 750.01	 700.00	 4.00	 43	 0.84	 
MRI_faces_109	 1	 11	 2010.jpg	 9.379441e+00	 12	 999000	 120	 999000	 999	 1.039614e+01	 750.01	 700.00	 9.00	 32	 0.76	 
MRI_faces_109	 1	 11	 1050.jpg	 1.237979e+01	 12	 999000	 120	 999000	 999	 1.339666e+01	 750.01	 700.00	 6.00	 8	 0.79	 
MRI_faces_109	 1	 11	 1013.jpg	 1.538028e+01	 11	 9.760215e+02	 110	 7.524106e+02	 98	 1.639714e+01	 766.68	 700.00	 12.00	 2	 0.70	 
MRI_faces_109	 1	 11	 1052.jpg	 2.238154e+01	 24	 999000	 240	 999000	 999	 2.339844e+01	 766.68	 700.00	 57.00	 9	 0.20	 
MRI_faces_109	 1	 11	 1031.jpg	 2.438189e+01	 11	 9.274247e+02	 110	 7.669662e+02	 98	 2.539866e+01	 783.34	 700.00	 7.00	 6	 0.76	 
MRI_faces_109	 1	 11	 1027.jpg	 2.838267e+01	 24	 999000	 240	 999000	 999	 2.939948e+01	 783.34	 700.00	 39.00	 5	 0.39	 
MRI_faces_109	 1	 11	 1183.jpg	 3.038297e+01	 24	 999000	 240	 999000	 999	 3.139985e+01	 783.34	 700.00	 55.00	 20	 0.20	 
MRI_faces_109	 1	 11	 1246.jpg	 3.538382e+01	 22	 9.164914e+02	 220	 7.017799e+02	 98	 3.640064e+01	 783.34	 716.67	 44.00	 28	 0.31	 
MRI_faces_109	 1	 11	 1202.jpg	 3.938457e+01	 12	 999000	 120	 999000	 999	 4.040139e+01	 783.34	 716.67	 17.00	 23	 0.65	 
MRI_faces_109	 1	 11	 1216.jpg	 4.138491e+01	 11	 9.964044e+02	 110	 7.836653e+02	 98	 4.240178e+01	 800.01	 716.67	 15.00	 26	 0.69	 
MRI_faces_109	 1	 11	 1210.jpg	 4.438540e+01	 12	 999000	 120	 999000	 999	 4.540227e+01	 800.01	 716.67	 3.00	 25	 0.84	 
MRI_faces_109	 1	 11	 2125.jpg	 4.738602e+01	 11	 9.682778e+02	 110	 8.002995e+02	 98	 4.840280e+01	 816.68	 716.67	 10.00	 47	 0.74	 
MRI_faces_109	 1	 11	 1150.jpg	 5.138672e+01	 24	 999000	 240	 999000	 999	 5.240345e+01	 816.68	 716.67	 40.00	 18	 0.39	 
MRI_faces_109	 1	 11	 2153.jpg	 5.538761e+01	 12	 5.387189e+02	 12	 999000	 98	 5.640422e+01	 816.68	 716.67	 19.00	 50	 0.63	 
MRI_faces_109	 1	 11	 1127.jpg	 5.938026e+01	 24	 999000	 240	 999000	 999	 6.039691e+01	 816.68	 716.67	 58.00	 14	 0.18	 
MRI_faces_109	 1	 11	 1204.jpg	 6.238025e+01	 24	 999000	 240	 999000	 999	 6.339694e+01	 816.68	 716.67	 54.00	 24	 0.21	 
MRI_faces_109	 1	 11	 2155.jpg	 6.538034e+01	 24	 999000	 240	 999000	 999	 6.639703e+01	 816.68	 716.67	 41.00	 51	 0.38	 
MRI_faces_109	 1	 11	 2194.jpg	 6.838040e+01	 24	 999000	 240	 999000	 999	 6.939700e+01	 816.68	 716.67	 48.00	 54	 0.29	 
MRI_faces_109	 1	 11	 2229.jpg	 7.038041e+01	 12	 999000	 120	 999000	 999	 7.139700e+01	 816.68	 716.67	 20.00	 58	 0.62	 
MRI_faces_109	 1	 11	 2058.jpg	 7.338045e+01	 24	 999000	 240	 999000	 999	 7.439711e+01	 816.68	 716.67	 46.00	 40	 0.30	 
MRI_faces_109	 1	 11	 2248.jpg	 7.538049e+01	 11	 1.009792e+03	 1100	 8.169397e+02	 98	 7.639838e+01	 766.68	 716.67	 18.00	 60	 0.64	 
MRI_faces_109	 1	 11	 2006.jpg	 7.738048e+01	 12	 999000	 120	 999000	 999	 7.839716e+01	 766.68	 716.67	 8.00	 31	 0.76	 
MRI_faces_109	 1	 11	 2212.jpg	 7.938055e+01	 12	 999000	 120	 999000	 999	 8.039723e+01	 766.68	 716.67	 16.00	 56	 0.66	 
MRI_faces_109	 1	 11	 2118.jpg	 8.238061e+01	 12	 999000	 120	 999000	 999	 8.339722e+01	 766.68	 716.67	 5.00	 46	 0.79	 
MRI_faces_109	 1	 11	 2041.jpg	 8.638063e+01	 24	 999000	 240	 999000	 999	 8.739732e+01	 766.68	 716.67	 56.00	 36	 0.20	 
MRI_faces_109	 1	 11	 2149.jpg	 8.838061e+01	 24	 999000	 240	 999000	 999	 8.939739e+01	 766.68	 716.67	 43.00	 49	 0.31	 
MRI_faces_109	 1	 11	 2128.jpg	 9.038070e+01	 24	 999000	 240	 999000	 999	 9.139730e+01	 766.68	 716.67	 49.00	 48	 0.25	 
MRI_faces_109	 1	 11	 2043.jpg	 9.438070e+01	 22	 9.786106e+02	 220	 7.169327e+02	 98	 9.539741e+01	 766.68	 733.33	 45.00	 37	 0.30	 
MRI_faces_109	 1	 11	 2063.jpg	 9.638081e+01	 12	 999000	 120	 999000	 999	 9.739745e+01	 766.68	 733.33	 11.00	 41	 0.73	 
MRI_faces_109	 1	 11	 1130.jpg	 9.838078e+01	 22	 9.255367e+02	 220	 7.336404e+02	 98	 9.939753e+01	 766.68	 750.00	 47.00	 15	 0.30	 
MRI_faces_109	 1	 11	 2112.jpg	 1.023808e+02	 11	 9.454754e+02	 110	 7.669538e+02	 98	 1.033975e+02	 783.34	 750.00	 13.00	 45	 0.69	 
MRI_faces_109	 1	 11	 2240.jpg	 1.063809e+02	 22	 9.414474e+02	 220	 7.503029e+02	 98	 1.073975e+02	 783.34	 766.67	 50.00	 59	 0.23	 
MRI_faces_109	 1	 11	 1060.jpg	 1.083810e+02	 24	 999000	 240	 999000	 999	 1.093976e+02	 783.34	 766.67	 51.00	 10	 0.23	 
MRI_faces_109	 1	 11	 2053.jpg	 1.103810e+02	 12	 999000	 120	 999000	 999	 1.113977e+02	 783.34	 766.67	 21.00	 39	 0.61	 
MRI_faces_109	 1	 11	 2110.jpg	 1.123811e+02	 22	 9.852452e+02	 220	 7.669779e+02	 98	 1.133977e+02	 783.34	 783.33	 53.00	 44	 0.22	 
MRI_faces_109	 1	 11	 1262.jpg	 1.143811e+02	 12	 999000	 120	 999000	 999	 1.153978e+02	 783.34	 783.33	 14.00	 30	 0.69	 
MRI_faces_109	 1	 11	 2024.jpg	 1.203821e+02	 24	 4.242078e+02	 24	 999000	 98	 1.213990e+02	 783.34	 783.33	 42.00	 34	 0.33	 
MRI_faces_109	 1	 11	 2181.jpg	 1.223825e+02	 12	 999000	 120	 999000	 999	 1.233993e+02	 783.34	 783.33	 22.00	 53	 0.60	 
