subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_107	 1	 2	 2194.jpg	 1.240278e+02	 22	 1.014160e+03	 2200	 7.169948e+02	 98	 1.250445e+02	 716.67	 666.67	 52.00	 54	 0.22	 
MRI_faces_107	 1	 2	 1150.jpg	 1.280277e+02	 24	 999000	 240	 999000	 999	 1.290445e+02	 716.67	 666.67	 51.00	 18	 0.22	 
MRI_faces_107	 1	 2	 2015.jpg	 1.300280e+02	 12	 999000	 120	 999000	 999	 1.310445e+02	 716.67	 666.67	 8.00	 33	 0.82	 
MRI_faces_107	 1	 2	 2041.jpg	 1.350280e+02	 12	 999000	 120	 999000	 999	 1.360446e+02	 716.67	 666.67	 14.00	 36	 0.70	 
MRI_faces_107	 1	 2	 2043.jpg	 1.370281e+02	 24	 999000	 240	 999000	 999	 1.380446e+02	 716.67	 666.67	 42.00	 37	 0.34	 
MRI_faces_107	 1	 2	 1146.jpg	 1.390281e+02	 24	 999000	 240	 999000	 999	 1.400447e+02	 716.67	 666.67	 57.00	 17	 0.14	 
MRI_faces_107	 1	 2	 1191.jpg	 1.430279e+02	 22	 8.530228e+02	 220	 6.669410e+02	 98	 1.440447e+02	 716.67	 683.34	 44.00	 21	 0.31	 
MRI_faces_107	 1	 2	 1027.jpg	 1.450282e+02	 12	 999000	 120	 999000	 999	 1.460450e+02	 716.67	 683.34	 19.00	 5	 0.64	 
MRI_faces_107	 1	 2	 1216.jpg	 1.470281e+02	 24	 999000	 240	 999000	 999	 1.480448e+02	 716.67	 683.34	 46.00	 26	 0.25	 
MRI_faces_107	 1	 2	 1127.jpg	 1.500284e+02	 24	 999000	 240	 999000	 999	 1.510452e+02	 716.67	 683.34	 56.00	 14	 0.18	 
MRI_faces_107	 1	 2	 1210.jpg	 1.520288e+02	 24	 999000	 240	 999000	 999	 1.530455e+02	 716.67	 683.34	 39.00	 25	 0.38	 
MRI_faces_107	 1	 2	 1052.jpg	 1.560283e+02	 22	 9.135822e+02	 220	 6.836353e+02	 98	 1.570463e+02	 716.67	 700.00	 53.00	 9	 0.22	 
MRI_faces_107	 1	 2	 1017.jpg	 1.620283e+02	 24	 999000	 240	 999000	 999	 1.630472e+02	 716.67	 700.00	 48.00	 3	 0.23	 
MRI_faces_107	 1	 2	 2212.jpg	 1.650284e+02	 12	 999000	 120	 999000	 999	 1.660451e+02	 716.67	 700.00	 11.00	 56	 0.78	 
MRI_faces_107	 1	 2	 2094.jpg	 1.670286e+02	 12	 999000	 120	 999000	 999	 1.680449e+02	 716.67	 700.00	 20.00	 43	 0.62	 
MRI_faces_107	 1	 2	 2118.jpg	 1.690285e+02	 12	 999000	 120	 999000	 999	 1.700449e+02	 716.67	 700.00	 22.00	 46	 0.61	 
MRI_faces_107	 1	 2	 2181.jpg	 1.710287e+02	 12	 999000	 120	 999000	 999	 1.720449e+02	 716.67	 700.00	 9.00	 53	 0.81	 
MRI_faces_107	 1	 2	 2153.jpg	 1.730286e+02	 11	 9.102995e+02	 110	 7.169686e+02	 98	 1.740449e+02	 733.34	 700.00	 7.00	 50	 0.83	 
MRI_faces_107	 1	 2	 1246.jpg	 1.760286e+02	 24	 999000	 240	 999000	 999	 1.770452e+02	 733.34	 700.00	 54.00	 28	 0.21	 
MRI_faces_107	 1	 2	 1226.jpg	 1.800288e+02	 22	 8.841005e+02	 220	 7.002728e+02	 98	 1.810450e+02	 733.34	 716.67	 50.00	 27	 0.22	 
MRI_faces_107	 1	 2	 1013.jpg	 1.830288e+02	 24	 999000	 240	 999000	 999	 1.840452e+02	 733.34	 716.67	 41.00	 2	 0.37	 
MRI_faces_107	 1	 2	 2125.jpg	 1.870289e+02	 11	 9.680470e+02	 110	 7.336182e+02	 98	 1.880452e+02	 750.00	 716.67	 10.00	 47	 0.79	 
MRI_faces_107	 1	 2	 1192.jpg	 1.920289e+02	 24	 999000	 240	 999000	 999	 1.930454e+02	 750.00	 716.67	 55.00	 22	 0.18	 
MRI_faces_107	 1	 2	 1114.jpg	 1.960289e+02	 12	 999000	 120	 999000	 999	 1.970455e+02	 750.00	 716.67	 17.00	 13	 0.64	 
MRI_faces_107	 1	 2	 1145.jpg	 1.990289e+02	 24	 999000	 240	 999000	 999	 2.000456e+02	 750.00	 716.67	 49.00	 16	 0.23	 
MRI_faces_107	 1	 2	 2045.jpg	 2.010291e+02	 11	 1.004904e+03	 1100	 7.502720e+02	 98	 2.020455e+02	 700.00	 716.67	 15.00	 38	 0.66	 
