subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_131	1	5.165369e-01	2015.jpg	2248.jpg	33	60	i	0	1.124011e+03
MRI_faces_131	2	4.020455e+00	1216.jpg	1073.jpg	26	11	i	0	1.364077e+03
MRI_faces_131	3	7.524371e+00	1052.jpg	1031.jpg	9	6	i	0	1.420164e+03
MRI_faces_131	4	1.101162e+01	2181.jpg	2053.jpg	53	39	i	0	1.884914e+03
MRI_faces_131	5	1.451554e+01	1192.jpg	1204.jpg	22	24	u	0	1.732996e+03
MRI_faces_131	6	1.801946e+01	2063.jpg	2240.jpg	41	59	u	0	1.469064e+03
MRI_faces_131	7	2.152338e+01	1150.jpg	1226.jpg	18	27	i	0	1.653147e+03
MRI_faces_131	8	2.502731e+01	1191.jpg	2024.jpg	21	34	u	0	1.597223e+03
MRI_faces_131	9	2.851454e+01	1035.jpg	2209.jpg	7	55	i	0	1.605987e+03
MRI_faces_131	10	3.201846e+01	2164.jpg	2153.jpg	52	50	u	0	1.366091e+03
MRI_faces_131	11	3.552238e+01	1114.jpg	2149.jpg	13	49	u	0	1.366155e+03
MRI_faces_131	12	3.902630e+01	1173.jpg	1013.jpg	19	2	u	0	2.246226e+03
MRI_faces_131	13	4.251353e+01	1210.jpg	1050.jpg	25	8	u	0	1.982994e+03
MRI_faces_131	14	4.601747e+01	1146.jpg	1130.jpg	17	15	i	0	1.807064e+03
MRI_faces_131	15	4.952138e+01	2194.jpg	1145.jpg	54	16	i	0	2.263152e+03
MRI_faces_131	16	5.302531e+01	2089.jpg	2039.jpg	42	35	u	0	1.719216e+03
MRI_faces_131	17	5.651255e+01	2229.jpg	2118.jpg	58	46	u	0	1.975953e+03
MRI_faces_131	18	6.001646e+01	1080.jpg	2006.jpg	12	31	x	999	999000
MRI_faces_131	19	6.352038e+01	1202.jpg	1060.jpg	23	10	u	0	1.512151e+03
MRI_faces_131	20	6.702431e+01	2094.jpg	1019.jpg	43	4	u	0	1.400213e+03
MRI_faces_131	21	7.052823e+01	2058.jpg	2112.jpg	40	45	u	0	1.648298e+03
