subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_101	 1	 1	 02	 2	 1	 2.022303e+00	 2015.jpg	 1031.jpg	 16	 10	 0	 y	 1	 1	 1083.29	 0.72	 0.76	 3.599352e+00	 
MRI_faces_101	 1	 1	 02	 2	 2	 5.014940e+00	 2043.jpg	 1216.jpg	 11	 13	 0	 y	 1	 1	 825.64	 0.74	 0.74	 6.339219e+00	 
MRI_faces_101	 1	 1	 02	 2	 3	 8.022442e+00	 2053.jpg	 2041.jpg	 8	 12	 0	 y	 1	 1	 767.16	 0.78	 0.74	 9.282508e+00	 
MRI_faces_101	 1	 1	 02	 2	 4	 1.301628e+01	 2043.jpg	 2153.jpg	 11	 7	 0	 y	 1	 1	 799.31	 0.74	 0.80	 1.431650e+01	 
MRI_faces_101	 1	 1	 02	 2	 5	 1.802260e+01	 1052.jpg	 1262.jpg	 43	 50	 0	 y	 2	 1	 971.02	 0.31	 0.26	 1.948945e+01	 
MRI_faces_101	 1	 1	 02	 2	 6	 2.501850e+01	 1204.jpg	 1192.jpg	 51	 47	 0	 y	 2	 1	 865.09	 0.26	 0.28	 2.638553e+01	 
MRI_faces_101	 1	 1	 02	 2	 7	 2.901910e+01	 1210.jpg	 2194.jpg	 45	 54	 1	 b	 2	 1	 781.48	 0.30	 0.19	 3.030278e+01	 
MRI_faces_101	 1	 1	 02	 2	 8	 3.202249e+01	 1146.jpg	 2110.jpg	 49	 52	 0	 y	 2	 1	 779.10	 0.28	 0.25	 3.328958e+01	 
MRI_faces_101	 1	 1	 02	 2	 9	 3.902087e+01	 1255.jpg	 1192.jpg	 48	 47	 0	 y	 2	 1	 775.72	 0.28	 0.28	 4.028987e+01	 
MRI_faces_101	 1	 1	 02	 2	 10	 4.302160e+01	 2155.jpg	 1204.jpg	 53	 51	 1	 b	 2	 1	 654.99	 0.22	 0.26	 4.417322e+01	 
MRI_faces_101	 1	 1	 02	 2	 11	 4.602301e+01	 2212.jpg	 2015.jpg	 15	 16	 1	 b	 1	 1	 697.59	 0.73	 0.72	 4.720648e+01	 
MRI_faces_101	 1	 1	 02	 2	 12	 5.000773e+01	 2094.jpg	 2043.jpg	 18	 11	 1	 b	 1	 1	 633.87	 0.68	 0.74	 5.113956e+01	 
MRI_faces_101	 1	 1	 02	 2	 13	 5.400726e+01	 2094.jpg	 1035.jpg	 18	 9	 1	 b	 1	 1	 660.33	 0.68	 0.76	 5.517391e+01	 
MRI_faces_101	 1	 1	 02	 2	 14	 5.900775e+01	 1204.jpg	 1262.jpg	 51	 50	 0	 y	 2	 1	 882.84	 0.26	 0.26	 6.039152e+01	 
MRI_faces_101	 1	 1	 02	 2	 15	 6.300844e+01	 1262.jpg	 1255.jpg	 50	 48	 1	 b	 2	 1	 858.15	 0.26	 0.28	 6.437552e+01	 
MRI_faces_101	 1	 1	 02	 2	 16	 6.700919e+01	 2155.jpg	 2194.jpg	 53	 54	 1	 b	 2	 1	 664.40	 0.22	 0.19	 6.817612e+01	 
MRI_faces_101	 1	 1	 02	 2	 17	 7.002337e+01	 1146.jpg	 1210.jpg	 49	 45	 0	 y	 2	 1	 905.21	 0.28	 0.30	 7.142668e+01	 
MRI_faces_101	 1	 1	 02	 2	 18	 8.001147e+01	 2094.jpg	 1050.jpg	 18	 17	 1	 b	 1	 1	 885.14	 0.68	 0.70	 8.140692e+01	 
MRI_faces_101	 1	 1	 02	 2	 19	 8.401208e+01	 2110.jpg	 1226.jpg	 52	 46	 1	 b	 2	 1	 884.52	 0.25	 0.28	 8.539579e+01	 
MRI_faces_101	 1	 1	 02	 2	 20	 8.701267e+01	 1031.jpg	 2006.jpg	 10	 14	 1	 b	 1	 1	 694.96	 0.76	 0.73	 8.821301e+01	 
MRI_faces_101	 1	 1	 02	 2	 21	 9.001315e+01	 1035.jpg	 1031.jpg	 9	 10	 0	 b	 1	 0	 853.43	 0.76	 0.76	 9.137385e+01	 
MRI_faces_101	 1	 1	 02	 2	 22	 9.401391e+01	 1226.jpg	 1210.jpg	 46	 45	 0	 y	 2	 1	 722.69	 0.28	 0.30	 9.524051e+01	 
MRI_faces_101	 1	 1	 02	 2	 23	 1.000238e+02	 1210.jpg	 1255.jpg	 45	 48	 1	 b	 2	 1	 613.80	 0.30	 0.28	 1.011319e+02	 
MRI_faces_101	 1	 1	 02	 2	 24	 1.030154e+02	 1210.jpg	 1204.jpg	 45	 51	 1	 b	 2	 1	 1195.19	 0.30	 0.26	 1.047159e+02	 
MRI_faces_101	 1	 1	 02	 2	 25	 1.060239e+02	 2212.jpg	 2043.jpg	 15	 11	 1	 b	 1	 1	 752.72	 0.73	 0.74	 1.072740e+02	 
MRI_faces_101	 1	 1	 02	 2	 26	 1.100167e+02	 1150.jpg	 2118.jpg	 56	 5	 0	 y	 4	 1	 861.89	 0.17	 0.83	 1.113838e+02	 
MRI_faces_101	 1	 1	 02	 2	 27	 1.130172e+02	 2212.jpg	 1050.jpg	 15	 17	 1	 b	 1	 1	 812.39	 0.73	 0.70	 1.143240e+02	 
MRI_faces_101	 1	 1	 02	 2	 28	 1.160177e+02	 2212.jpg	 2006.jpg	 15	 14	 1	 b	 1	 1	 925.89	 0.73	 0.73	 1.174408e+02	 
MRI_faces_101	 1	 1	 02	 2	 29	 1.300242e+02	 1146.jpg	 1127.jpg	 49	 44	 0	 y	 2	 1	 909.36	 0.28	 0.30	 1.314244e+02	 
