subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_122	 2	 16	 1060.jpg	 1.240442e+02	 24	 999000	 240	 999000	 999	 1.250608e+02	 650.02	 650.01	 52.00	 10	 0.28	 
MRI_faces_122	 2	 16	 2015.jpg	 1.270276e+02	 11	 9.614265e+02	 110	 6.503438e+02	 98	 1.280442e+02	 666.69	 650.01	 14.00	 33	 0.67	 
MRI_faces_122	 2	 16	 1226.jpg	 1.310276e+02	 24	 999000	 240	 999000	 999	 1.320442e+02	 666.69	 650.01	 47.00	 27	 0.34	 
MRI_faces_122	 2	 16	 1145.jpg	 1.340277e+02	 24	 999000	 240	 999000	 999	 1.350444e+02	 666.69	 650.01	 40.00	 16	 0.42	 
MRI_faces_122	 2	 16	 1191.jpg	 1.380284e+02	 11	 9.347096e+02	 110	 6.669604e+02	 98	 1.390452e+02	 683.35	 650.01	 9.00	 21	 0.71	 
MRI_faces_122	 2	 16	 1013.jpg	 1.410288e+02	 12	 999000	 120	 999000	 999	 1.420456e+02	 683.35	 650.01	 7.00	 2	 0.74	 
MRI_faces_122	 2	 16	 2058.jpg	 1.430291e+02	 22	 8.929562e+02	 220	 6.503434e+02	 98	 1.440461e+02	 683.35	 666.68	 49.00	 40	 0.31	 
MRI_faces_122	 2	 16	 2006.jpg	 1.460297e+02	 12	 999000	 120	 999000	 999	 1.470466e+02	 683.35	 666.68	 12.00	 31	 0.70	 
MRI_faces_122	 2	 16	 1052.jpg	 1.490303e+02	 24	 999000	 240	 999000	 999	 1.500470e+02	 683.35	 666.68	 53.00	 9	 0.27	 
MRI_faces_122	 2	 16	 1173.jpg	 1.540311e+02	 22	 9.279517e+02	 220	 6.669542e+02	 98	 1.550479e+02	 683.35	 683.34	 54.00	 19	 0.26	 
MRI_faces_122	 2	 16	 1183.jpg	 1.560315e+02	 24	 999000	 240	 999000	 999	 1.570483e+02	 683.35	 683.34	 56.00	 20	 0.19	 
MRI_faces_122	 2	 16	 2112.jpg	 1.580319e+02	 12	 999000	 120	 999000	 999	 1.590486e+02	 683.35	 683.34	 5.00	 45	 0.81	 
MRI_faces_122	 2	 16	 1019.jpg	 1.620325e+02	 22	 1.043516e+03	 2200	 6.836048e+02	 98	 1.630493e+02	 683.35	 633.34	 43.00	 4	 0.40	 
MRI_faces_122	 2	 16	 2045.jpg	 1.690338e+02	 22	 9.583073e+02	 220	 6.336284e+02	 98	 1.700506e+02	 683.35	 650.01	 51.00	 38	 0.29	 
MRI_faces_122	 2	 16	 2164.jpg	 1.710341e+02	 24	 999000	 240	 999000	 999	 1.720509e+02	 683.35	 650.01	 44.00	 52	 0.40	 
MRI_faces_122	 2	 16	 2118.jpg	 1.730345e+02	 12	 999000	 120	 999000	 999	 1.740512e+02	 683.35	 650.01	 21.00	 46	 0.58	 
MRI_faces_122	 2	 16	 1204.jpg	 1.750348e+02	 24	 999000	 240	 999000	 999	 1.760516e+02	 683.35	 650.01	 50.00	 24	 0.29	 
MRI_faces_122	 2	 16	 2155.jpg	 1.770352e+02	 24	 999000	 240	 999000	 999	 1.780519e+02	 683.35	 650.01	 42.00	 51	 0.40	 
MRI_faces_122	 2	 16	 1017.jpg	 1.790357e+02	 24	 999000	 240	 999000	 999	 1.800523e+02	 683.35	 650.01	 55.00	 3	 0.26	 
MRI_faces_122	 2	 16	 2089.jpg	 1.820360e+02	 11	 1.107022e+03	 1100	 6.837603e+02	 98	 1.830529e+02	 633.35	 650.01	 11.00	 42	 0.70	 
MRI_faces_122	 2	 16	 2194.jpg	 1.840363e+02	 24	 999000	 240	 999000	 999	 1.850531e+02	 633.35	 650.01	 39.00	 54	 0.43	 
MRI_faces_122	 2	 16	 1027.jpg	 1.860367e+02	 11	 8.603445e+02	 110	 6.336811e+02	 98	 1.870535e+02	 650.02	 650.01	 8.00	 5	 0.74	 
MRI_faces_122	 2	 16	 1150.jpg	 1.900375e+02	 22	 1.007536e+03	 2200	 6.502666e+02	 98	 1.910565e+02	 650.02	 600.01	 46.00	 18	 0.34	 
MRI_faces_122	 2	 16	 1031.jpg	 1.940381e+02	 12	 999000	 120	 999000	 999	 1.950550e+02	 650.02	 600.01	 6.00	 6	 0.74	 
MRI_faces_122	 2	 16	 2053.jpg	 2.000392e+02	 12	 999000	 120	 999000	 999	 2.010560e+02	 650.02	 600.01	 10.00	 39	 0.70	 
MRI_faces_122	 2	 16	 1050.jpg	 2.020396e+02	 11	 9.045181e+02	 110	 6.502938e+02	 98	 2.030563e+02	 666.69	 600.01	 17.00	 8	 0.66	 
MRI_faces_122	 2	 16	 1080.jpg	 2.040399e+02	 12	 999000	 120	 999000	 999	 2.050568e+02	 666.69	 600.01	 4.00	 12	 0.83	 
MRI_faces_122	 2	 16	 1216.jpg	 2.060403e+02	 12	 999000	 120	 999000	 999	 2.070572e+02	 666.69	 600.01	 18.00	 26	 0.65	 
MRI_faces_122	 2	 16	 2212.jpg	 2.100288e+02	 12	 999000	 120	 999000	 999	 2.110454e+02	 666.69	 600.01	 13.00	 56	 0.70	 
MRI_faces_122	 2	 16	 1007.jpg	 2.120289e+02	 24	 999000	 240	 999000	 999	 2.130456e+02	 666.69	 600.01	 41.00	 1	 0.42	 
MRI_faces_122	 2	 16	 2248.jpg	 2.140288e+02	 12	 999000	 120	 999000	 999	 2.150455e+02	 666.69	 600.01	 3.00	 60	 0.86	 
MRI_faces_122	 2	 16	 2041.jpg	 2.160289e+02	 24	 999000	 240	 999000	 999	 2.170454e+02	 666.69	 600.01	 58.00	 36	 0.11	 
MRI_faces_122	 2	 16	 2094.jpg	 2.200289e+02	 12	 999000	 120	 999000	 999	 2.210457e+02	 666.69	 600.01	 20.00	 43	 0.63	 
MRI_faces_122	 2	 16	 2043.jpg	 2.240289e+02	 12	 999000	 120	 999000	 999	 2.250456e+02	 666.69	 600.01	 22.00	 37	 0.58	 
MRI_faces_122	 2	 16	 1246.jpg	 2.270290e+02	 24	 999000	 240	 999000	 999	 2.280456e+02	 666.69	 600.01	 57.00	 28	 0.19	 
MRI_faces_122	 2	 16	 1035.jpg	 2.320292e+02	 12	 999000	 120	 999000	 999	 2.330457e+02	 666.69	 600.01	 15.00	 7	 0.67	 
MRI_faces_122	 2	 16	 2039.jpg	 2.340292e+02	 11	 1.048810e+03	 1100	 6.669571e+02	 98	 2.350458e+02	 616.69	 600.01	 16.00	 35	 0.67	 
MRI_faces_122	 2	 16	 1127.jpg	 2.370291e+02	 22	 8.569380e+02	 220	 6.002940e+02	 98	 2.380458e+02	 616.69	 616.68	 48.00	 14	 0.33	 
MRI_faces_122	 2	 16	 1130.jpg	 2.410297e+02	 24	 999000	 240	 999000	 999	 2.420465e+02	 616.69	 616.68	 45.00	 15	 0.37	 
MRI_faces_122	 2	 16	 2125.jpg	 2.440301e+02	 12	 999000	 120	 999000	 999	 2.450471e+02	 616.69	 616.68	 19.00	 47	 0.64	 
