subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_125	 1	 8	 1073.jpg	 1.241981e+02	 24	 999000	 240	 999000	 999	 1.252150e+02	 850.00	 783.34	 43.00	 11	 0.37	 
MRI_faces_125	 1	 8	 2089.jpg	 1.271986e+02	 12	 999000	 120	 999000	 999	 1.282155e+02	 850.00	 783.34	 11.00	 42	 0.74	 
MRI_faces_125	 1	 8	 1173.jpg	 1.311993e+02	 22	 9.478318e+02	 220	 7.836353e+02	 98	 1.322161e+02	 850.00	 800.01	 53.00	 19	 0.23	 
MRI_faces_125	 1	 8	 2164.jpg	 1.341999e+02	 22	 9.613197e+02	 220	 8.002630e+02	 98	 1.352168e+02	 850.00	 816.67	 44.00	 52	 0.37	 
MRI_faces_125	 1	 8	 2010.jpg	 1.382005e+02	 12	 999000	 120	 999000	 999	 1.392173e+02	 850.00	 816.67	 19.00	 32	 0.63	 
MRI_faces_125	 1	 8	 2041.jpg	 1.412010e+02	 11	 1.019247e+03	 1100	 8.502859e+02	 98	 1.422512e+02	 800.00	 816.67	 13.00	 36	 0.73	 
MRI_faces_125	 1	 8	 1150.jpg	 1.432016e+02	 24	 999000	 240	 999000	 999	 1.442182e+02	 800.00	 816.67	 58.00	 18	 0.18	 
MRI_faces_125	 1	 8	 2240.jpg	 1.462020e+02	 12	 999000	 120	 999000	 999	 1.472187e+02	 800.00	 816.67	 17.00	 59	 0.66	 
MRI_faces_125	 1	 8	 1226.jpg	 1.492025e+02	 24	 999000	 240	 999000	 999	 1.502192e+02	 800.00	 816.67	 56.00	 27	 0.20	 
MRI_faces_125	 1	 8	 2155.jpg	 1.542033e+02	 12	 999000	 120	 999000	 999	 1.552202e+02	 800.00	 816.67	 6.00	 51	 0.80	 
MRI_faces_125	 1	 8	 1035.jpg	 1.562037e+02	 11	 1.033458e+03	 1100	 8.002916e+02	 98	 1.572206e+02	 750.00	 816.67	 7.00	 7	 0.80	 
MRI_faces_125	 1	 8	 1145.jpg	 1.582040e+02	 24	 999000	 240	 999000	 999	 1.592208e+02	 750.00	 816.67	 54.00	 16	 0.22	 
