subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_115	 1	 5	 1145.jpg	 2.413721e+00	 24	 999000	 240	 999000	 999	 3.430735e+00	 750.00	 750.00	 48.00	 16	 0.26	 
MRI_faces_115	 1	 5	 2181.jpg	 7.413866e+00	 12	 999000	 120	 999000	 999	 8.430691e+00	 750.00	 750.00	 22.00	 53	 0.62	 
MRI_faces_115	 1	 5	 1127.jpg	 9.414209e+00	 22	 9.909805e+02	 220	 7.517740e+02	 98	 1.043188e+01	 750.00	 766.67	 53.00	 14	 0.21	 
MRI_faces_115	 1	 5	 1114.jpg	 1.241477e+01	 24	 999000	 240	 999000	 999	 1.343158e+01	 750.00	 766.67	 43.00	 13	 0.37	 
MRI_faces_115	 1	 5	 1262.jpg	 1.541528e+01	 24	 999000	 240	 999000	 999	 1.643207e+01	 750.00	 766.67	 55.00	 30	 0.18	 
MRI_faces_115	 1	 5	 2015.jpg	 2.241649e+01	 12	 999000	 120	 999000	 999	 2.343337e+01	 750.00	 766.67	 4.00	 33	 0.85	 
MRI_faces_115	 1	 5	 2128.jpg	 2.441690e+01	 24	 999000	 240	 999000	 999	 2.543371e+01	 750.00	 766.67	 41.00	 48	 0.39	 
MRI_faces_115	 1	 5	 1246.jpg	 2.841762e+01	 24	 999000	 240	 999000	 999	 2.943446e+01	 750.00	 766.67	 46.00	 28	 0.35	 
MRI_faces_115	 1	 5	 2063.jpg	 3.041377e+01	 12	 999000	 120	 999000	 999	 3.143045e+01	 750.00	 766.67	 21.00	 41	 0.62	 
MRI_faces_115	 1	 5	 2218.jpg	 3.541389e+01	 24	 999000	 240	 999000	 999	 3.643048e+01	 750.00	 766.67	 40.00	 57	 0.40	 
MRI_faces_115	 1	 5	 1204.jpg	 3.941392e+01	 22	 9.492624e+02	 220	 7.669518e+02	 98	 4.043067e+01	 750.00	 783.33	 52.00	 24	 0.21	 
MRI_faces_115	 1	 5	 1191.jpg	 4.141394e+01	 24	 999000	 240	 999000	 999	 4.243051e+01	 750.00	 783.33	 49.00	 21	 0.22	 
MRI_faces_115	 1	 5	 1173.jpg	 4.441410e+01	 24	 999000	 240	 999000	 999	 4.543061e+01	 750.00	 783.33	 57.00	 19	 0.15	 
MRI_faces_115	 1	 5	 1210.jpg	 4.741395e+01	 22	 1.007235e+03	 2200	 7.836162e+02	 98	 4.843052e+01	 750.00	 733.33	 47.00	 25	 0.33	 
MRI_faces_115	 1	 5	 1052.jpg	 5.141410e+01	 12	 999000	 120	 999000	 999	 5.243089e+01	 750.00	 733.33	 16.00	 9	 0.70	 
MRI_faces_115	 1	 5	 1150.jpg	 5.541405e+01	 24	 999000	 240	 999000	 999	 5.643075e+01	 750.00	 733.33	 56.00	 18	 0.16	 
MRI_faces_115	 1	 5	 2010.jpg	 5.941416e+01	 12	 999000	 120	 999000	 999	 6.043083e+01	 750.00	 733.33	 8.00	 32	 0.77	 
MRI_faces_115	 1	 5	 1216.jpg	 6.241417e+01	 11	 9.350171e+02	 110	 7.516720e+02	 98	 6.343091e+01	 766.67	 733.33	 18.00	 26	 0.68	 
MRI_faces_115	 1	 5	 2153.jpg	 6.541431e+01	 11	 9.438790e+02	 110	 7.669378e+02	 98	 6.643091e+01	 783.33	 733.33	 12.00	 50	 0.72	 
