subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 16	 2181.jpg	 1.242407e+02	 12	 999000	 120	 999000	 999	 1.252573e+02	 583.35	 583.34	 14.00	 53	 0.66	 
MRI_faces_141	 1	 16	 2089.jpg	 1.272341e+02	 12	 999000	 120	 999000	 999	 1.282510e+02	 583.35	 583.34	 17.00	 42	 0.64	 
MRI_faces_141	 1	 16	 2045.jpg	 1.312348e+02	 22	 8.439224e+02	 220	 5.836604e+02	 98	 1.322516e+02	 583.35	 600.01	 45.00	 38	 0.35	 
MRI_faces_141	 1	 16	 1017.jpg	 1.342354e+02	 12	 999000	 120	 999000	 999	 1.352522e+02	 583.35	 600.01	 4.00	 3	 0.85	 
MRI_faces_141	 1	 16	 2094.jpg	 1.382242e+02	 11	 8.875290e+02	 110	 5.836618e+02	 98	 1.392407e+02	 600.02	 600.01	 7.00	 43	 0.73	 
MRI_faces_141	 1	 16	 1246.jpg	 1.412241e+02	 24	 999000	 240	 999000	 999	 1.422408e+02	 600.02	 600.01	 56.00	 28	 0.20	 
MRI_faces_141	 1	 16	 2153.jpg	 1.432241e+02	 24	 999000	 240	 999000	 999	 1.442408e+02	 600.02	 600.01	 41.00	 50	 0.38	 
MRI_faces_141	 1	 16	 1052.jpg	 1.462242e+02	 24	 999000	 240	 999000	 999	 1.472409e+02	 600.02	 600.01	 57.00	 9	 0.18	 
MRI_faces_141	 1	 16	 1019.jpg	 1.492242e+02	 12	 999000	 120	 999000	 999	 1.502409e+02	 600.02	 600.01	 21.00	 4	 0.60	 
MRI_faces_141	 1	 16	 1013.jpg	 1.542244e+02	 12	 999000	 120	 999000	 999	 1.552410e+02	 600.02	 600.01	 11.00	 2	 0.67	 
MRI_faces_141	 1	 16	 1007.jpg	 1.562244e+02	 12	 999000	 120	 999000	 999	 1.572410e+02	 600.02	 600.01	 9.00	 1	 0.72	 
MRI_faces_141	 1	 16	 1073.jpg	 1.582244e+02	 11	 9.403435e+02	 110	 6.003042e+02	 98	 1.592410e+02	 616.68	 600.01	 12.00	 11	 0.67	 
MRI_faces_141	 1	 16	 2112.jpg	 1.622247e+02	 22	 8.840948e+02	 220	 6.002880e+02	 98	 1.632413e+02	 616.68	 616.67	 52.00	 45	 0.27	 
MRI_faces_141	 1	 16	 2063.jpg	 1.692249e+02	 11	 9.458474e+02	 110	 6.169707e+02	 98	 1.702417e+02	 633.35	 616.67	 15.00	 41	 0.64	 
MRI_faces_141	 1	 16	 2006.jpg	 1.712252e+02	 24	 999000	 240	 999000	 999	 1.722421e+02	 633.35	 616.67	 49.00	 31	 0.29	 
MRI_faces_141	 1	 16	 2229.jpg	 1.732255e+02	 12	 999000	 120	 999000	 999	 1.742424e+02	 633.35	 616.67	 6.00	 58	 0.78	 
MRI_faces_141	 1	 16	 2149.jpg	 1.752260e+02	 22	 8.738037e+02	 220	 6.169505e+02	 98	 1.762428e+02	 633.35	 633.34	 53.00	 49	 0.24	 
MRI_faces_141	 1	 16	 2118.jpg	 1.772263e+02	 12	 999000	 120	 999000	 999	 1.782430e+02	 633.35	 633.34	 8.00	 46	 0.73	 
MRI_faces_141	 1	 16	 1035.jpg	 1.792266e+02	 11	 8.862114e+02	 110	 6.336618e+02	 98	 1.802434e+02	 650.02	 633.34	 13.00	 7	 0.66	 
MRI_faces_141	 1	 16	 1255.jpg	 1.822272e+02	 12	 999000	 120	 999000	 999	 1.832440e+02	 650.02	 633.34	 20.00	 29	 0.60	 
MRI_faces_141	 1	 16	 2053.jpg	 1.842275e+02	 11	 9.862897e+02	 110	 6.503451e+02	 98	 1.852443e+02	 666.68	 633.34	 10.00	 39	 0.69	 
MRI_faces_141	 1	 16	 1050.jpg	 1.862278e+02	 12	 999000	 120	 999000	 999	 1.872447e+02	 666.68	 633.34	 22.00	 8	 0.60	 
MRI_faces_141	 1	 16	 1130.jpg	 1.902285e+02	 22	 9.502748e+02	 220	 6.336124e+02	 98	 1.912454e+02	 666.68	 650.01	 44.00	 15	 0.35	 
MRI_faces_141	 1	 16	 1216.jpg	 1.942293e+02	 24	 999000	 240	 999000	 999	 1.952462e+02	 666.68	 650.01	 42.00	 26	 0.37	 
MRI_faces_141	 1	 16	 1262.jpg	 2.002303e+02	 12	 999000	 120	 999000	 999	 2.012473e+02	 666.68	 650.01	 5.00	 30	 0.79	 
MRI_faces_141	 1	 16	 2164.jpg	 2.022306e+02	 22	 1.006196e+03	 2200	 6.502790e+02	 98	 2.032487e+02	 666.68	 600.01	 47.00	 52	 0.33	 
MRI_faces_141	 1	 16	 1183.jpg	 2.042308e+02	 24	 999000	 240	 999000	 999	 2.052478e+02	 666.68	 600.01	 51.00	 20	 0.28	 
MRI_faces_141	 1	 16	 2212.jpg	 2.062313e+02	 12	 999000	 120	 999000	 999	 2.072481e+02	 666.68	 600.01	 19.00	 56	 0.61	 
MRI_faces_141	 1	 16	 1173.jpg	 2.102321e+02	 24	 999000	 240	 999000	 999	 2.112489e+02	 666.68	 600.01	 55.00	 19	 0.21	 
MRI_faces_141	 1	 16	 2024.jpg	 2.122324e+02	 24	 999000	 240	 999000	 999	 2.132493e+02	 666.68	 600.01	 40.00	 34	 0.39	 
MRI_faces_141	 1	 16	 2125.jpg	 2.142328e+02	 12	 999000	 120	 999000	 999	 2.152496e+02	 666.68	 600.01	 3.00	 47	 0.92	 
MRI_faces_141	 1	 16	 2218.jpg	 2.162332e+02	 24	 999000	 240	 999000	 999	 2.172500e+02	 666.68	 600.01	 46.00	 57	 0.33	 
MRI_faces_141	 1	 16	 1150.jpg	 2.202338e+02	 24	 999000	 240	 999000	 999	 2.212506e+02	 666.68	 600.01	 58.00	 18	 0.18	 
MRI_faces_141	 1	 16	 2240.jpg	 2.242346e+02	 11	 8.871986e+02	 110	 6.669624e+02	 98	 2.252513e+02	 683.35	 600.01	 18.00	 59	 0.63	 
MRI_faces_141	 1	 16	 2155.jpg	 2.272350e+02	 22	 8.157187e+02	 220	 6.002778e+02	 98	 2.282518e+02	 683.35	 616.67	 50.00	 51	 0.29	 
MRI_faces_141	 1	 16	 2041.jpg	 2.322360e+02	 12	 4.887914e+02	 12	 999000	 98	 2.332528e+02	 683.35	 616.67	 16.00	 36	 0.64	 
MRI_faces_141	 1	 16	 1204.jpg	 2.342364e+02	 24	 999000	 240	 999000	 999	 2.352531e+02	 683.35	 616.67	 54.00	 24	 0.24	 
