subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 02	 2	 1	 2.015550e+00	 2212.jpg	 2006.jpg	 11	 7	 1	 b	 1	 1	 815.23	 0.74	 0.80	 3.333636e+00	 
MRI_faces_114	 1	 2	 02	 2	 2	 6.016320e+00	 2181.jpg	 2153.jpg	 10	 8	 0	 y	 1	 1	 1273.45	 0.75	 0.78	 7.791137e+00	 
MRI_faces_114	 1	 2	 02	 2	 3	 1.301748e+01	 1191.jpg	 2240.jpg	 45	 54	 0	 b	 2	 0	 780.29	 0.35	 0.25	 1.429132e+01	 
MRI_faces_114	 1	 2	 02	 2	 4	 1.601799e+01	 2248.jpg	 2024.jpg	 5	 55	 1	 b	 4	 1	 1188.80	 0.82	 0.21	 1.770173e+01	 
MRI_faces_114	 1	 2	 02	 2	 5	 2.101885e+01	 2089.jpg	 1192.jpg	 14	 15	 1	 y	 1	 0	 888.93	 0.72	 0.68	 2.240806e+01	 
MRI_faces_114	 1	 2	 02	 2	 6	 3.100801e+01	 1191.jpg	 1183.jpg	 45	 46	 0	 b	 2	 0	 809.76	 0.35	 0.33	 3.232481e+01	 
MRI_faces_114	 1	 2	 02	 2	 7	 3.400814e+01	 1146.jpg	 2212.jpg	 13	 11	 0	 b	 1	 0	 930.64	 0.73	 0.74	 3.544161e+01	 
MRI_faces_114	 1	 2	 02	 2	 8	 3.700807e+01	 2181.jpg	 2212.jpg	 10	 11	 0	 y	 1	 1	 1060.70	 0.75	 0.74	 3.857487e+01	 
MRI_faces_114	 1	 2	 02	 2	 9	 4.600825e+01	 2006.jpg	 2153.jpg	 7	 8	 0	 x	 1	 999	 999000.00	 0.80	 0.78	 4.800852e+01	 
MRI_faces_114	 1	 2	 02	 2	 10	 4.900830e+01	 2053.jpg	 2153.jpg	 12	 8	 0	 y	 1	 1	 699.48	 0.73	 0.78	 5.020837e+01	 
MRI_faces_114	 1	 2	 02	 2	 11	 5.900888e+01	 1019.jpg	 2181.jpg	 9	 10	 1	 b	 1	 1	 913.88	 0.76	 0.75	 6.042590e+01	 
MRI_faces_114	 1	 2	 02	 2	 12	 6.400986e+01	 2112.jpg	 1246.jpg	 47	 43	 0	 b	 2	 0	 1135.92	 0.32	 0.37	 6.564366e+01	 
MRI_faces_114	 1	 2	 02	 2	 13	 6.901072e+01	 1216.jpg	 2053.jpg	 16	 12	 1	 b	 1	 1	 990.06	 0.67	 0.73	 7.050875e+01	 
MRI_faces_114	 1	 2	 02	 2	 14	 7.701209e+01	 2112.jpg	 2043.jpg	 47	 49	 0	 b	 2	 0	 875.72	 0.32	 0.30	 7.839216e+01	 
MRI_faces_114	 1	 2	 02	 2	 15	 8.401324e+01	 1210.jpg	 2153.jpg	 18	 8	 0	 b	 1	 0	 809.52	 0.65	 0.78	 8.532553e+01	 
MRI_faces_114	 1	 2	 02	 2	 16	 8.801394e+01	 2153.jpg	 1146.jpg	 8	 13	 1	 y	 1	 0	 1241.82	 0.78	 0.73	 8.975902e+01	 
MRI_faces_114	 1	 2	 02	 2	 17	 9.101451e+01	 1226.jpg	 2240.jpg	 44	 54	 0	 y	 2	 1	 1299.25	 0.36	 0.25	 9.281491e+01	 
MRI_faces_114	 1	 2	 02	 2	 18	 9.601546e+01	 2045.jpg	 1204.jpg	 51	 50	 1	 x	 2	 999	 999000.00	 0.26	 0.29	 9.801581e+01	 
