** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_101_resopnseToStimuli_EyeTracking_session_1_before_run_1_13-Mar-2016_10h55m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:07:57 2018
** DATE: Sun Mar 13 10:54:55 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2359813 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	2359813 !CAL Calibration points:  
MSG	2359813 !CAL -35.6,  4.6        -0,    373   
MSG	2359813 !CAL -40.4,  9.5        -0,   -718   
MSG	2359813 !CAL -31.1, -0.8        -0,   1418   
MSG	2359813 !CAL -47.6, -3.2     -2017,    373   
MSG	2359813 !CAL -24.1,  11.7      2017,    373   
MSG	2359813 !CAL -51.8,  1.7     -2061,   -718   
MSG	2359813 !CAL -30.5,  17.7      2061,   -718   
MSG	2359813 !CAL -42.2, -7.8     -1975,   1418   
MSG	2359813 !CAL -20.0,  6.8      1975,   1418   
MSG	2359813 !CAL  0.0,  0.0         0,      0   
MSG	2359813 !CAL eye check box: (L,R,T,B)
	  -57     5   -10    20
MSG	2359813 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	2359813 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  109.64  98.767 -0.15973  1.4578 
   372.64  83.887 -132.74  0.74994 -2.3372
MSG	2359813 !CAL Prenormalize: offx, offy = -35.639  4.5828
MSG	2359813 !CAL Quadrant center: centx, centy = 
  -4.9456e-06  372.64
MSG	2359813 !CAL Corner correction:
   1.2221e-05, -0.00017515 
   1.4793e-05, -0.00016933 
   0.00018766, -0.00020586 
   3.3285e-05, -6.1186e-05 
MSG	2359813 !CAL Gains: cx:156.454 lx:144.276 rx:172.905
MSG	2359813 !CAL Gains: cy:146.113 ty:180.192 by:837.903
MSG	2359813 !CAL Resolution (upd) at screen center: X=1.7, Y=1.8
MSG	2359813 !CAL Gain Change Proportion: X: 0.198 Y: 3.650
MSG	2359813 !CAL Gain Ratio (Gy/Gx) = 0.934
MSG	2359813 !CAL Bad Y/X gain ratio: 0.934 
MSG	2359813 !CAL PCR gain ratio(x,y) = 2.551, 2.280
MSG	2359813 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	2359813 !CAL Slip rotation correction OFF
MSG	2359813 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	2361340	127
MSG	2377717 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.45 avg. 0.67 max  OFFSET 0.33 deg. -14.4,22.1 pix.
MSG	2377717 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.37 deg.  -19.0,22.1 pix.
MSG	2377717 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.40 deg.  -10.6,-30.5 pix.
MSG	2377717 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.36 deg.  0.1,29.2 pix.
MSG	2377717 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.67 deg.  4.5,53.4 pix.
MSG	2377717 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.15 deg.  -10.9,2.9 pix.
MSG	2377717 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.57 deg.  -2.9,45.3 pix.
MSG	2377717 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.52 deg.  -30.4,-26.2 pix.
MSG	2377717 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.65 deg.  -27.4,43.4 pix.
MSG	2377717 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.65 deg.  -48.6,8.7 pix.
INPUT	2381044	127
INPUT	2381148	127
MSG	2383662 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.29 deg.  2.2,-22.9 pix.
MSG	2633655 RECCFG CR 250 2 1 L
MSG	2633655 ELCLCFG BLRR
MSG	2633655 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2633655 THRESHOLDS L 63 148
MSG	2633655 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2633655 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2633655 ELCL_PROC CENTROID (3)
MSG	2633655 ELCL_PCR_PARAM 5 3.0
INPUT	2633656	127
MSG	2633656 !MODE RECORD CR 250 2 1 L
START	2633657 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   2633657
2633657	  992.3	  580.5	 4441.0	  127.0	...
2633661	  992.2	  578.3	 4456.0	  127.0	...
2633665	  991.2	  580.0	 4465.0	  127.0	...
2633669	  992.8	  579.8	 4459.0	  127.0	...
2633673	  991.6	  578.2	 4441.0	  127.0	...
2633677	  989.5	  579.7	 4433.0	  127.0	...
2633681	  990.2	  580.9	 4440.0	  127.0	...
2633685	  990.5	  580.8	 4445.0	  127.0	...
2633689	  991.8	  583.0	 4456.0	  127.0	...
2633693	  992.8	  585.1	 4451.0	  127.0	...
2633697	  993.5	  585.4	 4451.0	  127.0	...
2633701	  991.8	  583.9	 4452.0	  127.0	...
2633705	  989.5	  581.7	 4449.0	  127.0	...
2633709	  990.5	  581.8	 4444.0	  127.0	...
2633713	  993.2	  582.9	 4437.0	  127.0	...
2633717	  996.2	  582.2	 4442.0	  127.0	...
2633721	  998.2	  580.5	 4451.0	  127.0	...
2633725	  995.9	  579.8	 4455.0	  127.0	...
2633729	  991.3	  585.1	 4465.0	  127.0	...
2633733	  994.2	  582.6	 4465.0	  127.0	...
2633737	  996.6	  583.6	 4452.0	  127.0	...
2633741	  996.4	  587.0	 4441.0	  127.0	...
2633745	  995.8	  587.0	 4449.0	  127.0	...
2633749	  997.6	  583.6	 4447.0	  127.0	...
MSG	2633752 SYNCTIME at run start:
2633753	  998.5	  582.7	 4432.0	  127.0	...
2633757	 1000.7	  581.5	 4432.0	  127.0	...
2633761	 1002.3	  580.4	 4434.0	  127.0	...
2633765	  998.0	  579.6	 4441.0	  127.0	...
2633769	  996.9	  577.4	 4454.0	  127.0	...
MSG	2633771 trial 1 stim: 1216.jpg time:12085.5514
2633773	  998.4	  575.9	 4457.0	  127.0	...
2633777	  997.6	  579.3	 4455.0	  127.0	...
2633781	  998.0	  580.6	 4458.0	  127.0	...
2633785	  999.3	  583.4	 4471.0	  127.0	...
2633789	  999.9	  584.7	 4475.0	  127.0	...
2633793	 1003.0	  579.2	 4477.0	  127.0	...
2633797	 1003.9	  577.3	 4476.0	  127.0	...
2633801	 1002.4	  579.8	 4478.0	  127.0	...
2633805	 1006.0	  583.0	 4483.0	  127.0	...
2633809	 1006.6	  582.7	 4486.0	  127.0	...
2633813	 1004.2	  580.2	 4490.0	  127.0	...
2633817	 1006.1	  581.2	 4496.0	  127.0	...
2633821	 1006.0	  583.6	 4484.0	  127.0	...
2633825	 1002.6	  582.2	 4486.0	  127.0	...
2633829	 1001.4	  583.7	 4494.0	  127.0	...
2633833	 1002.2	  587.7	 4491.0	  127.0	...
2633837	 1006.4	  585.6	 4484.0	  127.0	...
2633841	 1008.8	  582.0	 4491.0	  127.0	...
2633845	 1008.1	  582.0	 4496.0	  127.0	...
2633849	 1004.4	  587.1	 4499.0	  127.0	...
2633853	 1006.0	  585.8	 4501.0	  127.0	...
2633857	 1006.4	  584.6	 4494.0	  127.0	...
2633861	 1003.5	  588.6	 4494.0	  127.0	...
2633865	 1003.7	  590.6	 4503.0	  127.0	...
2633869	 1005.3	  587.0	 4512.0	  127.0	...
2633873	 1004.1	  585.7	 4515.0	  127.0	...
2633877	 1001.1	  587.8	 4518.0	  127.0	...
2633881	 1000.6	  587.4	 4521.0	  127.0	...
2633885	 1004.8	  581.0	 4524.0	  127.0	...
2633889	 1010.0	  574.3	 4514.0	  127.0	...
2633893	 1009.8	  572.5	 4500.0	  127.0	...
2633897	 1009.2	  570.5	 4496.0	  127.0	...
2633901	 1008.6	  570.3	 4498.0	  127.0	...
2633905	 1010.1	  570.8	 4512.0	  127.0	...
2633909	 1010.1	  569.9	 4528.0	  127.0	...
2633913	 1010.1	  570.8	 4528.0	  127.0	...
2633917	 1012.6	  574.8	 4509.0	  127.0	...
2633921	 1012.5	  578.2	 4509.0	  127.0	...
2633925	 1010.0	  576.9	 4517.0	  127.0	...
2633929	 1007.8	  573.7	 4520.0	  127.0	...
2633933	 1008.1	  573.7	 4517.0	  127.0	...
2633937	 1008.2	  577.2	 4521.0	  127.0	...
2633941	 1009.6	  579.9	 4522.0	  127.0	...
2633945	 1008.4	  572.5	 4531.0	  127.0	...
2633949	 1006.6	  568.6	 4537.0	  127.0	...
2633953	 1008.5	  573.2	 4533.0	  127.0	...
2633957	 1006.9	  579.2	 4532.0	  127.0	...
2633961	 1009.2	  579.8	 4536.0	  127.0	...
2633965	 1010.4	  575.6	 4534.0	  127.0	...
2633969	 1009.2	  576.6	 4527.0	  127.0	...
2633973	 1012.3	  581.4	 4503.0	  127.0	...
2633977	 1013.1	  583.8	 4494.0	  127.0	...
2633981	 1012.7	  581.7	 4526.0	  127.0	...
2633985	 1010.4	  582.8	 4538.0	  127.0	...
2633989	 1011.0	  583.0	 4542.0	  127.0	...
2633993	 1013.8	  586.0	 4545.0	  127.0	...
2633997	 1013.3	  587.1	 4546.0	  127.0	...
2634001	 1010.8	  585.0	 4533.0	  127.0	...
2634005	 1010.2	  582.6	 4527.0	  127.0	...
2634009	 1010.4	  583.2	 4535.0	  127.0	...
