subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_101	 1	 1	 2110.jpg	 2.379983e+00	 22	 1.204704e+03	 2200	 7.550971e+02	 98	 3.432199e+00	 750.00	 700.00	 52.00	 44	 0.25	 
MRI_faces_101	 1	 1	 1204.jpg	 7.379709e+00	 24	 999000	 240	 999000	 999	 8.396539e+00	 750.00	 700.00	 51.00	 24	 0.26	 
MRI_faces_101	 1	 1	 1150.jpg	 9.380453e+00	 24	 999000	 240	 999000	 999	 1.039777e+01	 750.00	 700.00	 56.00	 18	 0.17	 
MRI_faces_101	 1	 1	 1052.jpg	 1.238063e+01	 24	 999000	 240	 999000	 999	 1.339743e+01	 750.00	 700.00	 43.00	 9	 0.31	 
MRI_faces_101	 1	 1	 1262.jpg	 1.538121e+01	 22	 1.022581e+03	 2200	 7.020695e+02	 98	 1.643060e+01	 750.00	 650.00	 50.00	 30	 0.26	 
MRI_faces_101	 1	 1	 2118.jpg	 2.237940e+01	 12	 999000	 120	 999000	 999	 2.339935e+01	 750.00	 650.00	 5.00	 46	 0.83	 
MRI_faces_101	 1	 1	 1192.jpg	 2.437937e+01	 22	 9.183416e+02	 220	 6.503015e+02	 98	 2.541919e+01	 750.00	 666.67	 47.00	 22	 0.28	 
MRI_faces_101	 1	 1	 2212.jpg	 2.837950e+01	 11	 9.691989e+02	 110	 7.545766e+02	 98	 2.941722e+01	 766.67	 666.67	 15.00	 56	 0.73	 
MRI_faces_101	 1	 1	 1007.jpg	 3.037951e+01	 24	 999000	 240	 999000	 999	 3.140063e+01	 766.67	 666.67	 42.00	 1	 0.31	 
MRI_faces_101	 1	 1	 1073.jpg	 3.537957e+01	 24	 999000	 240	 999000	 999	 3.640161e+01	 766.67	 666.67	 39.00	 11	 0.40	 
