subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_143	 1	 5	 1191.jpg	 2.309956e+00	 12	 999000	 120	 999000	 999	 3.326546e+00	 683.34	 749.99	 6.00	 21	 0.83	 
MRI_faces_143	 1	 5	 2248.jpg	 4.293560e+00	 22	 9.674574e+02	 220	 7.526210e+02	 98	 5.310340e+00	 683.34	 766.66	 47.00	 60	 0.31	 
MRI_faces_143	 1	 5	 2181.jpg	 7.294154e+00	 24	 999000	 240	 999000	 999	 8.310862e+00	 683.34	 766.66	 41.00	 53	 0.38	 
MRI_faces_143	 1	 5	 1210.jpg	 1.029476e+01	 24	 999000	 240	 999000	 999	 1.131141e+01	 683.34	 766.66	 46.00	 25	 0.33	 
MRI_faces_143	 1	 5	 2010.jpg	 1.229494e+01	 12	 999000	 120	 999000	 999	 1.331168e+01	 683.34	 766.66	 5.00	 32	 0.84	 
MRI_faces_143	 1	 5	 2153.jpg	 1.629557e+01	 12	 999000	 120	 999000	 999	 1.731245e+01	 683.34	 766.66	 20.00	 50	 0.62	 
MRI_faces_143	 1	 5	 2006.jpg	 2.129653e+01	 12	 999000	 120	 999000	 999	 2.231344e+01	 683.34	 766.66	 4.00	 31	 0.86	 
MRI_faces_143	 1	 5	 2058.jpg	 2.329693e+01	 24	 999000	 240	 999000	 999	 2.431362e+01	 683.34	 766.66	 57.00	 40	 0.14	 
MRI_faces_143	 1	 5	 1146.jpg	 2.629734e+01	 24	 999000	 240	 999000	 999	 2.731436e+01	 683.34	 766.66	 43.00	 17	 0.36	 
MRI_faces_143	 1	 5	 2125.jpg	 2.829772e+01	 11	 1.072327e+03	 1100	 6.857965e+02	 98	 2.931453e+01	 633.34	 766.66	 12.00	 47	 0.75	 
MRI_faces_143	 1	 5	 2112.jpg	 3.429880e+01	 12	 999000	 120	 999000	 999	 3.531562e+01	 633.34	 766.66	 9.00	 45	 0.80	 
MRI_faces_143	 1	 5	 1031.jpg	 3.729937e+01	 11	 8.686555e+02	 110	 6.337034e+02	 98	 3.831611e+01	 650.01	 766.66	 7.00	 6	 0.82	 
MRI_faces_143	 1	 5	 2218.jpg	 4.230019e+01	 24	 999000	 240	 999000	 999	 4.331702e+01	 650.01	 766.66	 39.00	 57	 0.39	 
MRI_faces_143	 1	 5	 2164.jpg	 4.430049e+01	 22	 1.086528e+03	 2200	 7.669415e+02	 98	 4.531741e+01	 650.01	 716.66	 50.00	 52	 0.29	 
MRI_faces_143	 1	 5	 1150.jpg	 4.630092e+01	 24	 999000	 240	 999000	 999	 4.731770e+01	 650.01	 716.66	 40.00	 18	 0.39	 
MRI_faces_143	 1	 5	 2063.jpg	 5.030178e+01	 11	 9.152250e+02	 110	 6.503032e+02	 98	 5.131841e+01	 666.67	 716.66	 18.00	 41	 0.64	 
MRI_faces_143	 1	 5	 2155.jpg	 5.230196e+01	 24	 999000	 240	 999000	 999	 5.331890e+01	 666.67	 716.66	 55.00	 51	 0.18	 
MRI_faces_143	 1	 5	 1052.jpg	 5.530249e+01	 22	 9.245471e+02	 220	 7.169411e+02	 98	 5.631933e+01	 666.67	 733.32	 45.00	 9	 0.34	 
MRI_faces_143	 1	 5	 1226.jpg	 5.830300e+01	 22	 1.141024e+03	 2200	 7.336856e+02	 98	 5.931977e+01	 666.67	 683.32	 53.00	 27	 0.27	 
MRI_faces_143	 1	 5	 1017.jpg	 6.130356e+01	 12	 999000	 120	 999000	 999	 6.232041e+01	 666.67	 683.32	 16.00	 3	 0.67	 
MRI_faces_143	 1	 5	 1050.jpg	 6.330385e+01	 12	 999000	 120	 999000	 999	 6.432063e+01	 666.67	 683.32	 17.00	 8	 0.66	 
MRI_faces_143	 1	 5	 1080.jpg	 6.730462e+01	 24	 999000	 240	 999000	 999	 6.832142e+01	 666.67	 683.32	 58.00	 12	 0.13	 
MRI_faces_143	 1	 5	 1192.jpg	 6.930504e+01	 22	 9.429777e+02	 220	 6.835972e+02	 98	 7.032170e+01	 666.67	 699.99	 52.00	 22	 0.28	 
