subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_120	 2	 7	 2153.jpg	 2.413337e+00	 11	 9.793218e+02	 110	 6.857561e+02	 98	 3.430085e+00	 700.00	 750.00	 16.00	 50	 0.69	 
MRI_faces_120	 2	 7	 2015.jpg	 4.413403e+00	 24	 999000	 240	 999000	 999	 5.430324e+00	 700.00	 750.00	 42.00	 33	 0.35	 
MRI_faces_120	 2	 7	 1210.jpg	 7.411725e+00	 12	 999000	 120	 999000	 999	 8.430815e+00	 700.00	 750.00	 13.00	 25	 0.73	 
MRI_faces_120	 2	 7	 2094.jpg	 1.041177e+01	 12	 999000	 120	 999000	 999	 1.142846e+01	 700.00	 750.00	 18.00	 43	 0.67	 
MRI_faces_120	 2	 7	 1255.jpg	 1.241186e+01	 12	 999000	 120	 999000	 999	 1.342845e+01	 700.00	 750.00	 22.00	 29	 0.64	 
MRI_faces_120	 2	 7	 1262.jpg	 1.641188e+01	 24	 999000	 240	 999000	 999	 1.742853e+01	 700.00	 750.00	 55.00	 30	 0.16	 
MRI_faces_120	 2	 7	 2149.jpg	 2.141199e+01	 24	 999000	 240	 999000	 999	 2.242862e+01	 700.00	 750.00	 58.00	 49	 0.12	 
MRI_faces_120	 2	 7	 1013.jpg	 2.341191e+01	 12	 999000	 120	 999000	 999	 2.442866e+01	 700.00	 750.00	 19.00	 2	 0.66	 
MRI_faces_120	 2	 7	 2089.jpg	 2.641209e+01	 12	 999000	 120	 999000	 999	 2.742862e+01	 700.00	 750.00	 5.00	 42	 0.84	 
MRI_faces_120	 2	 7	 2006.jpg	 2.841204e+01	 12	 999000	 120	 999000	 999	 2.942872e+01	 700.00	 750.00	 6.00	 31	 0.84	 
MRI_faces_120	 2	 7	 1035.jpg	 3.441218e+01	 12	 999000	 120	 999000	 999	 3.542888e+01	 700.00	 750.00	 4.00	 7	 0.87	 
MRI_faces_120	 2	 7	 1019.jpg	 3.741216e+01	 12	 999000	 120	 999000	 999	 3.842883e+01	 700.00	 750.00	 15.00	 4	 0.71	 
MRI_faces_120	 2	 7	 2155.jpg	 4.241236e+01	 24	 999000	 240	 999000	 999	 4.342898e+01	 700.00	 750.00	 52.00	 51	 0.20	 
MRI_faces_120	 2	 7	 1202.jpg	 4.441227e+01	 12	 999000	 120	 999000	 999	 4.542890e+01	 700.00	 750.00	 10.00	 23	 0.75	 
MRI_faces_120	 2	 7	 1204.jpg	 4.641236e+01	 24	 999000	 240	 999000	 999	 4.742896e+01	 700.00	 750.00	 41.00	 24	 0.38	 
MRI_faces_120	 2	 7	 1183.jpg	 5.041245e+01	 24	 999000	 240	 999000	 999	 5.142902e+01	 700.00	 750.00	 50.00	 20	 0.26	 
MRI_faces_120	 2	 7	 2128.jpg	 5.241237e+01	 22	 9.922725e+02	 220	 7.522204e+02	 98	 5.342912e+01	 700.00	 766.67	 48.00	 48	 0.29	 
MRI_faces_120	 2	 7	 1127.jpg	 5.541252e+01	 22	 9.551388e+02	 220	 7.669263e+02	 98	 5.642918e+01	 700.00	 783.33	 46.00	 14	 0.32	 
MRI_faces_120	 2	 7	 1060.jpg	 5.841254e+01	 22	 1.012112e+03	 2200	 7.835993e+02	 98	 5.943331e+01	 700.00	 733.33	 54.00	 10	 0.19	 
MRI_faces_120	 2	 7	 1216.jpg	 6.141252e+01	 11	 9.241361e+02	 110	 7.016757e+02	 98	 6.242921e+01	 716.66	 733.33	 11.00	 26	 0.75	 
MRI_faces_120	 2	 7	 2240.jpg	 6.341261e+01	 24	 999000	 240	 999000	 999	 6.442926e+01	 716.66	 733.33	 53.00	 59	 0.20	 
MRI_faces_120	 2	 7	 1114.jpg	 6.741262e+01	 12	 999000	 120	 999000	 999	 6.842935e+01	 716.66	 733.33	 12.00	 13	 0.74	 
MRI_faces_120	 2	 7	 2058.jpg	 6.941271e+01	 22	 9.659779e+02	 220	 7.336115e+02	 98	 7.042939e+01	 716.66	 750.00	 43.00	 40	 0.34	 
MRI_faces_120	 2	 7	 1052.jpg	 7.141268e+01	 24	 999000	 240	 999000	 999	 7.242929e+01	 716.66	 750.00	 40.00	 9	 0.38	 
MRI_faces_120	 2	 7	 2125.jpg	 7.341275e+01	 12	 999000	 120	 999000	 999	 7.442938e+01	 716.66	 750.00	 21.00	 47	 0.64	 
MRI_faces_120	 2	 7	 2181.jpg	 7.541283e+01	 11	 9.618282e+02	 110	 7.169344e+02	 98	 7.642947e+01	 733.33	 750.00	 9.00	 53	 0.77	 
