subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_111	 1	 13	 1246.jpg	 2.412221e+00	 12	 999000	 120	 999000	 999	 3.429407e+00	 816.66	 750.00	 5.00	 28	 0.84	 
MRI_faces_111	 1	 13	 2010.jpg	 5.404953e+00	 12	 999000	 120	 999000	 999	 6.421783e+00	 816.66	 750.00	 4.00	 32	 0.86	 
MRI_faces_111	 1	 13	 2089.jpg	 9.405711e+00	 12	 999000	 120	 999000	 999	 1.042249e+01	 816.66	 750.00	 21.00	 42	 0.60	 
MRI_faces_111	 1	 13	 1127.jpg	 1.240629e+01	 11	 1.018325e+03	 1100	 8.185282e+02	 98	 1.342306e+01	 766.66	 750.00	 12.00	 14	 0.72	 
MRI_faces_111	 1	 13	 1226.jpg	 1.640690e+01	 24	 999000	 240	 999000	 999	 1.742378e+01	 766.66	 750.00	 41.00	 27	 0.35	 
MRI_faces_111	 1	 13	 1130.jpg	 1.940745e+01	 11	 9.631962e+02	 110	 7.669318e+02	 98	 2.042434e+01	 783.33	 750.00	 10.00	 15	 0.73	 
MRI_faces_111	 1	 13	 1052.jpg	 2.139554e+01	 11	 9.740733e+02	 110	 7.836271e+02	 98	 2.241228e+01	 799.99	 750.00	 15.00	 9	 0.65	 
MRI_faces_111	 1	 13	 2153.jpg	 2.439566e+01	 12	 999000	 120	 999000	 999	 2.541221e+01	 799.99	 750.00	 14.00	 50	 0.66	 
MRI_faces_111	 1	 13	 1031.jpg	 2.739571e+01	 12	 999000	 120	 999000	 999	 2.841233e+01	 799.99	 750.00	 11.00	 6	 0.72	 
MRI_faces_111	 1	 13	 1191.jpg	 3.239580e+01	 12	 999000	 120	 999000	 999	 3.341244e+01	 799.99	 750.00	 16.00	 21	 0.63	 
MRI_faces_111	 1	 13	 2058.jpg	 3.439583e+01	 24	 999000	 240	 999000	 999	 3.541243e+01	 799.99	 750.00	 54.00	 40	 0.25	 
