subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_122	 2	 7	 2194.jpg	 2.326460e+00	 24	 999000	 240	 999000	 999	 3.342879e+00	 683.34	 683.34	 39.00	 54	 0.43	 
MRI_faces_122	 2	 7	 1080.jpg	 6.324418e+00	 12	 999000	 120	 999000	 999	 7.340989e+00	 683.34	 683.34	 4.00	 12	 0.83	 
MRI_faces_122	 2	 7	 1013.jpg	 8.324445e+00	 12	 999000	 120	 999000	 999	 9.341143e+00	 683.34	 683.34	 7.00	 2	 0.74	 
MRI_faces_122	 2	 7	 1031.jpg	 1.332420e+01	 12	 999000	 120	 999000	 999	 1.434108e+01	 683.34	 683.34	 6.00	 6	 0.74	 
MRI_faces_122	 2	 7	 1007.jpg	 1.532439e+01	 24	 999000	 240	 999000	 999	 1.634112e+01	 683.34	 683.34	 41.00	 1	 0.42	 
MRI_faces_122	 2	 7	 1204.jpg	 1.732427e+01	 24	 999000	 240	 999000	 999	 1.834109e+01	 683.34	 683.34	 50.00	 24	 0.29	 
MRI_faces_122	 2	 7	 1145.jpg	 2.132431e+01	 24	 999000	 240	 999000	 999	 2.234115e+01	 683.34	 683.34	 40.00	 16	 0.42	 
MRI_faces_122	 2	 7	 1226.jpg	 2.332442e+01	 24	 999000	 240	 999000	 999	 2.434133e+01	 683.34	 683.34	 47.00	 27	 0.34	 
MRI_faces_122	 2	 7	 1246.jpg	 2.532478e+01	 24	 999000	 240	 999000	 999	 2.634138e+01	 683.34	 683.34	 57.00	 28	 0.19	 
MRI_faces_122	 2	 7	 1191.jpg	 2.832453e+01	 11	 9.917424e+02	 110	 6.860018e+02	 98	 2.934134e+01	 700.01	 683.34	 9.00	 21	 0.71	 
MRI_faces_122	 2	 7	 2041.jpg	 3.032467e+01	 24	 999000	 240	 999000	 999	 3.134136e+01	 700.01	 683.34	 58.00	 36	 0.11	 
MRI_faces_122	 2	 7	 1052.jpg	 3.431515e+01	 24	 999000	 240	 999000	 999	 3.533206e+01	 700.01	 683.34	 53.00	 9	 0.27	 
MRI_faces_122	 2	 7	 2164.jpg	 4.031627e+01	 24	 999000	 240	 999000	 999	 4.133308e+01	 700.01	 683.34	 44.00	 52	 0.40	 
MRI_faces_122	 2	 7	 2089.jpg	 4.331681e+01	 11	 1.027468e+03	 1100	 7.002848e+02	 98	 4.433353e+01	 650.01	 683.34	 11.00	 42	 0.70	 
MRI_faces_122	 2	 7	 1216.jpg	 4.531708e+01	 12	 999000	 120	 999000	 999	 4.633399e+01	 650.01	 683.34	 18.00	 26	 0.65	 
MRI_faces_122	 2	 7	 2112.jpg	 4.731747e+01	 12	 999000	 120	 999000	 999	 4.833429e+01	 650.01	 683.34	 5.00	 45	 0.81	 
MRI_faces_122	 2	 7	 1017.jpg	 4.931793e+01	 24	 999000	 240	 999000	 999	 5.033445e+01	 650.01	 683.34	 55.00	 3	 0.26	 
MRI_faces_122	 2	 7	 1173.jpg	 5.131816e+01	 22	 1.081101e+03	 2200	 6.856297e+02	 98	 5.233494e+01	 650.01	 633.34	 54.00	 19	 0.26	 
