subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_130	 2	 3	 1262.jpg	 2.421597e+00	 24	 999000	 240	 999000	 999	 3.438874e+00	 750.00	 750.00	 52.00	 30	 0.27	 
MRI_faces_130	 2	 3	 2112.jpg	 4.412797e+00	 12	 999000	 120	 999000	 999	 5.429377e+00	 750.00	 750.00	 21.00	 45	 0.59	 
MRI_faces_130	 2	 3	 1173.jpg	 7.412770e+00	 24	 999000	 240	 999000	 999	 8.430427e+00	 750.00	 750.00	 55.00	 19	 0.25	 
MRI_faces_130	 2	 3	 1226.jpg	 1.041282e+01	 24	 999000	 240	 999000	 999	 1.142962e+01	 750.00	 750.00	 56.00	 27	 0.24	 
MRI_faces_130	 2	 3	 1210.jpg	 1.241292e+01	 12	 999000	 120	 999000	 999	 1.342953e+01	 750.00	 750.00	 10.00	 25	 0.72	 
MRI_faces_130	 2	 3	 1191.jpg	 1.641309e+01	 12	 999000	 120	 999000	 999	 1.742957e+01	 750.00	 750.00	 7.00	 21	 0.79	 
MRI_faces_130	 2	 3	 1060.jpg	 2.141302e+01	 24	 999000	 240	 999000	 999	 2.242974e+01	 750.00	 750.00	 44.00	 10	 0.36	 
MRI_faces_130	 2	 3	 2015.jpg	 2.341301e+01	 11	 1.040041e+03	 1100	 7.519517e+02	 98	 2.442969e+01	 700.00	 750.00	 16.00	 33	 0.64	 
MRI_faces_130	 2	 3	 2063.jpg	 2.641314e+01	 11	 9.969074e+02	 110	 7.002583e+02	 98	 2.742980e+01	 716.67	 750.00	 11.00	 41	 0.72	 
MRI_faces_130	 2	 3	 2039.jpg	 2.841308e+01	 24	 999000	 240	 999000	 999	 2.942975e+01	 716.67	 750.00	 58.00	 35	 0.22	 
MRI_faces_130	 2	 3	 2043.jpg	 3.441320e+01	 12	 999000	 120	 999000	 999	 3.542986e+01	 716.67	 750.00	 13.00	 37	 0.65	 
MRI_faces_130	 2	 3	 1192.jpg	 3.741324e+01	 24	 999000	 240	 999000	 999	 3.842991e+01	 716.67	 750.00	 53.00	 22	 0.27	 
MRI_faces_130	 2	 3	 2212.jpg	 4.241346e+01	 11	 9.126215e+02	 110	 7.169572e+02	 98	 4.343007e+01	 733.33	 750.00	 9.00	 56	 0.76	 
MRI_faces_130	 2	 3	 2053.jpg	 4.441343e+01	 11	 9.576023e+02	 110	 7.336105e+02	 98	 4.543022e+01	 750.00	 750.00	 14.00	 39	 0.64	 
MRI_faces_130	 2	 3	 2089.jpg	 4.641335e+01	 12	 999000	 120	 999000	 999	 4.743007e+01	 750.00	 750.00	 12.00	 42	 0.70	 
MRI_faces_130	 2	 3	 2118.jpg	 5.041344e+01	 12	 999000	 120	 999000	 999	 5.143019e+01	 750.00	 750.00	 22.00	 46	 0.57	 
MRI_faces_130	 2	 3	 1150.jpg	 5.241351e+01	 22	 9.315301e+02	 220	 7.517511e+02	 98	 5.343040e+01	 750.00	 766.67	 51.00	 18	 0.29	 
MRI_faces_130	 2	 3	 1031.jpg	 5.541411e+01	 12	 999000	 120	 999000	 999	 5.643087e+01	 750.00	 766.67	 6.00	 6	 0.81	 
MRI_faces_130	 2	 3	 2164.jpg	 5.841453e+01	 24	 999000	 240	 999000	 999	 5.943136e+01	 750.00	 766.67	 47.00	 52	 0.33	 
MRI_faces_130	 2	 3	 2045.jpg	 6.141507e+01	 24	 999000	 240	 999000	 999	 6.243194e+01	 750.00	 766.67	 45.00	 38	 0.33	 
MRI_faces_130	 2	 3	 1114.jpg	 6.341542e+01	 11	 9.306448e+02	 110	 7.502701e+02	 98	 6.443225e+01	 766.67	 766.67	 8.00	 13	 0.78	 
MRI_faces_130	 2	 3	 2181.jpg	 6.741612e+01	 12	 999000	 120	 999000	 999	 6.843293e+01	 766.67	 766.67	 5.00	 53	 0.82	 
MRI_faces_130	 2	 3	 1216.jpg	 6.941652e+01	 12	 999000	 120	 999000	 999	 7.043334e+01	 766.67	 766.67	 4.00	 26	 0.82	 
MRI_faces_130	 2	 3	 2125.jpg	 7.141687e+01	 12	 999000	 120	 999000	 999	 7.243366e+01	 766.67	 766.67	 20.00	 47	 0.59	 
MRI_faces_130	 2	 3	 2149.jpg	 7.341376e+01	 24	 999000	 240	 999000	 999	 7.443047e+01	 766.67	 766.67	 40.00	 49	 0.40	 
MRI_faces_130	 2	 3	 2010.jpg	 7.541384e+01	 24	 999000	 240	 999000	 999	 7.643045e+01	 766.67	 766.67	 39.00	 32	 0.42	 
MRI_faces_130	 2	 3	 1080.jpg	 7.941397e+01	 22	 9.580684e+02	 220	 7.669539e+02	 98	 8.043057e+01	 766.67	 783.33	 43.00	 12	 0.36	 
MRI_faces_130	 2	 3	 2041.jpg	 8.341396e+01	 22	 1.062098e+03	 2200	 7.836030e+02	 98	 8.443062e+01	 766.67	 733.33	 49.00	 36	 0.31	 
MRI_faces_130	 2	 3	 1127.jpg	 8.741403e+01	 24	 999000	 240	 999000	 999	 8.843067e+01	 766.67	 733.33	 41.00	 14	 0.38	 
MRI_faces_130	 2	 3	 1204.jpg	 9.041408e+01	 11	 1.027994e+03	 1100	 7.671211e+02	 98	 9.143077e+01	 716.67	 733.33	 17.00	 24	 0.62	 
MRI_faces_130	 2	 3	 1202.jpg	 9.241404e+01	 12	 999000	 120	 999000	 999	 9.343069e+01	 716.67	 733.33	 15.00	 23	 0.64	 
MRI_faces_130	 2	 3	 2218.jpg	 9.441407e+01	 24	 999000	 240	 999000	 999	 9.543078e+01	 716.67	 733.33	 42.00	 57	 0.37	 
MRI_faces_130	 2	 3	 1073.jpg	 9.641418e+01	 24	 999000	 240	 999000	 999	 9.743087e+01	 716.67	 733.33	 57.00	 11	 0.24	 
MRI_faces_130	 2	 3	 2229.jpg	 9.841425e+01	 24	 999000	 240	 999000	 999	 9.943085e+01	 716.67	 733.33	 50.00	 58	 0.31	 
MRI_faces_130	 2	 3	 1035.jpg	 1.024142e+02	 12	 999000	 120	 999000	 999	 1.034310e+02	 716.67	 733.33	 3.00	 7	 0.84	 
MRI_faces_130	 2	 3	 1019.jpg	 1.044144e+02	 12	 999000	 120	 999000	 999	 1.054310e+02	 716.67	 733.33	 18.00	 4	 0.61	 
MRI_faces_130	 2	 3	 1146.jpg	 1.114144e+02	 22	 9.666166e+02	 220	 7.335983e+02	 98	 1.124310e+02	 716.67	 750.00	 46.00	 17	 0.33	 
MRI_faces_130	 2	 3	 2248.jpg	 1.154144e+02	 12	 999000	 120	 999000	 999	 1.164312e+02	 716.67	 750.00	 19.00	 60	 0.60	 
MRI_faces_130	 2	 3	 1183.jpg	 1.184145e+02	 22	 1.042573e+03	 2200	 7.502749e+02	 98	 1.194311e+02	 716.67	 700.00	 48.00	 20	 0.32	 
MRI_faces_130	 2	 3	 2110.jpg	 1.224146e+02	 22	 8.834338e+02	 220	 7.002499e+02	 98	 1.234312e+02	 716.67	 716.67	 54.00	 44	 0.25	 
