subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_102	 2	 16	 1204.jpg	 1.241323e+02	 24	 999000	 240	 999000	 999	 1.251494e+02	 783.33	 783.32	 57.00	 24	 0.13	 
MRI_faces_102	 2	 16	 1019.jpg	 1.281331e+02	 22	 9.990537e+02	 220	 7.836583e+02	 98	 1.291810e+02	 783.33	 799.99	 43.00	 4	 0.35	 
MRI_faces_102	 2	 16	 1262.jpg	 1.301335e+02	 11	 9.896101e+02	 110	 7.836696e+02	 98	 1.311811e+02	 800.00	 799.99	 11.00	 30	 0.73	 
MRI_faces_102	 2	 16	 1013.jpg	 1.351343e+02	 24	 999000	 240	 999000	 999	 1.361527e+02	 800.00	 799.99	 45.00	 2	 0.29	 
MRI_faces_102	 2	 16	 1060.jpg	 1.371347e+02	 24	 999000	 240	 999000	 999	 1.381520e+02	 800.00	 799.99	 52.00	 10	 0.24	 
MRI_faces_102	 2	 16	 1031.jpg	 1.391350e+02	 11	 9.960853e+02	 110	 8.003192e+02	 98	 1.401812e+02	 816.66	 799.99	 17.00	 6	 0.67	 
MRI_faces_102	 2	 16	 2212.jpg	 1.431358e+02	 12	 999000	 120	 999000	 999	 1.441536e+02	 816.66	 799.99	 10.00	 56	 0.75	 
MRI_faces_102	 2	 16	 2089.jpg	 1.451361e+02	 12	 999000	 120	 999000	 999	 1.461533e+02	 816.66	 799.99	 15.00	 42	 0.68	 
MRI_faces_102	 2	 16	 2194.jpg	 1.471364e+02	 24	 999000	 240	 999000	 999	 1.481553e+02	 816.66	 799.99	 42.00	 54	 0.37	 
MRI_faces_102	 2	 16	 2010.jpg	 1.501370e+02	 11	 1.002313e+03	 1100	 8.169733e+02	 98	 1.511813e+02	 766.66	 799.99	 8.00	 32	 0.77	 
MRI_faces_102	 2	 16	 2149.jpg	 1.521373e+02	 22	 9.638619e+02	 220	 8.003667e+02	 98	 1.531814e+02	 766.66	 816.65	 46.00	 49	 0.29	 
MRI_faces_102	 2	 16	 1202.jpg	 1.561381e+02	 12	 999000	 120	 999000	 999	 1.571579e+02	 766.66	 816.65	 22.00	 23	 0.60	 
MRI_faces_102	 2	 16	 2248.jpg	 1.621316e+02	 12	 999000	 120	 999000	 999	 1.631511e+02	 766.66	 816.65	 13.00	 60	 0.72	 
MRI_faces_102	 2	 16	 2209.jpg	 1.651317e+02	 12	 999000	 120	 999000	 999	 1.661490e+02	 766.66	 816.65	 20.00	 55	 0.62	 
MRI_faces_102	 2	 16	 1246.jpg	 1.671316e+02	 24	 999000	 240	 999000	 999	 1.681495e+02	 766.66	 816.65	 55.00	 28	 0.21	 
MRI_faces_102	 2	 16	 1050.jpg	 1.691316e+02	 24	 999000	 240	 999000	 999	 1.701495e+02	 766.66	 816.65	 41.00	 8	 0.39	 
MRI_faces_102	 2	 16	 2110.jpg	 1.711316e+02	 24	 999000	 240	 999000	 999	 1.721502e+02	 766.66	 816.65	 56.00	 44	 0.16	 
MRI_faces_102	 2	 16	 1052.jpg	 1.731317e+02	 22	 1.020417e+03	 2200	 8.169735e+02	 98	 1.741762e+02	 766.66	 766.65	 49.00	 9	 0.28	 
MRI_faces_102	 2	 16	 1192.jpg	 1.761318e+02	 24	 999000	 240	 999000	 999	 1.771513e+02	 766.66	 766.65	 47.00	 22	 0.29	 
MRI_faces_102	 2	 16	 1114.jpg	 1.801318e+02	 12	 999000	 120	 999000	 999	 1.811486e+02	 766.66	 766.65	 6.00	 13	 0.82	 
MRI_faces_102	 2	 16	 2125.jpg	 1.831318e+02	 12	 999000	 120	 999000	 999	 1.841499e+02	 766.66	 766.65	 4.00	 47	 0.88	 
MRI_faces_102	 2	 16	 1080.jpg	 1.871319e+02	 12	 999000	 120	 999000	 999	 1.881503e+02	 766.66	 766.65	 3.00	 12	 0.88	 
MRI_faces_102	 2	 16	 1173.jpg	 1.921319e+02	 22	 9.472148e+02	 220	 7.669616e+02	 98	 1.931779e+02	 766.66	 783.32	 54.00	 19	 0.21	 
MRI_faces_102	 2	 16	 1150.jpg	 1.961320e+02	 24	 999000	 240	 999000	 999	 1.971490e+02	 766.66	 783.32	 53.00	 18	 0.22	 
MRI_faces_102	 2	 16	 2153.jpg	 1.991321e+02	 12	 999000	 120	 999000	 999	 2.001495e+02	 766.66	 783.32	 12.00	 50	 0.72	 
MRI_faces_102	 2	 16	 1027.jpg	 2.011320e+02	 22	 9.890607e+02	 220	 7.836386e+02	 98	 2.021821e+02	 766.66	 799.99	 48.00	 5	 0.28	 
MRI_faces_102	 2	 16	 2045.jpg	 2.031321e+02	 24	 999000	 240	 999000	 999	 2.041505e+02	 766.66	 799.99	 50.00	 38	 0.24	 
MRI_faces_102	 2	 16	 2063.jpg	 2.101322e+02	 12	 999000	 120	 999000	 999	 2.111529e+02	 766.66	 799.99	 21.00	 41	 0.61	 
MRI_faces_102	 2	 16	 2112.jpg	 2.131322e+02	 12	 999000	 120	 999000	 999	 2.141500e+02	 766.66	 799.99	 19.00	 45	 0.65	 
MRI_faces_102	 2	 16	 1035.jpg	 2.151323e+02	 12	 999000	 120	 999000	 999	 2.161506e+02	 766.66	 799.99	 7.00	 7	 0.79	 
MRI_faces_102	 2	 16	 2015.jpg	 2.191324e+02	 11	 9.736845e+02	 110	 7.669967e+02	 98	 2.201660e+02	 783.33	 799.99	 14.00	 33	 0.70	 
MRI_faces_102	 2	 16	 1127.jpg	 2.211328e+02	 22	 1.045389e+03	 2200	 8.002821e+02	 98	 2.221707e+02	 783.33	 749.99	 51.00	 14	 0.24	 
MRI_faces_102	 2	 16	 1216.jpg	 2.241333e+02	 11	 9.748115e+02	 110	 7.836192e+02	 98	 2.251687e+02	 800.00	 749.99	 16.00	 26	 0.68	 
