trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0606,MVI_0936_new.avi,0.6197,b,TRUE
80,79.0607,MVI_0935_new.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0221,RecPlayer.avi,none,none,TRUE
98,97.0936,Leaves.avi,none,none,TRUE
99,98.0236,Toilet.avi,none,none,TRUE
100,99.0236,Flag.avi,none,none,TRUE
101,100.0235,Flag.avi,0.62423,b,TRUE
102,101.0235,Coffee.avi,none,none,TRUE
103,102.0235,Discs.avi,none,none,TRUE
104,103.0235,Tennis.avi,none,none,TRUE
105,104.0235,Tire.avi,none,none,TRUE
106,105.0235,StopWatch.avi,none,none,TRUE
107,106.0232,Water.avi,none,none,TRUE
108,107.0235,Fan.avi,none,none,TRUE
109,108.0235,Globe.avi,none,none,TRUE
110,109.0235,Globe.avi,0.55961,b,TRUE
111,110.0235,Candle.avi,none,none,TRUE
112,111.0235,Opener.avi,none,none,TRUE
113,112.0279,MVI_0917_new.avi,none,none,TRUE
114,113.0467,MVI_0934_new.avi,none,none,TRUE
115,114.0294,MVI_0931_new.avi,none,none,TRUE
116,115.0293,MVI_0936_new.avi,none,none,TRUE
117,116.0293,MVI_0935_new.avi,none,none,TRUE
118,117.0286,MVI_0930_new.avi,none,none,TRUE
119,118.0293,MVI_0915_new.avi,none,none,TRUE
120,119.0293,MVI_0915_new.avi,0.77475,b,TRUE
121,120.0293,MVI_0919_new.avi,none,none,TRUE
122,121.0293,MVI_0922_new.avi,none,none,TRUE
123,122.0293,MVI_0922_new.avi,0.53908,b,TRUE
124,123.0293,MVI_0932_new.avi,none,none,TRUE
125,124.0293,MVI_0929_new.avi,none,none,TRUE
126,125.0293,MVI_0921_new.avi,none,none,TRUE
127,126.0293,MVI_0937_new.avi,none,none,TRUE
128,127.0293,MVI_0920_new.avi,none,none,TRUE
129,128.0338,Toilet.avi,none,none,TRUE
130,129.056,Tennis.avi,none,none,TRUE
131,130.0352,Tennis.avi,0.55175,b,TRUE
132,131.0352,Flag.avi,none,none,TRUE
133,132.0345,Discs.avi,none,none,TRUE
134,133.0352,StopWatch.avi,none,none,TRUE
135,134.0352,Coffee.avi,none,none,TRUE
136,135.0352,Coffee.avi,0.6195,b,TRUE
137,136.0345,Water.avi,none,none,TRUE
138,137.0353,RecPlayer.avi,none,none,TRUE
139,138.0353,Globe.avi,none,none,TRUE
140,139.0352,Tire.avi,none,none,TRUE
141,140.0351,Candle.avi,none,none,TRUE
142,141.0352,Opener.avi,none,none,TRUE
143,142.0352,Leaves.avi,none,none,TRUE
144,143.0352,Fan.avi,none,none,TRUE
145,144.0391,MVI_0917_new.avi,none,none,TRUE
146,145.0582,MVI_0934_new.avi,none,none,TRUE
147,146.0404,MVI_0915_new.avi,none,none,TRUE
148,147.0404,MVI_0922_new.avi,none,none,TRUE
149,148.0404,MVI_0919_new.avi,none,none,TRUE
150,149.0405,MVI_0937_new.avi,none,none,TRUE
151,150.0403,MVI_0937_new.avi,0.50231,b,TRUE
152,151.0405,MVI_0920_new.avi,none,none,TRUE
153,152.0404,MVI_0936_new.avi,none,none,TRUE
154,153.0404,MVI_0929_new.avi,none,none,TRUE
155,154.0404,MVI_0931_new.avi,none,none,TRUE
156,155.0404,MVI_0935_new.avi,none,none,TRUE
157,156.0403,MVI_0921_new.avi,none,none,TRUE
158,157.0404,MVI_0932_new.avi,none,none,TRUE
159,158.0404,MVI_0932_new.avi,0.46421,b,TRUE
160,159.0405,MVI_0930_new.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.0232,MVI_0936_new.avi,none,none,TRUE
178,177.0726,MVI_0917_new.avi,none,none,TRUE
179,178.0618,MVI_0917_new.avi,0.50472,b,TRUE
180,179.0246,MVI_0922_new.avi,none,none,TRUE
181,180.0246,MVI_0929_new.avi,none,none,TRUE
182,181.0245,MVI_0932_new.avi,none,none,TRUE
183,182.0246,MVI_0937_new.avi,none,none,TRUE
184,183.0245,MVI_0935_new.avi,none,none,TRUE
185,184.0245,MVI_0935_new.avi,0.46092,b,TRUE
186,185.0246,MVI_0934_new.avi,none,none,TRUE
187,186.0245,MVI_0919_new.avi,none,none,TRUE
188,187.0245,MVI_0920_new.avi,none,none,TRUE
189,188.0246,MVI_0921_new.avi,none,none,TRUE
190,189.0246,MVI_0930_new.avi,none,none,TRUE
191,190.0246,MVI_0915_new.avi,none,none,TRUE
192,191.0246,MVI_0931_new.avi,none,none,TRUE
193,192.0291,Water.avi,none,none,TRUE
194,193.052,Water.avi,0.55252,b,TRUE
195,194.0305,Tennis.avi,none,none,TRUE
196,195.0304,Discs.avi,none,none,TRUE
197,196.0304,StopWatch.avi,none,none,TRUE
198,197.0304,Opener.avi,none,none,TRUE
199,198.0305,Globe.avi,none,none,TRUE
200,199.0304,Leaves.avi,none,none,TRUE
201,200.0304,Coffee.avi,none,none,TRUE
202,201.0305,Candle.avi,none,none,TRUE
203,202.0304,Flag.avi,none,none,TRUE
204,203.0304,Fan.avi,none,none,TRUE
205,204.0305,Toilet.avi,none,none,TRUE
206,205.0305,Toilet.avi,0.55524,b,TRUE
207,206.0304,RecPlayer.avi,none,none,TRUE
208,207.0304,Tire.avi,none,none,TRUE
209,208.035,MVI_0937_new.avi,none,none,TRUE
210,209.0572,MVI_0921_new.avi,none,none,TRUE
211,210.0363,MVI_0936_new.avi,none,none,TRUE
212,211.0364,MVI_0936_new.avi,none,none,FALSE
213,212.0363,MVI_0931_new.avi,0.015782,b,FALSE
214,213.0363,MVI_0915_new.avi,none,none,TRUE
215,214.0363,MVI_0935_new.avi,none,none,TRUE
216,215.0363,MVI_0920_new.avi,none,none,TRUE
217,216.0364,MVI_0930_new.avi,none,none,TRUE
218,217.0363,MVI_0932_new.avi,none,none,TRUE
219,218.0364,MVI_0922_new.avi,none,none,TRUE
220,219.0363,MVI_0922_new.avi,0.70271,b,TRUE
221,220.0364,MVI_0919_new.avi,none,none,TRUE
222,221.0365,MVI_0917_new.avi,none,none,TRUE
223,222.0365,MVI_0934_new.avi,none,none,TRUE
224,223.0364,MVI_0929_new.avi,none,none,TRUE
225,224.041,StopWatch.avi,none,none,TRUE
226,225.0633,Discs.avi,none,none,TRUE
227,226.0424,Globe.avi,0.62455,b,FALSE
228,227.0424,Water.avi,none,none,TRUE
229,228.0424,Fan.avi,none,none,TRUE
230,229.0424,Coffee.avi,none,none,TRUE
231,230.0424,Tennis.avi,none,none,TRUE
232,231.0424,Tennis.avi,0.4603,b,TRUE
233,232.0424,Candle.avi,none,none,TRUE
234,233.0424,Flag.avi,none,none,TRUE
235,234.0424,Leaves.avi,none,none,TRUE
236,235.0424,Toilet.avi,none,none,TRUE
237,236.0424,Opener.avi,none,none,TRUE
238,237.0424,Opener.avi,0.54669,b,TRUE
239,238.0424,RecPlayer.avi,none,none,TRUE
240,239.0424,Tire.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0245,MVI_0931_new.avi,none,none,TRUE
258,257.0715,MVI_0936_new.avi,none,none,TRUE
259,258.0255,MVI_0936_new.avi,0.58927,b,TRUE
260,259.0259,MVI_0932_new.avi,none,none,TRUE
261,260.0259,MVI_0917_new.avi,none,none,TRUE
262,261.0259,MVI_0930_new.avi,none,none,TRUE
263,262.0259,MVI_0921_new.avi,none,none,TRUE
264,263.0257,MVI_0920_new.avi,none,none,TRUE
265,264.0259,MVI_0929_new.avi,none,none,TRUE
266,265.0259,MVI_0915_new.avi,none,none,TRUE
267,266.0259,MVI_0937_new.avi,none,none,TRUE
268,267.0259,MVI_0919_new.avi,none,none,TRUE
269,268.0259,MVI_0922_new.avi,none,none,TRUE
270,269.0259,MVI_0935_new.avi,none,none,TRUE
271,270.0259,MVI_0934_new.avi,none,none,TRUE
272,271.0256,MVI_0934_new.avi,0.58869,b,TRUE
273,272.0305,MVI_0937_new.avi,none,none,TRUE
274,273.0504,MVI_0917_new.avi,none,none,TRUE
275,274.032,MVI_0930_new.avi,none,none,TRUE
276,275.0319,MVI_0921_new.avi,none,none,TRUE
277,276.0319,MVI_0935_new.avi,none,none,TRUE
278,277.032,MVI_0920_new.avi,none,none,TRUE
279,278.0319,MVI_0936_new.avi,none,none,TRUE
280,279.0319,MVI_0936_new.avi,0.54436,b,TRUE
281,280.0319,MVI_0922_new.avi,none,none,TRUE
282,281.0319,MVI_0919_new.avi,none,none,TRUE
283,282.0319,MVI_0931_new.avi,none,none,TRUE
284,283.032,MVI_0932_new.avi,none,none,TRUE
285,284.0315,MVI_0932_new.avi,none,none,FALSE
286,285.0319,MVI_0915_new.avi,none,none,TRUE
287,286.0319,MVI_0929_new.avi,none,none,TRUE
288,287.0319,MVI_0934_new.avi,none,none,TRUE
289,288.0376,Tennis.avi,none,none,TRUE
290,289.0609,RecPlayer.avi,none,none,TRUE
291,290.0381,RecPlayer.avi,0.62596,b,TRUE
292,291.0389,Fan.avi,none,none,TRUE
293,292.0384,Discs.avi,none,none,TRUE
294,293.039,Leaves.avi,none,none,TRUE
295,294.0382,StopWatch.avi,none,none,TRUE
296,295.039,Water.avi,none,none,TRUE
297,296.0382,Tire.avi,none,none,TRUE
298,297.0389,Opener.avi,none,none,TRUE
299,298.0383,Opener.avi,0.72741,b,TRUE
300,299.039,Flag.avi,none,none,TRUE
301,300.0382,Globe.avi,none,none,TRUE
302,301.0389,Toilet.avi,none,none,TRUE
303,302.0387,Coffee.avi,none,none,TRUE
304,303.0389,Candle.avi,none,none,TRUE
305,304.0429,Discs.avi,none,none,TRUE
306,305.0643,Discs.avi,0.49278,b,TRUE
307,306.0443,Fan.avi,none,none,TRUE
308,307.0443,Globe.avi,none,none,TRUE
309,308.0443,Water.avi,none,none,TRUE
310,309.0443,RecPlayer.avi,none,none,TRUE
311,310.0436,StopWatch.avi,none,none,TRUE
312,311.0444,Candle.avi,none,none,TRUE
313,312.0443,Tire.avi,none,none,TRUE
314,313.0443,Tire.avi,0.5263,b,TRUE
315,314.0443,Tennis.avi,none,none,TRUE
316,315.0443,Toilet.avi,none,none,TRUE
317,316.0443,Coffee.avi,none,none,TRUE
318,317.0443,Flag.avi,none,none,TRUE
319,318.0444,Opener.avi,none,none,TRUE
320,319.0443,Leaves.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
