subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_118	 2	 13	 2058.jpg	 2.396273e+00	 22	 1.059257e+03	 2200	 5.523696e+02	 98	 3.413525e+00	 683.34	 500.01	 48.00	 40	 0.30	 
MRI_faces_118	 2	 13	 2043.jpg	 4.396111e+00	 12	 999000	 120	 999000	 999	 5.412659e+00	 683.34	 500.01	 18.00	 37	 0.65	 
MRI_faces_118	 2	 13	 1114.jpg	 7.396135e+00	 24	 999000	 240	 999000	 999	 8.412731e+00	 683.34	 500.01	 52.00	 13	 0.27	 
MRI_faces_118	 2	 13	 2240.jpg	 1.039613e+01	 12	 999000	 120	 999000	 999	 1.141279e+01	 683.34	 500.01	 5.00	 59	 0.78	 
MRI_faces_118	 2	 13	 2181.jpg	 1.239611e+01	 11	 8.674271e+02	 110	 6.855616e+02	 98	 1.341281e+01	 700.01	 500.01	 16.00	 53	 0.68	 
MRI_faces_118	 2	 13	 1080.jpg	 1.639628e+01	 12	 999000	 120	 999000	 999	 1.741296e+01	 700.01	 500.01	 3.00	 12	 0.82	 
MRI_faces_118	 2	 13	 2110.jpg	 2.139627e+01	 22	 7.613127e+02	 220	 5.018508e+02	 98	 2.241301e+01	 700.01	 516.68	 51.00	 44	 0.28	 
MRI_faces_118	 2	 13	 1013.jpg	 2.339635e+01	 24	 999000	 240	 999000	 999	 2.441301e+01	 700.01	 516.68	 50.00	 2	 0.29	 
MRI_faces_118	 2	 13	 1216.jpg	 2.639638e+01	 22	 7.021487e+02	 220	 5.169591e+02	 98	 2.741320e+01	 700.01	 533.34	 46.00	 26	 0.33	 
MRI_faces_118	 2	 13	 1146.jpg	 2.839640e+01	 24	 999000	 240	 999000	 999	 2.941303e+01	 700.01	 533.34	 56.00	 17	 0.21	 
MRI_faces_118	 2	 13	 1017.jpg	 3.439672e+01	 11	 9.228291e+02	 110	 7.003110e+02	 98	 3.541323e+01	 716.67	 533.34	 9.00	 3	 0.72	 
MRI_faces_118	 2	 13	 2010.jpg	 3.739658e+01	 12	 999000	 120	 999000	 999	 3.841323e+01	 716.67	 533.34	 10.00	 32	 0.72	 
MRI_faces_118	 2	 13	 2209.jpg	 4.239667e+01	 12	 999000	 120	 999000	 999	 4.341332e+01	 716.67	 533.34	 4.00	 55	 0.80	 
MRI_faces_118	 2	 13	 2015.jpg	 4.439672e+01	 11	 9.178307e+02	 110	 7.169944e+02	 98	 4.541348e+01	 733.34	 533.34	 11.00	 33	 0.72	 
MRI_faces_118	 2	 13	 1031.jpg	 4.639633e+01	 12	 999000	 120	 999000	 999	 4.741339e+01	 733.34	 533.34	 7.00	 6	 0.75	 
MRI_faces_118	 2	 13	 1130.jpg	 5.038009e+01	 24	 999000	 240	 999000	 999	 5.139714e+01	 733.34	 533.34	 47.00	 15	 0.32	 
MRI_faces_118	 2	 13	 2118.jpg	 5.239678e+01	 12	 999000	 120	 999000	 999	 5.341417e+01	 733.34	 533.34	 15.00	 46	 0.70	 
MRI_faces_118	 2	 13	 1262.jpg	 5.538123e+01	 12	 999000	 120	 999000	 999	 5.639804e+01	 733.34	 533.34	 6.00	 30	 0.76	 
MRI_faces_118	 2	 13	 2194.jpg	 5.838169e+01	 24	 999000	 240	 999000	 999	 5.939851e+01	 733.34	 533.34	 39.00	 54	 0.38	 
MRI_faces_118	 2	 13	 1246.jpg	 6.138225e+01	 24	 999000	 240	 999000	 999	 6.239906e+01	 733.34	 533.34	 55.00	 28	 0.21	 
MRI_faces_118	 2	 13	 1204.jpg	 6.338263e+01	 24	 999000	 240	 999000	 999	 6.439949e+01	 733.34	 533.34	 42.00	 24	 0.37	 
MRI_faces_118	 2	 13	 1027.jpg	 6.738327e+01	 24	 999000	 240	 999000	 999	 6.840017e+01	 733.34	 533.34	 44.00	 5	 0.35	 
MRI_faces_118	 2	 13	 1202.jpg	 6.939710e+01	 12	 999000	 120	 999000	 999	 7.041367e+01	 733.34	 533.34	 22.00	 23	 0.60	 
MRI_faces_118	 2	 13	 2063.jpg	 7.139709e+01	 12	 999000	 120	 999000	 999	 7.241374e+01	 733.34	 533.34	 19.00	 41	 0.61	 
MRI_faces_118	 2	 13	 2024.jpg	 7.339726e+01	 24	 999000	 240	 999000	 999	 7.441380e+01	 733.34	 533.34	 57.00	 34	 0.20	 
MRI_faces_118	 2	 13	 2125.jpg	 7.538472e+01	 22	 8.898357e+02	 220	 5.336205e+02	 98	 7.640159e+01	 733.34	 550.01	 43.00	 47	 0.35	 
MRI_faces_118	 2	 13	 2006.jpg	 7.938545e+01	 11	 9.831365e+02	 110	 7.335968e+02	 98	 8.040220e+01	 750.01	 550.01	 8.00	 31	 0.73	 
MRI_faces_118	 2	 13	 1019.jpg	 8.338613e+01	 12	 999000	 120	 999000	 999	 8.440293e+01	 750.01	 550.01	 20.00	 4	 0.61	 
MRI_faces_118	 2	 13	 2153.jpg	 8.738687e+01	 12	 999000	 120	 999000	 999	 8.840365e+01	 750.01	 550.01	 13.00	 50	 0.71	 
MRI_faces_118	 2	 13	 2164.jpg	 9.038734e+01	 24	 999000	 240	 999000	 999	 9.140412e+01	 750.01	 550.01	 53.00	 52	 0.25	 
MRI_faces_118	 2	 13	 1183.jpg	 9.238772e+01	 24	 999000	 240	 999000	 999	 9.340451e+01	 750.01	 550.01	 45.00	 20	 0.35	 
MRI_faces_118	 2	 13	 1226.jpg	 9.438805e+01	 11	 9.714948e+02	 110	 7.502809e+02	 98	 9.540492e+01	 766.67	 550.01	 17.00	 27	 0.67	 
MRI_faces_118	 2	 13	 1073.jpg	 9.638839e+01	 12	 999000	 120	 999000	 999	 9.740521e+01	 766.67	 550.01	 21.00	 11	 0.61	 
MRI_faces_118	 2	 13	 1052.jpg	 9.838881e+01	 24	 999000	 240	 999000	 999	 9.940554e+01	 766.67	 550.01	 40.00	 9	 0.38	 
MRI_faces_118	 2	 13	 1150.jpg	 1.023895e+02	 24	 999000	 240	 999000	 999	 1.034064e+02	 766.67	 550.01	 58.00	 18	 0.18	 
MRI_faces_118	 2	 13	 2039.jpg	 1.043899e+02	 24	 999000	 240	 999000	 999	 1.054067e+02	 766.67	 550.01	 41.00	 35	 0.38	 
MRI_faces_118	 2	 13	 2212.jpg	 1.113910e+02	 12	 999000	 120	 999000	 999	 1.124079e+02	 766.67	 550.01	 12.00	 56	 0.72	 
MRI_faces_118	 2	 13	 1050.jpg	 1.153918e+02	 22	 8.567395e+02	 220	 5.502792e+02	 98	 1.164086e+02	 766.67	 566.68	 54.00	 8	 0.25	 
MRI_faces_118	 2	 13	 2229.jpg	 1.183925e+02	 11	 1.141998e+03	 1100	 7.669264e+02	 98	 1.194091e+02	 716.67	 566.68	 14.00	 58	 0.70	 
MRI_faces_118	 2	 13	 2155.jpg	 1.223930e+02	 22	 8.605951e+02	 220	 5.670162e+02	 98	 1.234099e+02	 716.67	 583.34	 49.00	 51	 0.29	 
