subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_114	 2	 12	 2045.jpg	 1.241678e+02	 22	 1.057754e+03	 2200	 7.836615e+02	 98	 1.251847e+02	 783.33	 733.34	 51.00	 38	 0.26	 
MRI_faces_114	 2	 12	 2153.jpg	 1.261682e+02	 11	 8.283922e+02	 110	 7.836842e+02	 98	 1.271851e+02	 800.00	 733.34	 8.00	 50	 0.78	 
MRI_faces_114	 2	 12	 1204.jpg	 1.291688e+02	 24	 999000	 240	 999000	 999	 1.301855e+02	 800.00	 733.34	 50.00	 24	 0.29	 
MRI_faces_114	 2	 12	 2024.jpg	 1.321656e+02	 24	 999000	 240	 999000	 999	 1.331824e+02	 800.00	 733.34	 55.00	 34	 0.21	 
MRI_faces_114	 2	 12	 1127.jpg	 1.341655e+02	 12	 999000	 120	 999000	 999	 1.351822e+02	 800.00	 733.34	 22.00	 14	 0.60	 
MRI_faces_114	 2	 12	 1031.jpg	 1.381656e+02	 12	 999000	 120	 999000	 999	 1.391823e+02	 800.00	 733.34	 4.00	 6	 0.87	 
MRI_faces_114	 2	 12	 1192.jpg	 1.431657e+02	 12	 999000	 120	 999000	 999	 1.441823e+02	 800.00	 733.34	 15.00	 22	 0.68	 
MRI_faces_114	 2	 12	 2089.jpg	 1.451658e+02	 11	 1.145833e+03	 1100	 8.002991e+02	 98	 1.461823e+02	 750.00	 733.34	 14.00	 42	 0.72	 
MRI_faces_114	 2	 12	 2128.jpg	 1.481659e+02	 24	 999000	 240	 999000	 999	 1.491824e+02	 750.00	 733.34	 52.00	 48	 0.26	 
MRI_faces_114	 2	 12	 2043.jpg	 1.501658e+02	 22	 1.023765e+03	 2200	 7.336210e+02	 98	 1.511824e+02	 750.00	 683.34	 49.00	 37	 0.30	 
MRI_faces_114	 2	 12	 2240.jpg	 1.561659e+02	 22	 9.507304e+02	 220	 6.836008e+02	 98	 1.571825e+02	 750.00	 700.01	 54.00	 59	 0.25	 
MRI_faces_114	 2	 12	 2053.jpg	 1.591659e+02	 12	 999000	 120	 999000	 999	 1.601826e+02	 750.00	 700.01	 12.00	 39	 0.73	 
MRI_faces_114	 2	 12	 1017.jpg	 1.641661e+02	 11	 9.775049e+02	 110	 7.502874e+02	 98	 1.651826e+02	 766.66	 700.01	 17.00	 3	 0.66	 
MRI_faces_114	 2	 12	 1226.jpg	 1.661660e+02	 24	 999000	 240	 999000	 999	 1.671826e+02	 766.66	 700.01	 44.00	 27	 0.36	 
MRI_faces_114	 2	 12	 2229.jpg	 1.681661e+02	 24	 999000	 240	 999000	 999	 1.691827e+02	 766.66	 700.01	 42.00	 58	 0.39	 
MRI_faces_114	 2	 12	 1114.jpg	 1.721661e+02	 12	 999000	 120	 999000	 999	 1.731827e+02	 766.66	 700.01	 3.00	 13	 0.87	 
MRI_faces_114	 2	 12	 2181.jpg	 1.741661e+02	 12	 999000	 120	 999000	 999	 1.751827e+02	 766.66	 700.01	 10.00	 53	 0.75	 
MRI_faces_114	 2	 12	 1216.jpg	 1.771662e+02	 11	 1.043457e+03	 1100	 7.669427e+02	 98	 1.781828e+02	 716.66	 700.01	 16.00	 26	 0.67	 
MRI_faces_114	 2	 12	 1246.jpg	 1.801662e+02	 22	 8.383776e+02	 220	 7.002712e+02	 98	 1.811829e+02	 716.66	 716.67	 43.00	 28	 0.37	 
MRI_faces_114	 2	 12	 1183.jpg	 1.831663e+02	 22	 9.052475e+02	 220	 7.169406e+02	 98	 1.841830e+02	 716.66	 733.34	 46.00	 20	 0.33	 
MRI_faces_114	 2	 12	 1019.jpg	 1.851664e+02	 11	 7.291504e+02	 110	 7.169270e+02	 98	 1.861829e+02	 733.33	 733.34	 9.00	 4	 0.76	 
MRI_faces_114	 2	 12	 1073.jpg	 1.891664e+02	 12	 999000	 120	 999000	 999	 1.901830e+02	 733.33	 733.34	 6.00	 11	 0.81	 
MRI_faces_114	 2	 12	 1191.jpg	 1.911664e+02	 24	 999000	 240	 999000	 999	 1.921830e+02	 733.33	 733.34	 45.00	 21	 0.35	 
MRI_faces_114	 2	 12	 2194.jpg	 1.931663e+02	 24	 999000	 240	 999000	 999	 1.941831e+02	 733.33	 733.34	 56.00	 54	 0.20	 
MRI_faces_114	 2	 12	 2155.jpg	 1.951664e+02	 24	 999000	 240	 999000	 999	 1.961830e+02	 733.33	 733.34	 41.00	 51	 0.39	 
MRI_faces_114	 2	 12	 2212.jpg	 1.971665e+02	 11	 7.001208e+02	 11	 7.336032e+02	 98	 1.981832e+02	 750.00	 733.34	 11.00	 56	 0.74	 
MRI_faces_114	 2	 12	 2164.jpg	 2.011667e+02	 24	 999000	 240	 999000	 999	 2.021831e+02	 750.00	 733.34	 39.00	 52	 0.41	 
MRI_faces_114	 2	 12	 2112.jpg	 2.051665e+02	 24	 999000	 240	 999000	 999	 2.061833e+02	 750.00	 733.34	 47.00	 45	 0.32	 
MRI_faces_114	 2	 12	 1080.jpg	 2.091666e+02	 22	 8.599925e+02	 220	 7.336122e+02	 98	 2.101832e+02	 750.00	 750.01	 48.00	 12	 0.31	 
MRI_faces_114	 2	 12	 1146.jpg	 2.121668e+02	 12	 999000	 120	 999000	 999	 2.131834e+02	 750.00	 750.01	 13.00	 17	 0.73	 
MRI_faces_114	 2	 12	 2248.jpg	 2.141671e+02	 12	 999000	 120	 999000	 999	 2.151837e+02	 750.00	 750.01	 5.00	 60	 0.82	 
MRI_faces_114	 2	 12	 2006.jpg	 2.161674e+02	 12	 999000	 120	 999000	 999	 2.171842e+02	 750.00	 750.01	 7.00	 31	 0.80	 
MRI_faces_114	 2	 12	 2041.jpg	 2.181677e+02	 12	 999000	 120	 999000	 999	 2.191845e+02	 750.00	 750.01	 20.00	 36	 0.61	 
MRI_faces_114	 2	 12	 1262.jpg	 2.201682e+02	 24	 999000	 240	 999000	 999	 2.211849e+02	 750.00	 750.01	 57.00	 30	 0.16	 
MRI_faces_114	 2	 12	 2125.jpg	 2.241687e+02	 12	 999000	 120	 999000	 999	 2.251856e+02	 750.00	 750.01	 19.00	 47	 0.63	 
MRI_faces_114	 2	 12	 1210.jpg	 2.261691e+02	 12	 999000	 120	 999000	 999	 2.271859e+02	 750.00	 750.01	 18.00	 25	 0.65	 
MRI_faces_114	 2	 12	 1150.jpg	 2.331670e+02	 24	 999000	 240	 999000	 999	 2.341836e+02	 750.00	 750.01	 53.00	 18	 0.26	 
MRI_faces_114	 2	 12	 2058.jpg	 2.371671e+02	 24	 999000	 240	 999000	 999	 2.381837e+02	 750.00	 750.01	 58.00	 40	 0.09	 
MRI_faces_114	 2	 12	 1145.jpg	 2.401671e+02	 12	 999000	 120	 999000	 999	 2.411837e+02	 750.00	 750.01	 21.00	 16	 0.61	 
MRI_faces_114	 2	 12	 2094.jpg	 2.441672e+02	 24	 999000	 240	 999000	 999	 2.451838e+02	 750.00	 750.01	 40.00	 43	 0.39	 
