subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_113	1	5.164144e-01	2089.jpg	2118.jpg	42	46	i	0	1.825025e+03
MRI_faces_113	2	4.020343e+00	2112.jpg	1192.jpg	45	22	i	0	1.561102e+03
MRI_faces_113	3	7.524264e+00	1150.jpg	1262.jpg	18	30	i	0	2.097177e+03
MRI_faces_113	4	1.102819e+01	2015.jpg	1246.jpg	33	28	u	0	1.601252e+03
MRI_faces_113	5	1.451544e+01	1145.jpg	2229.jpg	16	58	u	0	1.313991e+03
MRI_faces_113	6	1.801936e+01	1035.jpg	1127.jpg	7	14	u	0	1.394100e+03
MRI_faces_113	7	2.152328e+01	2010.jpg	2209.jpg	32	55	i	0	1.410167e+03
MRI_faces_113	8	2.502721e+01	2045.jpg	2155.jpg	38	51	u	0	1.898229e+03
MRI_faces_113	9	2.853114e+01	2240.jpg	2194.jpg	59	54	u	0	1.418322e+03
MRI_faces_113	10	3.201837e+01	2053.jpg	2248.jpg	39	60	i	0	1.235069e+03
MRI_faces_113	11	3.552230e+01	2181.jpg	1060.jpg	53	10	i	0	1.379146e+03
MRI_faces_113	12	3.902622e+01	2218.jpg	2149.jpg	57	49	u	0	1.707247e+03
MRI_faces_113	13	4.253014e+01	1017.jpg	2128.jpg	3	48	i	0	1.827302e+03
MRI_faces_113	14	4.601738e+01	2110.jpg	1226.jpg	44	27	u	0	1.412066e+03
MRI_faces_113	15	4.952132e+01	2094.jpg	2041.jpg	43	36	u	0	1.644135e+03
MRI_faces_113	16	5.302523e+01	1255.jpg	1204.jpg	29	24	u	0	1.372204e+03
MRI_faces_113	17	5.652915e+01	1031.jpg	1027.jpg	6	5	u	0	1.220287e+03
MRI_faces_113	18	6.001640e+01	1173.jpg	1202.jpg	19	23	i	0	1.517028e+03
MRI_faces_113	19	6.352033e+01	1052.jpg	1019.jpg	9	4	u	0	1.189114e+03
MRI_faces_113	20	6.702426e+01	2039.jpg	1146.jpg	35	17	i	0	1.293177e+03
MRI_faces_113	21	7.052818e+01	2063.jpg	1114.jpg	41	13	i	0	1.133265e+03
MRI_faces_113	22	7.401541e+01	2024.jpg	1130.jpg	34	15	i	0	1.486032e+03
MRI_faces_113	23	7.751934e+01	2125.jpg	1216.jpg	47	26	u	0	1.246102e+03
MRI_faces_113	24	8.102327e+01	1210.jpg	2153.jpg	25	50	i	0	1.046165e+03
MRI_faces_113	25	8.452719e+01	2043.jpg	2212.jpg	37	56	u	0	1.838246e+03
MRI_faces_113	26	8.803111e+01	2058.jpg	2164.jpg	40	52	i	0	1.198324e+03
MRI_faces_113	27	9.151835e+01	1183.jpg	1191.jpg	20	21	i	0	1.767091e+03
MRI_faces_113	28	9.502228e+01	2006.jpg	1013.jpg	31	2	u	0	1.431187e+03
MRI_faces_113	29	9.852621e+01	1080.jpg	1007.jpg	12	1	i	0	1.855235e+03
MRI_faces_113	30	1.020301e+02	1073.jpg	1050.jpg	11	8	u	0	1.343333e+03
