subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_108	 2	 6	 2024.jpg	 1.241634e+02	 12	 999000	 120	 999000	 999	 1.251810e+02	 783.33	 783.33	 20.00	 34	 0.60	 
MRI_faces_108	 2	 6	 1226.jpg	 1.271477e+02	 12	 999000	 120	 999000	 999	 1.281644e+02	 783.33	 783.33	 21.00	 27	 0.60	 
MRI_faces_108	 2	 6	 1114.jpg	 1.311478e+02	 11	 9.130593e+02	 110	 7.836355e+02	 98	 1.321648e+02	 800.00	 783.33	 17.00	 13	 0.62	 
MRI_faces_108	 2	 6	 2149.jpg	 1.341484e+02	 22	 7.715009e+02	 22	 7.836026e+02	 98	 1.351652e+02	 800.00	 800.00	 54.00	 49	 0.26	 
MRI_faces_108	 2	 6	 1017.jpg	 1.381491e+02	 12	 999000	 120	 999000	 999	 1.391660e+02	 800.00	 800.00	 18.00	 3	 0.60	 
MRI_faces_108	 2	 6	 2039.jpg	 1.411496e+02	 12	 999000	 120	 999000	 999	 1.421665e+02	 800.00	 800.00	 19.00	 35	 0.60	 
MRI_faces_108	 2	 6	 1216.jpg	 1.431500e+02	 22	 9.769119e+02	 220	 8.002671e+02	 98	 1.441668e+02	 800.00	 816.66	 43.00	 26	 0.37	 
MRI_faces_108	 2	 6	 2155.jpg	 1.461506e+02	 24	 999000	 240	 999000	 999	 1.471673e+02	 800.00	 816.66	 47.00	 51	 0.34	 
MRI_faces_108	 2	 6	 2212.jpg	 1.491510e+02	 12	 999000	 120	 999000	 999	 1.501679e+02	 800.00	 816.66	 6.00	 56	 0.77	 
MRI_faces_108	 2	 6	 1246.jpg	 1.541519e+02	 24	 999000	 240	 999000	 999	 1.551688e+02	 800.00	 816.66	 45.00	 28	 0.34	 
MRI_faces_108	 2	 6	 2058.jpg	 1.561523e+02	 24	 999000	 240	 999000	 999	 1.571691e+02	 800.00	 816.66	 53.00	 40	 0.29	 
MRI_faces_108	 2	 6	 2110.jpg	 1.581526e+02	 24	 999000	 240	 999000	 999	 1.591694e+02	 800.00	 816.66	 57.00	 44	 0.19	 
MRI_faces_108	 2	 6	 2063.jpg	 1.621533e+02	 12	 999000	 120	 999000	 999	 1.631701e+02	 800.00	 816.66	 5.00	 41	 0.81	 
MRI_faces_108	 2	 6	 1202.jpg	 1.691546e+02	 24	 999000	 240	 999000	 999	 1.701714e+02	 800.00	 816.66	 42.00	 23	 0.40	 
MRI_faces_108	 2	 6	 1007.jpg	 1.711549e+02	 11	 9.519733e+02	 110	 8.002745e+02	 98	 1.721717e+02	 816.66	 816.66	 16.00	 1	 0.62	 
MRI_faces_108	 2	 6	 1060.jpg	 1.731553e+02	 24	 999000	 240	 999000	 999	 1.741721e+02	 816.66	 816.66	 41.00	 10	 0.41	 
MRI_faces_108	 2	 6	 1031.jpg	 1.751556e+02	 12	 999000	 120	 999000	 999	 1.761725e+02	 816.66	 816.66	 22.00	 6	 0.59	 
MRI_faces_108	 2	 6	 2181.jpg	 1.771560e+02	 12	 999000	 120	 999000	 999	 1.781728e+02	 816.66	 816.66	 4.00	 53	 0.81	 
MRI_faces_108	 2	 6	 1146.jpg	 1.791563e+02	 24	 999000	 240	 999000	 999	 1.801732e+02	 816.66	 816.66	 50.00	 17	 0.31	 
MRI_faces_108	 2	 6	 2128.jpg	 1.821568e+02	 24	 999000	 240	 999000	 999	 1.831736e+02	 816.66	 816.66	 44.00	 48	 0.34	 
MRI_faces_108	 2	 6	 1035.jpg	 1.841572e+02	 24	 999000	 240	 999000	 999	 1.851739e+02	 816.66	 816.66	 55.00	 7	 0.24	 
