subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_140	 2	 7	 1060.jpg	 2.412648e+00	 24	 999000	 240	 999000	 999	 3.429955e+00	 750.00	 750.01	 57.00	 10	 0.12	 
MRI_faces_140	 2	 7	 1007.jpg	 5.407577e+00	 22	 1.050749e+03	 2200	 7.518668e+02	 98	 6.424189e+00	 750.00	 700.01	 46.00	 1	 0.31	 
MRI_faces_140	 2	 7	 1246.jpg	 9.395859e+00	 24	 999000	 240	 999000	 999	 1.041339e+01	 750.00	 700.01	 56.00	 28	 0.13	 
MRI_faces_140	 2	 7	 1150.jpg	 1.239592e+01	 24	 999000	 240	 999000	 999	 1.341254e+01	 750.00	 700.01	 44.00	 18	 0.34	 
MRI_faces_140	 2	 7	 1035.jpg	 1.639592e+01	 12	 999000	 120	 999000	 999	 1.741260e+01	 750.00	 700.01	 4.00	 7	 0.82	 
MRI_faces_140	 2	 7	 2063.jpg	 1.939605e+01	 11	 9.962726e+02	 110	 7.516962e+02	 98	 2.041261e+01	 766.67	 700.01	 14.00	 41	 0.66	 
MRI_faces_140	 2	 7	 2015.jpg	 2.139613e+01	 24	 999000	 240	 999000	 999	 2.241274e+01	 766.67	 700.01	 42.00	 33	 0.41	 
MRI_faces_140	 2	 7	 2118.jpg	 2.439611e+01	 11	 1.006263e+03	 1100	 7.669443e+02	 98	 2.541442e+01	 716.67	 700.01	 8.00	 46	 0.74	 
MRI_faces_140	 2	 7	 1210.jpg	 2.739625e+01	 24	 999000	 240	 999000	 999	 2.841276e+01	 716.67	 700.01	 41.00	 25	 0.42	 
MRI_faces_140	 2	 7	 1013.jpg	 3.239619e+01	 12	 5.851426e+02	 12	 999000	 98	 3.341291e+01	 716.67	 700.01	 6.00	 2	 0.80	 
MRI_faces_140	 2	 7	 1255.jpg	 3.439630e+01	 11	 9.240099e+02	 110	 7.169675e+02	 98	 3.541286e+01	 733.33	 700.01	 9.00	 29	 0.74	 
MRI_faces_140	 2	 7	 1031.jpg	 3.639632e+01	 12	 999000	 120	 999000	 999	 3.741296e+01	 733.33	 700.01	 10.00	 6	 0.70	 
MRI_faces_140	 2	 7	 2043.jpg	 4.039695e+01	 24	 999000	 240	 999000	 999	 4.141380e+01	 733.33	 700.01	 39.00	 37	 0.43	 
MRI_faces_140	 2	 7	 1019.jpg	 4.739822e+01	 24	 999000	 240	 999000	 999	 4.841501e+01	 733.33	 700.01	 45.00	 4	 0.32	 
