subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_123	 1	 7	 2110.jpg	 2.395784e+00	 24	 999000	 240	 999000	 999	 3.413011e+00	 816.66	 816.66	 51.00	 44	 0.25	 
MRI_faces_123	 1	 7	 2194.jpg	 7.396455e+00	 22	 9.836979e+02	 220	 8.185197e+02	 98	 8.413213e+00	 816.66	 833.33	 47.00	 54	 0.31	 
MRI_faces_123	 1	 7	 1127.jpg	 9.396656e+00	 22	 9.734925e+02	 220	 8.335860e+02	 98	 1.042967e+01	 816.66	 849.99	 50.00	 14	 0.27	 
MRI_faces_123	 1	 7	 1080.jpg	 1.239718e+01	 24	 999000	 240	 999000	 999	 1.341408e+01	 816.66	 849.99	 48.00	 12	 0.29	 
MRI_faces_123	 1	 7	 2248.jpg	 1.539779e+01	 11	 9.993530e+02	 110	 8.184367e+02	 98	 1.641596e+01	 833.33	 849.99	 13.00	 60	 0.70	 
MRI_faces_123	 1	 7	 2229.jpg	 2.239901e+01	 24	 999000	 240	 999000	 999	 2.341585e+01	 833.33	 849.99	 39.00	 58	 0.41	 
MRI_faces_123	 1	 7	 1050.jpg	 2.439934e+01	 12	 999000	 120	 999000	 999	 2.541616e+01	 833.33	 849.99	 22.00	 8	 0.60	 
MRI_faces_123	 1	 7	 2053.jpg	 2.840002e+01	 12	 999000	 120	 999000	 999	 2.941693e+01	 833.33	 849.99	 17.00	 39	 0.67	 
MRI_faces_123	 1	 7	 2089.jpg	 3.040037e+01	 11	 1.027788e+03	 1100	 8.336081e+02	 98	 3.143724e+01	 783.33	 849.99	 10.00	 42	 0.75	 
MRI_faces_123	 1	 7	 1145.jpg	 3.540125e+01	 24	 999000	 240	 999000	 999	 3.641807e+01	 783.33	 849.99	 40.00	 16	 0.39	 
MRI_faces_123	 1	 7	 1146.jpg	 3.939584e+01	 12	 999000	 120	 999000	 999	 4.041244e+01	 783.33	 849.99	 20.00	 17	 0.63	 
MRI_faces_123	 1	 7	 2155.jpg	 4.139584e+01	 22	 1.028456e+03	 2200	 8.502610e+02	 98	 4.243866e+01	 783.33	 799.99	 53.00	 51	 0.21	 
MRI_faces_123	 1	 7	 2024.jpg	 4.440290e+01	 24	 999000	 240	 999000	 999	 4.541970e+01	 783.33	 799.99	 43.00	 34	 0.36	 
MRI_faces_123	 1	 7	 1262.jpg	 4.739600e+01	 12	 999000	 120	 999000	 999	 4.841266e+01	 783.33	 799.99	 3.00	 30	 0.85	 
MRI_faces_123	 1	 7	 1114.jpg	 5.139599e+01	 12	 999000	 120	 999000	 999	 5.241268e+01	 783.33	 799.99	 8.00	 13	 0.80	 
MRI_faces_123	 1	 7	 1052.jpg	 5.539606e+01	 24	 999000	 240	 999000	 999	 5.641266e+01	 783.33	 799.99	 55.00	 9	 0.20	 
MRI_faces_123	 1	 7	 2218.jpg	 5.939612e+01	 24	 999000	 240	 999000	 999	 6.041276e+01	 783.33	 799.99	 46.00	 57	 0.31	 
