subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_119	 1	 1	 02	 2	 1	 2.016118e+00	 2043.jpg	 2229.jpg	 18	 16	 1	 y	 1	 0	 1299.44	 0.66	 0.69	 3.817630e+00	 
MRI_faces_119	 1	 1	 02	 2	 2	 6.016929e+00	 1019.jpg	 2248.jpg	 11	 7	 0	 y	 1	 1	 1085.60	 0.78	 0.81	 7.613097e+00	 
MRI_faces_119	 1	 1	 02	 2	 3	 1.301816e+01	 1191.jpg	 2155.jpg	 47	 49	 1	 b	 2	 1	 826.37	 0.30	 0.28	 1.435178e+01	 
MRI_faces_119	 1	 1	 02	 2	 4	 1.601876e+01	 2110.jpg	 2194.jpg	 13	 14	 1	 b	 1	 1	 836.82	 0.75	 0.74	 1.736323e+01	 
MRI_faces_119	 1	 1	 02	 2	 5	 2.101953e+01	 2229.jpg	 1035.jpg	 16	 15	 0	 b	 1	 0	 743.00	 0.69	 0.70	 2.226994e+01	 
MRI_faces_119	 1	 1	 02	 2	 6	 3.102134e+01	 1173.jpg	 1192.jpg	 44	 51	 1	 b	 2	 1	 1245.19	 0.33	 0.26	 3.277173e+01	 
MRI_faces_119	 1	 1	 02	 2	 7	 3.402183e+01	 2218.jpg	 1127.jpg	 50	 48	 1	 b	 2	 1	 928.72	 0.27	 0.28	 3.545554e+01	 
MRI_faces_119	 1	 1	 02	 2	 8	 3.702233e+01	 1145.jpg	 1191.jpg	 54	 47	 0	 b	 2	 0	 1060.23	 0.21	 0.30	 3.858015e+01	 
MRI_faces_119	 1	 1	 02	 2	 9	 4.602391e+01	 1145.jpg	 2218.jpg	 54	 50	 0	 y	 2	 1	 807.65	 0.21	 0.27	 4.733038e+01	 
MRI_faces_119	 1	 1	 02	 2	 10	 4.902449e+01	 2053.jpg	 1150.jpg	 6	 56	 1	 b	 4	 1	 1324.05	 0.83	 0.15	 5.084707e+01	 
MRI_faces_119	 1	 1	 02	 2	 11	 5.902624e+01	 2063.jpg	 2194.jpg	 10	 14	 1	 y	 1	 0	 858.31	 0.78	 0.74	 6.038046e+01	 
MRI_faces_119	 1	 1	 02	 2	 12	 6.402716e+01	 1019.jpg	 1035.jpg	 11	 15	 0	 b	 1	 0	 943.39	 0.78	 0.70	 6.546389e+01	 
MRI_faces_119	 1	 1	 02	 2	 13	 6.901389e+01	 1019.jpg	 2125.jpg	 11	 12	 0	 y	 1	 1	 976.69	 0.78	 0.76	 7.049736e+01	 
MRI_faces_119	 1	 1	 02	 2	 14	 7.701391e+01	 2110.jpg	 1019.jpg	 13	 11	 1	 b	 1	 1	 666.64	 0.75	 0.78	 7.818081e+01	 
MRI_faces_119	 1	 1	 02	 2	 15	 8.401407e+01	 2194.jpg	 2043.jpg	 14	 18	 0	 b	 1	 0	 1130.47	 0.74	 0.66	 8.564759e+01	 
MRI_faces_119	 1	 1	 02	 2	 16	 8.801457e+01	 2155.jpg	 1073.jpg	 49	 52	 0	 y	 2	 1	 980.97	 0.28	 0.24	 8.949828e+01	 
MRI_faces_119	 1	 1	 02	 2	 17	 9.101522e+01	 2043.jpg	 2164.jpg	 18	 17	 1	 b	 1	 1	 1104.33	 0.66	 0.68	 9.263218e+01	 
MRI_faces_119	 1	 1	 02	 2	 18	 9.601650e+01	 2181.jpg	 2248.jpg	 8	 7	 0	 y	 1	 1	 922.05	 0.81	 0.81	 9.744974e+01	 
