subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_119	 1	 6	 1052.jpg	 1.241828e+02	 24	 999000	 240	 999000	 999	 1.251995e+02	 716.67	 716.66	 46.00	 9	 0.31	 
MRI_faces_119	 1	 6	 2155.jpg	 1.281835e+02	 24	 999000	 240	 999000	 999	 1.292002e+02	 716.67	 716.66	 49.00	 51	 0.28	 
MRI_faces_119	 1	 6	 1017.jpg	 1.301838e+02	 24	 999000	 240	 999000	 999	 1.312006e+02	 716.67	 716.66	 57.00	 3	 0.14	 
MRI_faces_119	 1	 6	 2248.jpg	 1.351846e+02	 11	 9.259986e+02	 110	 7.169789e+02	 98	 1.362014e+02	 733.34	 716.66	 7.00	 60	 0.81	 
MRI_faces_119	 1	 6	 2181.jpg	 1.371850e+02	 12	 999000	 120	 999000	 999	 1.382018e+02	 733.34	 716.66	 8.00	 53	 0.81	 
MRI_faces_119	 1	 6	 2240.jpg	 1.391854e+02	 24	 999000	 240	 999000	 999	 1.402021e+02	 733.34	 716.66	 58.00	 59	 0.09	 
MRI_faces_119	 1	 6	 1127.jpg	 1.431862e+02	 24	 999000	 240	 999000	 999	 1.442029e+02	 733.34	 716.66	 48.00	 14	 0.28	 
MRI_faces_119	 1	 6	 1173.jpg	 1.451864e+02	 22	 9.521798e+02	 220	 7.169368e+02	 98	 1.462033e+02	 733.34	 733.33	 44.00	 19	 0.33	 
MRI_faces_119	 1	 6	 1035.jpg	 1.471867e+02	 11	 1.004927e+03	 1100	 7.335979e+02	 98	 1.482036e+02	 683.34	 733.33	 15.00	 7	 0.70	 
MRI_faces_119	 1	 6	 2041.jpg	 1.501873e+02	 24	 999000	 240	 999000	 999	 1.512041e+02	 683.34	 733.33	 43.00	 36	 0.34	 
MRI_faces_119	 1	 6	 1019.jpg	 1.521878e+02	 12	 999000	 120	 999000	 999	 1.532045e+02	 683.34	 733.33	 11.00	 4	 0.78	 
MRI_faces_119	 1	 6	 2089.jpg	 1.561883e+02	 12	 999000	 120	 999000	 999	 1.572052e+02	 683.34	 733.33	 22.00	 42	 0.58	 
MRI_faces_119	 1	 6	 2125.jpg	 1.621896e+02	 11	 9.130160e+02	 110	 6.836193e+02	 98	 1.632063e+02	 700.00	 733.33	 12.00	 47	 0.76	 
MRI_faces_119	 1	 6	 1146.jpg	 1.651899e+02	 24	 999000	 240	 999000	 999	 1.662068e+02	 700.00	 733.33	 39.00	 17	 0.39	 
MRI_faces_119	 1	 6	 2015.jpg	 1.671903e+02	 12	 999000	 120	 999000	 999	 1.682071e+02	 700.00	 733.33	 21.00	 33	 0.61	 
MRI_faces_119	 1	 6	 1073.jpg	 1.691907e+02	 22	 1.104917e+03	 2200	 7.335830e+02	 98	 1.702075e+02	 700.00	 683.33	 52.00	 11	 0.24	 
MRI_faces_119	 1	 6	 2110.jpg	 1.711910e+02	 11	 9.477044e+02	 110	 7.002846e+02	 98	 1.722078e+02	 716.67	 683.33	 13.00	 44	 0.75	 
MRI_faces_119	 1	 6	 2112.jpg	 1.731915e+02	 12	 999000	 120	 999000	 999	 1.742082e+02	 716.67	 683.33	 19.00	 45	 0.66	 
MRI_faces_119	 1	 6	 2094.jpg	 1.761918e+02	 12	 999000	 120	 999000	 999	 1.772087e+02	 716.67	 683.33	 3.00	 43	 0.86	 
MRI_faces_119	 1	 6	 1150.jpg	 1.801819e+02	 24	 999000	 240	 999000	 999	 1.811986e+02	 716.67	 683.33	 56.00	 18	 0.15	 
MRI_faces_119	 1	 6	 1191.jpg	 1.831820e+02	 22	 9.056460e+02	 220	 6.836097e+02	 98	 1.841986e+02	 716.67	 699.99	 47.00	 21	 0.30	 
MRI_faces_119	 1	 6	 1246.jpg	 1.871820e+02	 24	 999000	 240	 999000	 999	 1.881987e+02	 716.67	 699.99	 55.00	 28	 0.19	 
MRI_faces_119	 1	 6	 2053.jpg	 1.921821e+02	 12	 999000	 120	 999000	 999	 1.931988e+02	 716.67	 699.99	 6.00	 39	 0.83	 
MRI_faces_119	 1	 6	 2153.jpg	 1.961822e+02	 12	 999000	 120	 999000	 999	 1.971988e+02	 716.67	 699.99	 20.00	 50	 0.64	 
MRI_faces_119	 1	 6	 1210.jpg	 1.991822e+02	 24	 999000	 240	 999000	 999	 2.001988e+02	 716.67	 699.99	 40.00	 25	 0.37	 
MRI_faces_119	 1	 6	 1216.jpg	 2.011824e+02	 24	 999000	 240	 999000	 999	 2.021989e+02	 716.67	 699.99	 42.00	 26	 0.36	 
MRI_faces_119	 1	 6	 2194.jpg	 2.031824e+02	 12	 999000	 120	 999000	 999	 2.041989e+02	 716.67	 699.99	 14.00	 54	 0.74	 
MRI_faces_119	 1	 6	 1226.jpg	 2.101824e+02	 22	 9.002205e+02	 220	 7.002884e+02	 98	 2.111991e+02	 716.67	 716.66	 53.00	 27	 0.23	 
MRI_faces_119	 1	 6	 1080.jpg	 2.131824e+02	 12	 999000	 120	 999000	 999	 2.141991e+02	 716.67	 716.66	 4.00	 12	 0.84	 
MRI_faces_119	 1	 6	 2043.jpg	 2.151824e+02	 11	 1.008221e+03	 1100	 7.169813e+02	 98	 2.161991e+02	 666.67	 716.66	 18.00	 37	 0.66	 
MRI_faces_119	 1	 6	 2164.jpg	 2.191828e+02	 12	 999000	 120	 999000	 999	 2.201997e+02	 666.67	 716.66	 17.00	 52	 0.68	 
MRI_faces_119	 1	 6	 1192.jpg	 2.211831e+02	 24	 999000	 240	 999000	 999	 2.221999e+02	 666.67	 716.66	 51.00	 22	 0.26	 
MRI_faces_119	 1	 6	 2212.jpg	 2.241836e+02	 12	 999000	 120	 999000	 999	 2.252005e+02	 666.67	 716.66	 5.00	 56	 0.84	 
MRI_faces_119	 1	 6	 2063.jpg	 2.261839e+02	 11	 9.466784e+02	 110	 6.669703e+02	 98	 2.272008e+02	 683.34	 716.66	 10.00	 41	 0.78	 
MRI_faces_119	 1	 6	 1050.jpg	 2.301846e+02	 24	 999000	 240	 999000	 999	 2.312015e+02	 683.34	 716.66	 41.00	 8	 0.36	 
MRI_faces_119	 1	 6	 2229.jpg	 2.321850e+02	 12	 999000	 120	 999000	 999	 2.332018e+02	 683.34	 716.66	 16.00	 58	 0.69	 
MRI_faces_119	 1	 6	 2118.jpg	 2.361857e+02	 12	 999000	 120	 999000	 999	 2.372025e+02	 683.34	 716.66	 9.00	 46	 0.80	 
MRI_faces_119	 1	 6	 1145.jpg	 2.391862e+02	 24	 999000	 240	 999000	 999	 2.402031e+02	 683.34	 716.66	 54.00	 16	 0.21	 
MRI_faces_119	 1	 6	 2128.jpg	 2.411866e+02	 22	 1.095962e+03	 2200	 7.169716e+02	 98	 2.422034e+02	 683.34	 666.66	 45.00	 48	 0.31	 
MRI_faces_119	 1	 6	 2218.jpg	 2.441872e+02	 22	 9.924893e+02	 220	 6.669454e+02	 98	 2.452040e+02	 683.34	 683.33	 50.00	 57	 0.27	 
