subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_110	 1	 2	 02	 1	 1	 2.032564e+00	 1050.jpg	 1031.jpg	 12	 9	 0	 b	 1	 0	 960.80	 0.74	 0.75	 3.482930e+00	 
MRI_faces_110	 1	 2	 02	 1	 2	 5.033012e+00	 1052.jpg	 2240.jpg	 43	 44	 1	 y	 2	 0	 736.34	 0.37	 0.36	 6.266788e+00	 
MRI_faces_110	 1	 2	 02	 1	 3	 8.033595e+00	 1031.jpg	 2181.jpg	 9	 15	 1	 b	 1	 1	 696.76	 0.75	 0.72	 9.228903e+00	 
MRI_faces_110	 1	 2	 02	 1	 4	 1.302878e+01	 2128.jpg	 1226.jpg	 52	 49	 0	 y	 2	 1	 991.56	 0.28	 0.34	 1.451814e+01	 
MRI_faces_110	 1	 2	 02	 1	 5	 1.802893e+01	 1060.jpg	 1183.jpg	 13	 16	 0	 b	 1	 0	 1314.41	 0.73	 0.61	 1.984568e+01	 
MRI_faces_110	 1	 2	 02	 1	 6	 2.502906e+01	 1017.jpg	 2125.jpg	 11	 18	 1	 b	 1	 1	 886.29	 0.74	 0.61	 2.642038e+01	 
MRI_faces_110	 1	 2	 02	 1	 7	 2.902911e+01	 2063.jpg	 1035.jpg	 17	 10	 1	 y	 1	 0	 966.25	 0.61	 0.74	 3.049585e+01	 
MRI_faces_110	 1	 2	 02	 1	 8	 3.202908e+01	 1204.jpg	 2045.jpg	 50	 46	 0	 b	 2	 0	 918.27	 0.31	 0.36	 3.344606e+01	 
MRI_faces_110	 1	 2	 02	 1	 9	 3.902920e+01	 2240.jpg	 2045.jpg	 44	 46	 0	 b	 2	 0	 876.15	 0.36	 0.36	 4.040620e+01	 
MRI_faces_110	 1	 2	 02	 1	 10	 4.302932e+01	 2240.jpg	 1226.jpg	 44	 49	 0	 b	 2	 0	 841.03	 0.36	 0.34	 4.437354e+01	 
MRI_faces_110	 1	 2	 02	 1	 11	 4.602925e+01	 2181.jpg	 1183.jpg	 15	 16	 0	 y	 1	 1	 821.10	 0.72	 0.61	 4.734621e+01	 
MRI_faces_110	 1	 2	 02	 1	 12	 5.002936e+01	 1035.jpg	 2209.jpg	 10	 8	 0	 b	 1	 0	 1219.99	 0.74	 0.77	 5.174613e+01	 
MRI_faces_110	 1	 2	 02	 1	 13	 5.402942e+01	 2063.jpg	 2125.jpg	 17	 18	 1	 b	 1	 1	 1092.97	 0.61	 0.61	 5.562541e+01	 
MRI_faces_110	 1	 2	 02	 1	 14	 5.902945e+01	 2125.jpg	 2209.jpg	 18	 8	 0	 y	 1	 1	 851.90	 0.61	 0.77	 6.037978e+01	 
MRI_faces_110	 1	 2	 02	 1	 15	 6.302957e+01	 1204.jpg	 1226.jpg	 50	 49	 0	 y	 2	 1	 1131.77	 0.31	 0.34	 6.466280e+01	 
MRI_faces_110	 1	 2	 02	 1	 16	 6.702960e+01	 1052.jpg	 1173.jpg	 43	 47	 1	 y	 2	 0	 1109.75	 0.37	 0.36	 6.862986e+01	 
MRI_faces_110	 1	 2	 02	 1	 17	 7.002967e+01	 1183.jpg	 1035.jpg	 16	 10	 1	 y	 1	 0	 1163.68	 0.61	 0.74	 7.169650e+01	 
MRI_faces_110	 1	 2	 02	 1	 18	 8.002983e+01	 2209.jpg	 1145.jpg	 8	 7	 1	 b	 1	 1	 886.53	 0.77	 0.79	 8.141325e+01	 
MRI_faces_110	 1	 2	 02	 1	 19	 8.403026e+01	 1019.jpg	 2045.jpg	 45	 46	 0	 y	 2	 1	 1086.08	 0.36	 0.36	 8.561394e+01	 
MRI_faces_110	 1	 2	 02	 1	 20	 8.703080e+01	 1204.jpg	 2041.jpg	 50	 51	 0	 y	 2	 1	 983.54	 0.31	 0.31	 8.851447e+01	 
