subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_120	 2	 16	 1127.jpg	 1.242021e+02	 22	 9.882923e+02	 220	 7.836539e+02	 98	 1.252190e+02	 783.33	 800.00	 46.00	 14	 0.32	 
MRI_faces_120	 2	 16	 1073.jpg	 1.292030e+02	 11	 9.313951e+02	 110	 7.836227e+02	 98	 1.302199e+02	 800.00	 800.00	 8.00	 11	 0.77	 
MRI_faces_120	 2	 16	 1183.jpg	 1.312033e+02	 24	 999000	 240	 999000	 999	 1.322202e+02	 800.00	 800.00	 50.00	 20	 0.26	 
MRI_faces_120	 2	 16	 2043.jpg	 1.342039e+02	 24	 999000	 240	 999000	 999	 1.352207e+02	 800.00	 800.00	 44.00	 37	 0.34	 
MRI_faces_120	 2	 16	 1013.jpg	 1.371962e+02	 12	 999000	 120	 999000	 999	 1.382129e+02	 800.00	 800.00	 19.00	 2	 0.66	 
MRI_faces_120	 2	 16	 1255.jpg	 1.441963e+02	 12	 999000	 120	 999000	 999	 1.452129e+02	 800.00	 800.00	 22.00	 29	 0.64	 
MRI_faces_120	 2	 16	 2112.jpg	 1.461963e+02	 12	 999000	 120	 999000	 999	 1.472130e+02	 800.00	 800.00	 3.00	 45	 0.88	 
MRI_faces_120	 2	 16	 2058.jpg	 1.501964e+02	 22	 9.709722e+02	 220	 8.002578e+02	 98	 1.512129e+02	 800.00	 816.66	 43.00	 40	 0.34	 
MRI_faces_120	 2	 16	 2010.jpg	 1.521964e+02	 24	 999000	 240	 999000	 999	 1.532131e+02	 800.00	 816.66	 39.00	 32	 0.39	 
MRI_faces_120	 2	 16	 2149.jpg	 1.571964e+02	 24	 999000	 240	 999000	 999	 1.582131e+02	 800.00	 816.66	 58.00	 49	 0.12	 
MRI_faces_120	 2	 16	 1035.jpg	 1.611965e+02	 12	 999000	 120	 999000	 999	 1.622131e+02	 800.00	 816.66	 4.00	 7	 0.87	 
MRI_faces_120	 2	 16	 1050.jpg	 1.631965e+02	 12	 999000	 120	 999000	 999	 1.642133e+02	 800.00	 816.66	 7.00	 8	 0.82	 
MRI_faces_120	 2	 16	 2181.jpg	 1.661966e+02	 11	 9.768044e+02	 110	 8.002928e+02	 98	 1.672132e+02	 816.66	 816.66	 9.00	 53	 0.77	 
MRI_faces_120	 2	 16	 1027.jpg	 1.691967e+02	 24	 999000	 240	 999000	 999	 1.702133e+02	 816.66	 816.66	 47.00	 5	 0.30	 
MRI_faces_120	 2	 16	 2110.jpg	 1.731967e+02	 22	 9.877108e+02	 220	 8.169264e+02	 98	 1.742133e+02	 816.66	 833.33	 49.00	 44	 0.28	 
MRI_faces_120	 2	 16	 1130.jpg	 1.771969e+02	 11	 1.021542e+03	 1100	 8.169405e+02	 98	 1.782135e+02	 766.66	 833.33	 14.00	 15	 0.73	 
MRI_faces_120	 2	 16	 1019.jpg	 1.811969e+02	 12	 999000	 120	 999000	 999	 1.822134e+02	 766.66	 833.33	 15.00	 4	 0.71	 
MRI_faces_120	 2	 16	 2240.jpg	 1.841970e+02	 24	 999000	 240	 999000	 999	 1.852135e+02	 766.66	 833.33	 53.00	 59	 0.20	 
MRI_faces_120	 2	 16	 2039.jpg	 1.871969e+02	 22	 7.925565e+02	 22	 8.336263e+02	 98	 1.882303e+02	 766.66	 850.00	 51.00	 35	 0.22	 
MRI_faces_120	 2	 16	 2153.jpg	 1.901971e+02	 11	 9.322462e+02	 110	 7.669370e+02	 98	 1.912139e+02	 783.33	 850.00	 16.00	 50	 0.69	 
MRI_faces_120	 2	 16	 2006.jpg	 1.921974e+02	 12	 999000	 120	 999000	 999	 1.932142e+02	 783.33	 850.00	 6.00	 31	 0.84	 
MRI_faces_120	 2	 16	 1204.jpg	 1.951979e+02	 24	 999000	 240	 999000	 999	 1.962147e+02	 783.33	 850.00	 41.00	 24	 0.38	 
MRI_faces_120	 2	 16	 2089.jpg	 1.971983e+02	 12	 999000	 120	 999000	 999	 1.982151e+02	 783.33	 850.00	 5.00	 42	 0.84	 
MRI_faces_120	 2	 16	 2015.jpg	 1.991986e+02	 24	 999000	 240	 999000	 999	 2.002155e+02	 783.33	 850.00	 42.00	 33	 0.35	 
MRI_faces_120	 2	 16	 1191.jpg	 2.011990e+02	 11	 1.121404e+03	 1100	 7.837570e+02	 98	 2.022158e+02	 733.33	 850.00	 17.00	 21	 0.68	 
MRI_faces_120	 2	 16	 1114.jpg	 2.041996e+02	 12	 999000	 120	 999000	 999	 2.052164e+02	 733.33	 850.00	 12.00	 13	 0.74	 
MRI_faces_120	 2	 16	 2094.jpg	 2.082003e+02	 12	 999000	 120	 999000	 999	 2.092172e+02	 733.33	 850.00	 18.00	 43	 0.67	 
MRI_faces_120	 2	 16	 1226.jpg	 2.102006e+02	 24	 999000	 240	 999000	 999	 2.112174e+02	 733.33	 850.00	 56.00	 27	 0.14	 
MRI_faces_120	 2	 16	 2248.jpg	 2.122009e+02	 12	 999000	 120	 999000	 999	 2.132178e+02	 733.33	 850.00	 20.00	 60	 0.66	 
MRI_faces_120	 2	 16	 1052.jpg	 2.162017e+02	 24	 999000	 240	 999000	 999	 2.172184e+02	 733.33	 850.00	 40.00	 9	 0.38	 
MRI_faces_120	 2	 16	 1192.jpg	 2.182020e+02	 24	 999000	 240	 999000	 999	 2.192188e+02	 733.33	 850.00	 57.00	 22	 0.13	 
MRI_faces_120	 2	 16	 1262.jpg	 2.202024e+02	 24	 999000	 240	 999000	 999	 2.212191e+02	 733.33	 850.00	 55.00	 30	 0.16	 
MRI_faces_120	 2	 16	 1202.jpg	 2.242030e+02	 12	 999000	 120	 999000	 999	 2.252198e+02	 733.33	 850.00	 10.00	 23	 0.75	 
MRI_faces_120	 2	 16	 1210.jpg	 2.282039e+02	 12	 999000	 120	 999000	 999	 2.292205e+02	 733.33	 850.00	 13.00	 25	 0.73	 
MRI_faces_120	 2	 16	 1216.jpg	 2.301977e+02	 11	 9.097243e+02	 110	 7.335891e+02	 98	 2.312142e+02	 750.00	 850.00	 11.00	 26	 0.75	 
MRI_faces_120	 2	 16	 2128.jpg	 2.321977e+02	 22	 1.002910e+03	 2200	 8.502903e+02	 98	 2.332475e+02	 750.00	 800.00	 48.00	 48	 0.29	 
MRI_faces_120	 2	 16	 1060.jpg	 2.341976e+02	 22	 9.418657e+02	 220	 8.002712e+02	 98	 2.352142e+02	 750.00	 816.66	 54.00	 10	 0.19	 
MRI_faces_120	 2	 16	 2164.jpg	 2.361976e+02	 24	 999000	 240	 999000	 999	 2.372142e+02	 750.00	 816.66	 45.00	 52	 0.33	 
MRI_faces_120	 2	 16	 2125.jpg	 2.421978e+02	 12	 999000	 120	 999000	 999	 2.432143e+02	 750.00	 816.66	 21.00	 47	 0.64	 
MRI_faces_120	 2	 16	 2155.jpg	 2.441977e+02	 24	 999000	 240	 999000	 999	 2.452145e+02	 750.00	 816.66	 52.00	 51	 0.20	 
