subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_116	 1	 2	 01	 1	 1	 2.030494e+00	 2164.jpg	 1050.jpg	 11	 18	 1	 b	 1	 1	 838.35	 0.72	 0.66	 3.367225e+00	 
MRI_faces_116	 1	 2	 01	 1	 2	 6.030589e+00	 2209.jpg	 2045.jpg	 9	 15	 1	 y	 1	 0	 993.25	 0.78	 0.70	 7.516994e+00	 
MRI_faces_116	 1	 2	 01	 1	 3	 1.303067e+01	 1035.jpg	 1255.jpg	 13	 16	 0	 b	 1	 0	 1117.16	 0.71	 0.70	 1.464748e+01	 
MRI_faces_116	 1	 2	 01	 1	 4	 1.603069e+01	 2094.jpg	 1192.jpg	 51	 52	 1	 b	 2	 1	 844.14	 0.23	 0.23	 1.736870e+01	 
MRI_faces_116	 1	 2	 01	 1	 5	 2.103081e+01	 1060.jpg	 1130.jpg	 45	 46	 0	 y	 2	 1	 1010.05	 0.29	 0.28	 2.253643e+01	 
MRI_faces_116	 1	 2	 01	 1	 6	 3.103094e+01	 1204.jpg	 1173.jpg	 53	 54	 0	 y	 2	 1	 920.91	 0.20	 0.20	 3.244780e+01	 
MRI_faces_116	 1	 2	 01	 1	 7	 3.403103e+01	 2024.jpg	 2045.jpg	 17	 15	 1	 b	 1	 1	 831.81	 0.66	 0.70	 3.535524e+01	 
MRI_faces_116	 1	 2	 01	 1	 8	 3.703109e+01	 1060.jpg	 1226.jpg	 45	 43	 0	 y	 2	 1	 961.79	 0.29	 0.35	 3.848912e+01	 
MRI_faces_116	 1	 2	 01	 1	 9	 4.603113e+01	 1173.jpg	 1073.jpg	 54	 50	 1	 y	 2	 0	 1205.69	 0.20	 0.23	 4.773144e+01	 
MRI_faces_116	 1	 2	 01	 1	 10	 4.903127e+01	 2058.jpg	 1130.jpg	 47	 46	 0	 b	 2	 0	 935.60	 0.24	 0.28	 5.046471e+01	 
MRI_faces_116	 1	 2	 01	 1	 11	 5.903136e+01	 1013.jpg	 1246.jpg	 44	 49	 0	 y	 2	 1	 1079.48	 0.33	 0.24	 6.060965e+01	 
MRI_faces_116	 1	 2	 01	 1	 12	 6.403148e+01	 1255.jpg	 2063.jpg	 16	 7	 1	 y	 1	 0	 941.37	 0.70	 0.81	 6.546500e+01	 
MRI_faces_116	 1	 2	 01	 1	 13	 6.903158e+01	 2094.jpg	 1073.jpg	 51	 50	 1	 y	 2	 0	 1140.26	 0.23	 0.23	 7.066507e+01	 
MRI_faces_116	 1	 2	 01	 1	 14	 7.703158e+01	 1173.jpg	 1192.jpg	 54	 52	 1	 b	 2	 1	 977.26	 0.20	 0.23	 7.849838e+01	 
MRI_faces_116	 1	 2	 01	 1	 15	 8.403171e+01	 2015.jpg	 1035.jpg	 14	 13	 1	 b	 1	 1	 1018.13	 0.70	 0.71	 8.554852e+01	 
MRI_faces_116	 1	 2	 01	 1	 16	 8.803177e+01	 2058.jpg	 2094.jpg	 47	 51	 0	 b	 2	 0	 906.08	 0.24	 0.23	 8.943172e+01	 
MRI_faces_116	 1	 2	 01	 1	 17	 9.103182e+01	 1130.jpg	 1192.jpg	 46	 52	 1	 b	 2	 1	 862.02	 0.28	 0.23	 9.238201e+01	 
MRI_faces_116	 1	 2	 01	 1	 18	 9.603243e+01	 2024.jpg	 1050.jpg	 17	 18	 1	 b	 1	 1	 973.41	 0.66	 0.66	 9.749962e+01	 
MRI_faces_116	 1	 2	 01	 1	 19	 9.903293e+01	 2015.jpg	 2063.jpg	 14	 7	 1	 y	 1	 0	 880.91	 0.70	 0.81	 1.004000e+02	 
MRI_faces_116	 1	 2	 01	 1	 20	 1.070321e+02	 2229.jpg	 2063.jpg	 8	 7	 1	 b	 1	 1	 841.75	 0.80	 0.81	 1.083681e+02	 
MRI_faces_116	 1	 2	 01	 1	 21	 1.130321e+02	 1013.jpg	 1173.jpg	 44	 54	 0	 y	 2	 1	 946.78	 0.33	 0.20	 1.144690e+02	 
MRI_faces_116	 1	 2	 01	 1	 22	 1.180322e+02	 2063.jpg	 2164.jpg	 7	 11	 0	 b	 1	 0	 1054.69	 0.81	 0.72	 1.195866e+02	 
MRI_faces_116	 1	 2	 01	 1	 23	 1.230323e+02	 2112.jpg	 2164.jpg	 10	 11	 0	 b	 1	 0	 841.56	 0.72	 0.72	 1.243707e+02	 
MRI_faces_116	 1	 2	 01	 1	 24	 1.260323e+02	 2209.jpg	 2063.jpg	 9	 7	 1	 y	 1	 0	 838.62	 0.78	 0.81	 1.273713e+02	 
MRI_faces_116	 1	 2	 01	 1	 25	 1.400325e+02	 2039.jpg	 2149.jpg	 5	 56	 1	 b	 4	 1	 931.31	 0.81	 0.20	 1.414570e+02	 
MRI_faces_116	 1	 2	 01	 1	 26	 1.430326e+02	 1035.jpg	 2209.jpg	 13	 9	 0	 y	 1	 1	 970.25	 0.71	 0.78	 1.444994e+02	 
MRI_faces_116	 1	 2	 01	 1	 27	 1.470325e+02	 1013.jpg	 2094.jpg	 44	 51	 0	 y	 2	 1	 985.27	 0.33	 0.23	 1.485160e+02	 
MRI_faces_116	 1	 2	 01	 1	 28	 1.510326e+02	 1173.jpg	 2058.jpg	 54	 47	 1	 b	 2	 1	 1037.22	 0.20	 0.24	 1.525661e+02	 
MRI_faces_116	 1	 2	 01	 1	 29	 1.540327e+02	 2112.jpg	 1255.jpg	 10	 16	 0	 y	 1	 1	 1017.13	 0.72	 0.70	 1.555495e+02	 
