subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_140	 2	 12	 1146.jpg	 1.242303e+02	 24	 999000	 240	 999000	 999	 1.252470e+02	 783.33	 783.33	 40.00	 17	 0.42	 
MRI_faces_140	 2	 12	 2089.jpg	 1.272304e+02	 12	 999000	 120	 999000	 999	 1.282471e+02	 783.33	 783.33	 15.00	 42	 0.65	 
MRI_faces_140	 2	 12	 2024.jpg	 1.312304e+02	 12	 999000	 120	 999000	 999	 1.322471e+02	 783.33	 783.33	 12.00	 34	 0.68	 
MRI_faces_140	 2	 12	 1007.jpg	 1.342304e+02	 22	 1.010853e+03	 2200	 7.836875e+02	 98	 1.352513e+02	 783.33	 733.33	 46.00	 1	 0.31	 
MRI_faces_140	 2	 12	 1210.jpg	 1.382307e+02	 24	 999000	 240	 999000	 999	 1.392477e+02	 783.33	 733.33	 41.00	 25	 0.42	 
MRI_faces_140	 2	 12	 2149.jpg	 1.412312e+02	 24	 999000	 240	 999000	 999	 1.422480e+02	 783.33	 733.33	 55.00	 49	 0.21	 
MRI_faces_140	 2	 12	 2010.jpg	 1.432315e+02	 12	 999000	 120	 999000	 999	 1.442484e+02	 783.33	 733.33	 22.00	 32	 0.61	 
MRI_faces_140	 2	 12	 1150.jpg	 1.462321e+02	 24	 999000	 240	 999000	 999	 1.472488e+02	 783.33	 733.33	 44.00	 18	 0.34	 
MRI_faces_140	 2	 12	 1192.jpg	 1.492326e+02	 24	 999000	 240	 999000	 999	 1.502494e+02	 783.33	 733.33	 58.00	 22	 0.10	 
MRI_faces_140	 2	 12	 1073.jpg	 1.542335e+02	 12	 999000	 120	 999000	 999	 1.552502e+02	 783.33	 733.33	 19.00	 11	 0.62	 
MRI_faces_140	 2	 12	 2155.jpg	 1.562339e+02	 22	 9.743693e+02	 220	 7.335989e+02	 98	 1.572506e+02	 783.33	 750.00	 48.00	 51	 0.29	 
MRI_faces_140	 2	 12	 2045.jpg	 1.582342e+02	 12	 999000	 120	 999000	 999	 1.592510e+02	 783.33	 750.00	 7.00	 38	 0.77	 
MRI_faces_140	 2	 12	 2248.jpg	 1.622350e+02	 11	 1.009291e+03	 1100	 7.836497e+02	 98	 1.632539e+02	 733.33	 750.00	 11.00	 60	 0.70	 
MRI_faces_140	 2	 12	 2063.jpg	 1.692362e+02	 11	 8.831096e+02	 110	 7.335878e+02	 98	 1.702529e+02	 750.00	 750.00	 14.00	 41	 0.66	 
MRI_faces_140	 2	 12	 1255.jpg	 1.712365e+02	 11	 7.487307e+02	 11	 7.502414e+02	 98	 1.722533e+02	 766.66	 750.00	 9.00	 29	 0.74	 
MRI_faces_140	 2	 12	 1031.jpg	 1.732368e+02	 12	 999000	 120	 999000	 999	 1.742537e+02	 766.66	 750.00	 10.00	 6	 0.70	 
MRI_faces_140	 2	 12	 1019.jpg	 1.752372e+02	 24	 999000	 240	 999000	 999	 1.762540e+02	 766.66	 750.00	 45.00	 4	 0.32	 
MRI_faces_140	 2	 12	 1246.jpg	 1.772375e+02	 24	 999000	 240	 999000	 999	 1.782543e+02	 766.66	 750.00	 56.00	 28	 0.13	 
MRI_faces_140	 2	 12	 1191.jpg	 1.792379e+02	 24	 999000	 240	 999000	 999	 1.802546e+02	 766.66	 750.00	 47.00	 21	 0.31	 
MRI_faces_140	 2	 12	 2015.jpg	 1.822386e+02	 24	 999000	 240	 999000	 999	 1.832552e+02	 766.66	 750.00	 42.00	 33	 0.41	 
MRI_faces_140	 2	 12	 1035.jpg	 1.842388e+02	 12	 999000	 120	 999000	 999	 1.852556e+02	 766.66	 750.00	 4.00	 7	 0.82	 
MRI_faces_140	 2	 12	 1204.jpg	 1.862313e+02	 22	 9.779784e+02	 220	 7.503589e+02	 98	 1.872480e+02	 766.66	 766.66	 54.00	 24	 0.23	 
