subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_113	 1	 1	 02	 2	 1	 2.032678e+00	 2209.jpg	 1050.jpg	 50	 51	 1	 b	 2	 1	 1429.21	 0.24	 0.24	 3.958809e+00	 
MRI_faces_113	 1	 1	 02	 2	 2	 9.032811e+00	 1050.jpg	 2155.jpg	 51	 53	 0	 b	 2	 0	 1171.08	 0.24	 0.23	 1.069957e+01	 
MRI_faces_113	 1	 1	 02	 2	 3	 2.203296e+01	 1127.jpg	 2094.jpg	 56	 6	 0	 y	 4	 1	 942.93	 0.15	 0.81	 2.347785e+01	 
MRI_faces_113	 1	 1	 02	 2	 4	 2.603310e+01	 1226.jpg	 2209.jpg	 46	 50	 0	 b	 2	 0	 948.79	 0.29	 0.24	 2.748317e+01	 
MRI_faces_113	 1	 1	 02	 2	 5	 3.103314e+01	 1031.jpg	 1073.jpg	 14	 12	 0	 y	 1	 1	 803.77	 0.72	 0.74	 3.233320e+01	 
MRI_faces_113	 1	 1	 02	 2	 6	 3.403313e+01	 2039.jpg	 1191.jpg	 45	 43	 1	 y	 2	 0	 869.76	 0.33	 0.35	 3.539991e+01	 
MRI_faces_113	 1	 1	 02	 2	 7	 3.903319e+01	 2041.jpg	 2045.jpg	 9	 7	 0	 b	 1	 0	 920.68	 0.78	 0.80	 4.045002e+01	 
MRI_faces_113	 1	 1	 02	 2	 8	 4.303320e+01	 2155.jpg	 2218.jpg	 53	 48	 1	 y	 2	 0	 1093.72	 0.23	 0.26	 4.461681e+01	 
MRI_faces_113	 1	 1	 02	 2	 9	 5.203333e+01	 2015.jpg	 2118.jpg	 11	 10	 0	 b	 1	 0	 1047.56	 0.75	 0.78	 5.356665e+01	 
MRI_faces_113	 1	 1	 02	 2	 10	 5.703362e+01	 1191.jpg	 2155.jpg	 43	 53	 0	 b	 2	 0	 969.26	 0.35	 0.23	 5.850057e+01	 
MRI_faces_113	 1	 1	 02	 2	 11	 6.103424e+01	 2118.jpg	 1031.jpg	 10	 14	 1	 y	 1	 0	 1157.62	 0.78	 0.72	 6.268471e+01	 
MRI_faces_113	 1	 1	 02	 2	 12	 6.803363e+01	 2045.jpg	 1255.jpg	 7	 17	 1	 y	 1	 0	 965.26	 0.80	 0.67	 6.948591e+01	 
MRI_faces_113	 1	 1	 02	 2	 13	 7.203373e+01	 2089.jpg	 1073.jpg	 8	 12	 0	 y	 1	 1	 1068.15	 0.79	 0.74	 7.360048e+01	 
MRI_faces_113	 1	 1	 02	 2	 14	 7.803371e+01	 2024.jpg	 1226.jpg	 47	 46	 1	 y	 2	 0	 982.16	 0.28	 0.29	 7.951727e+01	 
MRI_faces_113	 1	 1	 02	 2	 15	 8.303393e+01	 2006.jpg	 1173.jpg	 5	 55	 1	 b	 4	 1	 946.97	 0.81	 0.19	 8.447185e+01	 
MRI_faces_113	 1	 1	 02	 2	 16	 8.703382e+01	 2039.jpg	 2149.jpg	 45	 49	 1	 b	 2	 1	 1012.05	 0.33	 0.25	 8.853923e+01	 
