subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_111	 1	 8	 1146.jpg	 1.241651e+02	 12	 999000	 120	 999000	 999	 1.251819e+02	 783.33	 716.66	 22.00	 17	 0.59	 
MRI_faces_111	 1	 8	 2248.jpg	 1.281491e+02	 12	 999000	 120	 999000	 999	 1.291659e+02	 783.33	 716.66	 6.00	 60	 0.82	 
MRI_faces_111	 1	 8	 1173.jpg	 1.301495e+02	 24	 999000	 240	 999000	 999	 1.311662e+02	 783.33	 716.66	 46.00	 19	 0.34	 
MRI_faces_111	 1	 8	 2015.jpg	 1.351503e+02	 11	 9.560497e+02	 110	 7.836355e+02	 98	 1.361672e+02	 800.00	 716.66	 18.00	 33	 0.61	 
MRI_faces_111	 1	 8	 2155.jpg	 1.371507e+02	 24	 999000	 240	 999000	 999	 1.381676e+02	 800.00	 716.66	 58.00	 51	 0.16	 
MRI_faces_111	 1	 8	 1226.jpg	 1.391511e+02	 24	 999000	 240	 999000	 999	 1.401679e+02	 800.00	 716.66	 41.00	 27	 0.35	 
MRI_faces_111	 1	 8	 1052.jpg	 1.431518e+02	 11	 9.875745e+02	 110	 8.002681e+02	 98	 1.441685e+02	 816.66	 716.66	 15.00	 9	 0.65	 
MRI_faces_111	 1	 8	 1019.jpg	 1.451520e+02	 22	 9.013003e+02	 220	 7.169428e+02	 98	 1.461689e+02	 816.66	 733.33	 50.00	 4	 0.28	 
MRI_faces_111	 1	 8	 1255.jpg	 1.471524e+02	 12	 999000	 120	 999000	 999	 1.481693e+02	 816.66	 733.33	 19.00	 29	 0.60	 
MRI_faces_111	 1	 8	 1073.jpg	 1.501529e+02	 24	 999000	 240	 999000	 999	 1.511698e+02	 816.66	 733.33	 40.00	 11	 0.36	 
MRI_faces_111	 1	 8	 2118.jpg	 1.521533e+02	 12	 999000	 120	 999000	 999	 1.531701e+02	 816.66	 733.33	 20.00	 46	 0.60	 
