subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_129	1	5.165755e-01	1226.jpg	2053.jpg	27	39	i	0	1.886215e+03
MRI_faces_129	2	4.003805e+00	2229.jpg	1216.jpg	58	26	i	0	2.022957e+03
MRI_faces_129	3	7.507729e+00	1052.jpg	1246.jpg	9	28	u	0	2.359036e+03
MRI_faces_129	4	1.101166e+01	1019.jpg	2041.jpg	4	36	u	0	1.727104e+03
MRI_faces_129	5	1.451557e+01	2094.jpg	2043.jpg	43	37	x	999	999000
MRI_faces_129	6	1.800283e+01	1210.jpg	2128.jpg	25	48	u	0	1.303937e+03
MRI_faces_129	7	2.150676e+01	2125.jpg	2045.jpg	47	38	u	0	1.560003e+03
MRI_faces_129	8	2.501067e+01	1050.jpg	1204.jpg	8	24	u	0	1.048094e+03
MRI_faces_129	9	2.851460e+01	1007.jpg	2024.jpg	1	34	i	0	2.112171e+03
MRI_faces_129	10	3.201852e+01	1080.jpg	1035.jpg	12	7	i	0	1.360241e+03
MRI_faces_129	11	3.550577e+01	2015.jpg	2058.jpg	33	40	u	0	1.456989e+03
MRI_faces_129	12	3.900969e+01	2209.jpg	1130.jpg	55	15	u	0	1.049064e+03
MRI_faces_129	13	4.251363e+01	2006.jpg	1183.jpg	31	20	u	0	1.297145e+03
MRI_faces_129	14	4.601755e+01	1192.jpg	1191.jpg	22	21	u	0	2.161231e+03
MRI_faces_129	15	4.950479e+01	2118.jpg	1017.jpg	46	3	u	0	1.137972e+03
MRI_faces_129	16	5.300871e+01	2110.jpg	1114.jpg	44	13	i	0	1.098052e+03
MRI_faces_129	17	5.651265e+01	2181.jpg	2218.jpg	53	57	u	0	1.106106e+03
MRI_faces_129	18	6.001657e+01	1145.jpg	1173.jpg	16	19	u	0	1.450195e+03
MRI_faces_129	19	6.350381e+01	2212.jpg	2240.jpg	56	59	u	0	1.258958e+03
MRI_faces_129	20	6.700773e+01	1262.jpg	1202.jpg	30	23	u	0	1.099037e+03
MRI_faces_129	21	7.051166e+01	1013.jpg	2063.jpg	2	41	i	0	1.027096e+03
MRI_faces_129	22	7.401558e+01	2153.jpg	1255.jpg	50	29	i	0	1.291190e+03
MRI_faces_129	23	7.750282e+01	1060.jpg	2194.jpg	10	54	u	0	1.467941e+03
MRI_faces_129	24	8.100675e+01	1146.jpg	1150.jpg	17	18	u	0	1.116015e+03
MRI_faces_129	25	8.451068e+01	1073.jpg	2149.jpg	11	49	u	0	1.724084e+03
MRI_faces_129	26	8.801460e+01	2248.jpg	2164.jpg	60	52	u	0	2.068198e+03
MRI_faces_129	27	9.151852e+01	1127.jpg	1031.jpg	14	6	i	0	9.802495e+02
MRI_faces_129	28	9.500577e+01	2112.jpg	2039.jpg	45	35	u	0	1.004986e+03
MRI_faces_129	29	9.850970e+01	2155.jpg	1027.jpg	51	5	i	0	1.005069e+03
MRI_faces_129	30	1.020136e+02	2010.jpg	2089.jpg	32	42	u	0	1.109147e+03
MRI_faces_129	31	1.055175e+02	2164.jpg	2149.jpg	52	49	u	0	1.349250e+03
MRI_faces_129	32	1.090048e+02	1114.jpg	2209.jpg	13	55	u	0	1.341973e+03
MRI_faces_129	33	1.125087e+02	1210.jpg	1146.jpg	25	17	u	0	1.902053e+03
MRI_faces_129	34	1.160126e+02	2128.jpg	1027.jpg	48	5	i	0	1.406120e+03
MRI_faces_129	35	1.195166e+02	1035.jpg	1073.jpg	7	11	u	0	1.246202e+03
MRI_faces_129	36	1.230038e+02	2045.jpg	1183.jpg	38	20	u	0	9.829771e+02
MRI_faces_129	37	1.265077e+02	2039.jpg	1226.jpg	35	27	i	0	1.335071e+03
MRI_faces_129	38	1.300117e+02	2155.jpg	2218.jpg	51	57	u	0	1.583115e+03
MRI_faces_129	39	1.335156e+02	2153.jpg	2118.jpg	50	46	i	0	2.055176e+03
MRI_faces_129	40	1.370028e+02	1191.jpg	2024.jpg	21	34	u	0	1.231937e+03
MRI_faces_129	41	1.405067e+02	1255.jpg	1080.jpg	29	12	u	0	1.160003e+03
MRI_faces_129	42	1.440107e+02	2015.jpg	2125.jpg	33	47	i	0	1.176083e+03
MRI_faces_129	43	1.475146e+02	2248.jpg	2240.jpg	60	59	u	0	8.321707e+02
MRI_faces_129	44	1.510185e+02	2112.jpg	2212.jpg	45	56	i	0	1.032239e+03
MRI_faces_129	45	1.545058e+02	1202.jpg	1192.jpg	23	22	u	0	9.530037e+02
MRI_faces_129	46	1.580097e+02	1145.jpg	2006.jpg	16	31	i	0	7.130715e+02
MRI_faces_129	47	1.615136e+02	2110.jpg	1031.jpg	44	6	i	0	1.313148e+03
MRI_faces_129	48	1.650175e+02	2194.jpg	1017.jpg	54	3	i	0	1.025221e+03
MRI_faces_129	49	1.685048e+02	2089.jpg	1050.jpg	42	8	u	0	1.361979e+03
MRI_faces_129	50	1.720087e+02	1019.jpg	1204.jpg	4	24	u	0	9.860453e+02
MRI_faces_129	51	1.755126e+02	1150.jpg	2063.jpg	18	41	i	0	1.018130e+03
