subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_107	 1	 4	 1073.jpg	 1.240288e+02	 12	 999000	 120	 999000	 999	 1.250454e+02	 716.67	 650.01	 21.00	 11	 0.62	 
MRI_faces_107	 1	 4	 2118.jpg	 1.260289e+02	 12	 999000	 120	 999000	 999	 1.270457e+02	 716.67	 650.01	 22.00	 46	 0.61	 
MRI_faces_107	 1	 4	 2010.jpg	 1.290289e+02	 12	 999000	 120	 999000	 999	 1.300455e+02	 716.67	 650.01	 5.00	 32	 0.85	 
MRI_faces_107	 1	 4	 1173.jpg	 1.320289e+02	 24	 999000	 240	 999000	 999	 1.330457e+02	 716.67	 650.01	 58.00	 19	 0.13	 
MRI_faces_107	 1	 4	 1204.jpg	 1.340290e+02	 24	 999000	 240	 999000	 999	 1.350456e+02	 716.67	 650.01	 43.00	 24	 0.32	 
MRI_faces_107	 1	 4	 1127.jpg	 1.380290e+02	 24	 999000	 240	 999000	 999	 1.390456e+02	 716.67	 650.01	 56.00	 14	 0.18	 
MRI_faces_107	 1	 4	 1052.jpg	 1.430292e+02	 22	 8.957860e+02	 220	 6.503012e+02	 98	 1.440458e+02	 716.67	 666.68	 53.00	 9	 0.22	 
MRI_faces_107	 1	 4	 1114.jpg	 1.450291e+02	 12	 999000	 120	 999000	 999	 1.460457e+02	 716.67	 666.68	 17.00	 13	 0.64	 
MRI_faces_107	 1	 4	 2149.jpg	 1.480292e+02	 24	 999000	 240	 999000	 999	 1.490458e+02	 716.67	 666.68	 40.00	 49	 0.37	 
MRI_faces_107	 1	 4	 1216.jpg	 1.500292e+02	 24	 999000	 240	 999000	 999	 1.510458e+02	 716.67	 666.68	 46.00	 26	 0.25	 
MRI_faces_107	 1	 4	 2094.jpg	 1.560294e+02	 12	 999000	 120	 999000	 999	 1.570462e+02	 716.67	 666.68	 20.00	 43	 0.62	 
MRI_faces_107	 1	 4	 1145.jpg	 1.590298e+02	 24	 999000	 240	 999000	 999	 1.600466e+02	 716.67	 666.68	 49.00	 16	 0.23	 
MRI_faces_107	 1	 4	 1192.jpg	 1.640308e+02	 24	 999000	 240	 999000	 999	 1.650475e+02	 716.67	 666.68	 55.00	 22	 0.18	 
MRI_faces_107	 1	 4	 2015.jpg	 1.660311e+02	 12	 999000	 120	 999000	 999	 1.670479e+02	 716.67	 666.68	 8.00	 33	 0.82	 
MRI_faces_107	 1	 4	 2181.jpg	 1.680316e+02	 12	 999000	 120	 999000	 999	 1.690482e+02	 716.67	 666.68	 9.00	 53	 0.81	 
MRI_faces_107	 1	 4	 2043.jpg	 1.720321e+02	 24	 999000	 240	 999000	 999	 1.730489e+02	 716.67	 666.68	 42.00	 37	 0.34	 
MRI_faces_107	 1	 4	 2153.jpg	 1.740325e+02	 11	 9.675150e+02	 110	 7.169473e+02	 98	 1.750495e+02	 733.34	 666.68	 7.00	 50	 0.83	 
MRI_faces_107	 1	 4	 1146.jpg	 1.770331e+02	 24	 999000	 240	 999000	 999	 1.780498e+02	 733.34	 666.68	 57.00	 17	 0.14	 
