subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_101	 1	 7	 2212.jpg	 2.401950e+00	 11	 9.756448e+02	 110	 7.535450e+02	 98	 3.452670e+00	 766.67	 683.34	 15.00	 56	 0.73	 
MRI_faces_101	 1	 7	 2094.jpg	 5.401604e+00	 11	 9.959959e+02	 110	 7.678941e+02	 98	 6.447381e+00	 783.33	 683.34	 18.00	 43	 0.68	 
MRI_faces_101	 1	 7	 2128.jpg	 9.401727e+00	 24	 999000	 240	 999000	 999	 1.041978e+01	 783.33	 683.34	 40.00	 48	 0.37	 
MRI_faces_101	 1	 7	 2248.jpg	 1.240167e+01	 12	 999000	 120	 999000	 999	 1.341894e+01	 783.33	 683.34	 20.00	 60	 0.66	 
MRI_faces_101	 1	 7	 1050.jpg	 1.640182e+01	 12	 999000	 120	 999000	 999	 1.741958e+01	 783.33	 683.34	 17.00	 8	 0.70	 
MRI_faces_101	 1	 7	 2153.jpg	 1.940206e+01	 11	 1.030542e+03	 1100	 7.836443e+02	 98	 2.045474e+01	 733.33	 683.34	 7.00	 50	 0.80	 
MRI_faces_101	 1	 7	 2015.jpg	 2.140188e+01	 12	 999000	 120	 999000	 999	 2.241950e+01	 733.33	 683.34	 16.00	 33	 0.72	 
MRI_faces_101	 1	 7	 1060.jpg	 2.440166e+01	 24	 999000	 240	 999000	 999	 2.542260e+01	 733.33	 683.34	 57.00	 10	 0.17	 
MRI_faces_101	 1	 7	 2218.jpg	 2.740195e+01	 12	 999000	 120	 999000	 999	 2.842028e+01	 733.33	 683.34	 22.00	 57	 0.64	 
MRI_faces_101	 1	 7	 1204.jpg	 3.240209e+01	 24	 999000	 240	 999000	 999	 3.341881e+01	 733.33	 683.34	 51.00	 24	 0.26	 
MRI_faces_101	 1	 7	 2045.jpg	 3.440235e+01	 12	 999000	 120	 999000	 999	 3.542160e+01	 733.33	 683.34	 6.00	 38	 0.83	 
MRI_faces_101	 1	 7	 2006.jpg	 3.640267e+01	 12	 999000	 120	 999000	 999	 3.742226e+01	 733.33	 683.34	 14.00	 31	 0.73	 
MRI_faces_101	 1	 7	 2118.jpg	 4.040335e+01	 12	 999000	 120	 999000	 999	 4.142115e+01	 733.33	 683.34	 5.00	 46	 0.83	 
MRI_faces_101	 1	 7	 2089.jpg	 4.740465e+01	 12	 999000	 120	 999000	 999	 4.842377e+01	 733.33	 683.34	 3.00	 42	 0.85	 
MRI_faces_101	 1	 7	 1226.jpg	 4.940504e+01	 24	 999000	 240	 999000	 999	 5.042416e+01	 733.33	 683.34	 46.00	 27	 0.28	 
MRI_faces_101	 1	 7	 1192.jpg	 5.140531e+01	 22	 9.993004e+02	 220	 6.865422e+02	 98	 5.245239e+01	 733.33	 700.01	 47.00	 22	 0.28	 
