subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 01	 2	 1	 2.032280e+00	 2094.jpg	 2118.jpg	 8	 12	 0	 b	 1	 0	 792.17	 0.78	 0.69	 3.322066e+00	 
MRI_faces_135	 1	 1	 01	 2	 2	 6.032264e+00	 2058.jpg	 2089.jpg	 50	 49	 1	 y	 2	 0	 969.17	 0.26	 0.30	 7.499119e+00	 
MRI_faces_135	 1	 1	 01	 2	 3	 1.303237e+01	 2058.jpg	 1127.jpg	 50	 46	 1	 y	 2	 0	 889.06	 0.26	 0.35	 1.441587e+01	 
MRI_faces_135	 1	 1	 01	 2	 4	 1.603243e+01	 2045.jpg	 2128.jpg	 53	 51	 1	 y	 2	 0	 857.99	 0.24	 0.26	 1.739010e+01	 
MRI_faces_135	 1	 1	 01	 2	 5	 2.103254e+01	 1226.jpg	 1210.jpg	 13	 14	 1	 b	 1	 1	 804.88	 0.69	 0.69	 2.233270e+01	 
MRI_faces_135	 1	 1	 01	 2	 6	 3.102566e+01	 2024.jpg	 2058.jpg	 54	 50	 0	 b	 2	 0	 924.79	 0.24	 0.26	 3.244952e+01	 
MRI_faces_135	 1	 1	 01	 2	 7	 3.403280e+01	 2094.jpg	 1226.jpg	 8	 13	 0	 b	 1	 0	 692.64	 0.78	 0.69	 3.521627e+01	 
MRI_faces_135	 1	 1	 01	 2	 8	 3.702675e+01	 2118.jpg	 1052.jpg	 12	 17	 1	 y	 1	 0	 837.69	 0.69	 0.66	 3.836623e+01	 
MRI_faces_135	 1	 1	 01	 2	 9	 4.603285e+01	 1027.jpg	 2240.jpg	 6	 56	 1	 b	 4	 1	 1045.59	 0.80	 0.19	 4.757877e+01	 
MRI_faces_135	 1	 1	 01	 2	 10	 4.903300e+01	 1019.jpg	 1035.jpg	 10	 9	 1	 y	 1	 0	 725.44	 0.72	 0.76	 5.024995e+01	 
MRI_faces_135	 1	 1	 01	 2	 11	 5.903059e+01	 1202.jpg	 1226.jpg	 11	 13	 0	 y	 1	 1	 819.86	 0.70	 0.69	 6.034986e+01	 
MRI_faces_135	 1	 1	 01	 2	 12	 6.403144e+01	 1052.jpg	 1019.jpg	 17	 10	 0	 y	 1	 1	 710.98	 0.66	 0.72	 6.523338e+01	 
MRI_faces_135	 1	 1	 01	 2	 13	 6.903233e+01	 2089.jpg	 2045.jpg	 49	 53	 0	 y	 2	 1	 833.10	 0.30	 0.24	 7.036609e+01	 
MRI_faces_135	 1	 1	 01	 2	 14	 7.703338e+01	 1035.jpg	 1050.jpg	 9	 18	 0	 b	 1	 0	 838.03	 0.76	 0.66	 7.836742e+01	 
