subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_114	 2	 13	 2024.jpg	 2.398163e+00	 24	 999000	 240	 999000	 999	 3.415444e+00	 750.00	 750.01	 55.00	 34	 0.21	 
MRI_faces_114	 2	 13	 2125.jpg	 6.381226e+00	 12	 999000	 120	 999000	 999	 7.397891e+00	 750.00	 750.01	 19.00	 47	 0.63	 
MRI_faces_114	 2	 13	 2164.jpg	 8.381347e+00	 24	 999000	 240	 999000	 999	 9.397911e+00	 750.00	 750.01	 39.00	 52	 0.41	 
MRI_faces_114	 2	 13	 2248.jpg	 1.338144e+01	 12	 999000	 120	 999000	 999	 1.439808e+01	 750.00	 750.01	 5.00	 60	 0.82	 
MRI_faces_114	 2	 13	 2181.jpg	 1.538157e+01	 12	 999000	 120	 999000	 999	 1.639821e+01	 750.00	 750.01	 10.00	 53	 0.75	 
MRI_faces_114	 2	 13	 1246.jpg	 1.738168e+01	 22	 9.284437e+02	 220	 7.517787e+02	 98	 1.839854e+01	 750.00	 766.68	 43.00	 28	 0.37	 
MRI_faces_114	 2	 13	 1114.jpg	 2.138249e+01	 12	 999000	 120	 999000	 999	 2.239934e+01	 750.00	 766.68	 3.00	 13	 0.87	 
MRI_faces_114	 2	 13	 1191.jpg	 2.338273e+01	 24	 999000	 240	 999000	 999	 2.439961e+01	 750.00	 766.68	 45.00	 21	 0.35	 
MRI_faces_114	 2	 13	 1262.jpg	 2.538307e+01	 24	 999000	 240	 999000	 999	 2.639996e+01	 750.00	 766.68	 57.00	 30	 0.16	 
MRI_faces_114	 2	 13	 2053.jpg	 2.838362e+01	 12	 999000	 120	 999000	 999	 2.940050e+01	 750.00	 766.68	 12.00	 39	 0.73	 
MRI_faces_114	 2	 13	 1146.jpg	 3.038396e+01	 12	 999000	 120	 999000	 999	 3.140081e+01	 750.00	 766.68	 13.00	 17	 0.73	 
MRI_faces_114	 2	 13	 1183.jpg	 3.438468e+01	 22	 9.834740e+02	 220	 7.669524e+02	 98	 3.540153e+01	 750.00	 783.34	 46.00	 20	 0.33	 
MRI_faces_114	 2	 13	 2153.jpg	 4.038547e+01	 11	 8.786201e+02	 110	 7.518628e+02	 98	 4.140256e+01	 766.67	 783.34	 8.00	 50	 0.78	 
MRI_faces_114	 2	 13	 2229.jpg	 4.338628e+01	 24	 999000	 240	 999000	 999	 4.440306e+01	 766.67	 783.34	 42.00	 58	 0.39	 
MRI_faces_114	 2	 13	 2212.jpg	 4.538666e+01	 11	 9.204348e+02	 110	 7.669689e+02	 98	 4.640349e+01	 783.33	 783.34	 11.00	 56	 0.74	 
MRI_faces_114	 2	 13	 1216.jpg	 4.738696e+01	 11	 1.071173e+03	 1100	 7.835918e+02	 98	 4.840380e+01	 733.33	 783.34	 16.00	 26	 0.67	 
MRI_faces_114	 2	 13	 1204.jpg	 4.938736e+01	 24	 999000	 240	 999000	 999	 5.040417e+01	 733.33	 783.34	 50.00	 24	 0.29	 
MRI_faces_114	 2	 13	 2041.jpg	 5.138783e+01	 12	 999000	 120	 999000	 999	 5.240444e+01	 733.33	 783.34	 20.00	 36	 0.61	 
MRI_faces_114	 2	 13	 1127.jpg	 5.438818e+01	 12	 999000	 120	 999000	 999	 5.540500e+01	 733.33	 783.34	 22.00	 14	 0.60	 
MRI_faces_114	 2	 13	 2006.jpg	 5.838895e+01	 12	 999000	 120	 999000	 999	 5.940581e+01	 733.33	 783.34	 7.00	 31	 0.80	 
MRI_faces_114	 2	 13	 1073.jpg	 6.138942e+01	 12	 999000	 120	 999000	 999	 6.240630e+01	 733.33	 783.34	 6.00	 11	 0.81	 
MRI_faces_114	 2	 13	 2112.jpg	 6.539013e+01	 24	 999000	 240	 999000	 999	 6.640691e+01	 733.33	 783.34	 47.00	 45	 0.32	 
MRI_faces_114	 2	 13	 1210.jpg	 7.039111e+01	 12	 999000	 120	 999000	 999	 7.140784e+01	 733.33	 783.34	 18.00	 25	 0.65	 
MRI_faces_114	 2	 13	 2043.jpg	 7.439172e+01	 22	 9.913767e+02	 220	 7.836147e+02	 98	 7.540861e+01	 733.33	 800.01	 49.00	 37	 0.30	 
MRI_faces_114	 2	 13	 2240.jpg	 7.739234e+01	 22	 1.109747e+03	 2200	 8.002894e+02	 98	 7.840902e+01	 733.33	 750.01	 54.00	 59	 0.25	 
MRI_faces_114	 2	 13	 2128.jpg	 7.939269e+01	 24	 999000	 240	 999000	 999	 8.040968e+01	 733.33	 750.01	 52.00	 48	 0.26	 
MRI_faces_114	 2	 13	 1031.jpg	 8.139300e+01	 12	 999000	 120	 999000	 999	 8.240981e+01	 733.33	 750.01	 4.00	 6	 0.87	 
MRI_faces_114	 2	 13	 1017.jpg	 8.839428e+01	 11	 9.178710e+02	 110	 7.336053e+02	 98	 8.941102e+01	 750.00	 750.01	 17.00	 3	 0.66	 
MRI_faces_114	 2	 13	 2045.jpg	 9.139471e+01	 22	 8.563926e+02	 220	 7.502961e+02	 98	 9.241155e+01	 750.00	 766.68	 51.00	 38	 0.26	 
MRI_faces_114	 2	 13	 2089.jpg	 9.339503e+01	 11	 9.430376e+02	 110	 7.503048e+02	 98	 9.441187e+01	 766.67	 766.68	 14.00	 42	 0.72	 
MRI_faces_114	 2	 13	 1226.jpg	 9.738272e+01	 24	 999000	 240	 999000	 999	 9.839931e+01	 766.67	 766.68	 44.00	 27	 0.36	 
